Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,EvolvedLookerUp2_2_2,2.73888888889,0.6055555555555555,6.0,1.0,0.4933333333333333,0.1122222222222222,0.2161111111111111,0.17833333333333334,0.866096866097,0.544410569106,0.613799283154,0.926315789474
1,"Limited Retaliate 2: 0.08, 15",2.54333333333,0.5055555555555555,7.0,1.0,0.46888888888888886,0.036666666666666674,0.16055555555555556,0.3338888888888889,0.96954887218,0,0.105459803355,0.0750257270582
2,Tideman and Chieruzzi,2.505,0.6,6.0,1.0,0.5594444444444444,0.04055555555555556,0.10666666666666666,0.2933333333333333,1.0,0.25,0.553308760205,0
3,ShortMem,2.50166666667,0.8027777777777778,0.0,1.0,0.6911111111111112,0.11166666666666668,0.05777777777777778,0.13944444444444443,1.0,0.798277539845,0.708333333333,0
4,Mikkelson,2.49444444444,0.7766666666666666,3.0,1.0,0.6888888888888889,0.08777777777777779,0.05111111111111112,0.17222222222222222,1.0,0.740476190476,0.453947368421,0.296663681146
5,Meta Majority: 200 players,2.46611111111,0.665,2.0,1.0,0.5933333333333333,0.07166666666666667,0.08777777777777779,0.24722222222222218,1.0,0,0.81747180023,0
6,Doubler,2.43444444444,0.7072222222222222,0.0,1.0,0.6205555555555554,0.08666666666666668,0.07,0.22277777777777777,1.0,0.641666666667,1.0,0
7,Aggravater,2.32277777778,0.16666666666666666,18.0,0.0,0.1661111111111111,0.0005555555555555556,0.24777777777777782,0.5855555555555556,1.0,0,0.253289473684,0
8,TF1,2.31888888889,0.1438888888888889,14.5,1.0,0.1127777777777778,0.031111111111111114,0.28111111111111103,0.5750000000000002,0.421501236858,0.633333333333,0.396349839185,0.0939202953909
9,Prober 2,2.29388888889,0.6044444444444445,5.0,0.0,0.49944444444444436,0.10500000000000001,0.10000000000000002,0.29555555555555557,1.0,0.546425796426,1.0,0.362113738548
10,Naive Prober: 0.1,2.24166666667,0.47888888888888886,11.5,1.0,0.3727777777777778,0.10611111111111113,0.15055555555555555,0.3705555555555555,0.867507333321,0,0.910796873996,0
11,Fortress4,2.23777777778,0.14444444444444443,8.0,0.0,0.0022222222222222227,0.14222222222222225,0.3438888888888889,0.5116666666666666,1.0,0,0,0.321796894449
12,"ZD-Extortion: 0.2, 0.1, 1",2.20555555556,0.16444444444444445,16.0,1.0,0.12333333333333335,0.041111111111111126,0.25,0.5855555555555555,0.582456828885,0.29025974026,0.302495051708,0
13,Fortress3,2.17111111111,0.20444444444444446,8.5,0.0,0.0,0.20444444444444443,0.3438888888888889,0.4516666666666666,0,0,0,0.490194979319
14,Alternator Hunter,2.04166666667,1.0,0.0,1.0,0.6805555555555556,0.3194444444444445,0.0,0.0,1.0,1.0,0,0
15,EasyGo,2.02944444444,0.88,3.5,0.0,0.5016666666666667,0.3783333333333333,0.10111111111111112,0.01888888888888889,1.0,1.0,0,1.0
16,Cycler CCD,1.94833333333,0.68,5.0,1.0,0.3072222222222222,0.37277777777777776,0.17666666666666667,0.14333333333333337,0.429460484491,0.61222958703,1.0,1.0
17,Bully,1.94722222222,0.5788888888888889,6.0,0.0,0.11611111111111111,0.4627777777777778,0.2944444444444445,0.12666666666666665,0,1.0,0,1.0
18,Random: 0.9,1.89166666667,0.9116666666666666,4.0,0.916666666667,0.53,0.3816666666666666,0.05333333333333332,0.035,0.908342205798,0.923744427815,0.926785714286,0.928171828172
