Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Meta Winner: 8 players,2.79772727273,0.6354545454545455,7.5,1.0,0.6177272727272727,0.017727272727272727,0.145,0.21954545454545454,0.982669575007,0.288095238095,0.25,0.0620944280306
1,Fool Me Once,2.79409090909,0.6868181818181818,6.0,1.0,0.67,0.01681818181818182,0.11772727272727274,0.19545454545454552,1.0,0.516666666667,0,0
2,NMWE Stochastic: 62 players,2.79272727273,0.6372727272727273,7.0,1.0,0.6154545454545454,0.021818181818181823,0.14590909090909093,0.21681818181818183,0.969144567344,0.455555555556,0.102260536398,0.234627713642
3,NMWE Finite Memory: 86 players,2.77318181818,0.6122727272727273,7.5,1.0,0.5927272727272727,0.019545454545454546,0.15181818181818182,0.23590909090909093,0.980087719298,0.104166666667,0.190476190476,0.238912629243
4,Evolved ANN 5 Noise 05,2.76181818182,0.8713636363636363,2.0,1.0,0.8086363636363636,0.06272727272727273,0.051818181818181826,0.07681818181818181,0.999019607843,0.922619047619,1.0,0.14224137931
5,Meta Majority Finite Memory: 86 players,2.725,0.8277272727272728,2.0,1.0,0.7872727272727272,0.04045454545454546,0.04772727272727273,0.12454545454545453,1.0,0.168664668665,0.887860082305,0
6,Weiner,2.71954545455,0.7936363636363636,3.5,1.0,0.7686363636363636,0.025000000000000005,0.05181818181818183,0.15454545454545457,0.998511904762,0.248214285714,0.633150584795,0
7,EvolvedLookerUp1_1_1,2.68863636364,0.6786363636363636,7.0,1.0,0.6381818181818181,0.04045454545454546,0.11318181818181819,0.2081818181818182,1.0,0,1.0,0
8,Eatherley,2.68272727273,0.9104545454545454,0.0,1.0,0.8468181818181819,0.06363636363636366,0.013181818181818185,0.07636363636363637,1.0,0.709375,1.0,0.397021276596
9,"General Soft Grudger: n=1,d=4,c=2",2.67727272727,0.8286363636363636,3.5,1.0,0.7559090909090909,0.07272727272727272,0.05954545454545454,0.1118181818181818,1.0,0.379798805044,0.360042735043,0.321219103477
10,RichardHufford,2.62954545455,0.6513636363636364,11.0,1.0,0.5681818181818182,0.0831818181818182,0.14409090909090908,0.20454545454545456,0.961863151047,0.509974747475,0.753858961002,0.0782429299992
11,Worse and Worse 3,2.62954545455,0.8009090909090909,3.0,1.0,0.7277272727272728,0.0731818181818182,0.06181818181818184,0.1372727272727273,0.897539310198,0.504226244344,0.522842321507,0.342901499336
12,GrudgerAlternator,2.62909090909,0.8090909090909091,5.0,1.0,0.6745454545454546,0.13454545454545455,0.10363636363636362,0.08727272727272727,0.853706393333,0,1.0,1.0
13,Nydegger,2.57636363636,0.9690909090909091,1.5,1.0,0.8145454545454546,0.15454545454545457,0.025454545454545462,0.005454545454545456,0.998148148148,0.9833172147,0.791666666667,0.75
14,Stochastic Cooperator,2.24818181818,0.605,7.5,1.0,0.4486363636363636,0.15636363636363637,0.12681818181818177,0.2681818181818182,0.929243165655,0.248312368587,0.246339209232,0.492356582826
15,Tester,2.23681818182,0.5359090909090909,2.5,0.0,0.39272727272727276,0.14318181818181822,0.14863636363636365,0.31545454545454543,0.938966094341,0.434923359122,1.0,0.52
16,Random Tit for Tat: 0.5,2.18590909091,0.5445454545454546,8.0,1.0,0.34954545454545455,0.195,0.17045454545454547,0.28500000000000003,0.73340437755,0.269486171583,0.897325274028,0.291840822182
17,"ZD-Extort-2: 0.1111111111111111, 0.5",2.18090909091,0.37136363636363634,19.5,1.0,0.3095454545454545,0.061818181818181835,0.15590909090909089,0.4727272727272727,0.838485773143,0.596546855922,0.356289776532,0
18,Meta Winner Deterministic: 138 players,2.07181818182,0.02,21.5,1.0,0.017272727272727276,0.002727272727272727,0.25999999999999995,0.72,0,0,0,0
19,Arrogant QLearner,2.01409090909,0.9131818181818182,4.5,0.954545454545,0.5945454545454546,0.31863636363636366,0.035909090909090925,0.05090909090909093,0.944476529048,0.957457973645,0.912023809524,0.688821892393
20,Random: 0.9,1.98136363636,0.905,5.0,0.909090909091,0.5463636363636364,0.35863636363636364,0.061818181818181835,0.033181818181818194,0.905836178301,0.896295941791,0.899422799423,0.921111111111
21,Fortress3,1.83,0.32272727272727275,10.0,0.0,0.11636363636363635,0.20636363636363636,0.2009090909090909,0.4763636363636363,1.0,0,0,0.447371335634
22,Tricky Defector,1.76954545455,0.44272727272727275,10.0,0.0,0.06227272727272728,0.3804545454545455,0.2563636363636363,0.3009090909090909,0,1.0,0,0.301399470574
