Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"DoubleCrosser: (D, D)",2.64142857143,0.6939285714285715,20.0,1.0,0.6632142857142859,0.03071428571428571,0.08642857142857142,0.21964285714285717,0.985206817163,0.804166666667,0.333333333333,0
1,Winner12,2.58142857143,0.6682142857142858,2.5,1.0,0.6546428571428572,0.013571428571428575,0.07142857142857144,0.2603571428571429,1.0,0.833333333333,0,0.0432434862468
2,Soft Go By Majority: 10,2.54464285714,0.8335714285714285,1.0,1.0,0.7789285714285714,0.05464285714285716,0.010357142857142862,0.15607142857142858,1.0,0.680473856209,0.75,0
3,Yamachi,2.52607142857,0.8121428571428572,0.0,1.0,0.7489285714285714,0.06321428571428572,0.02285714285714286,0.16500000000000004,0.974644991419,0.695512820513,0.859722222222,0.358629397423
4,Gradual,2.51535714286,0.8296428571428571,1.0,1.0,0.7478571428571429,0.08178571428571428,0.02535714285714286,0.14500000000000002,1.0,0.474621212121,0.484297052154,0.430388777889
5,VeryBad,2.51357142857,0.8135714285714286,1.0,1.0,0.7671428571428571,0.04642857142857144,0.0064285714285714285,0.18,1.0,0.753238866397,0.6875,0
6,Soft Go By Majority: 20,2.51285714286,0.8192857142857143,1.0,1.0,0.7378571428571427,0.08142857142857145,0.029642857142857148,0.15107142857142858,1.0,0.64763986014,0.8,0
7,NMWE Memory One: 35 players,2.44214285714,0.5939285714285715,2.5,1.0,0.5824999999999999,0.01142857142857143,0.07214285714285715,0.33392857142857146,1.0,1.0,0,0.0526315789474
8,Leyvraz,2.42535714286,0.8110714285714286,1.0,1.0,0.7164285714285714,0.09464285714285715,0.021785714285714287,0.16714285714285718,0.971339133362,0.450845020866,0.876691729323,0.399242620302
9,Forgiver,2.41464285714,0.6653571428571429,2.0,1.0,0.6528571428571428,0.012500000000000004,0.030357142857142857,0.3042857142857142,1.0,0.833333333333,0.0540935672515,0
10,Resurrection,2.39357142857,0.6889285714285714,0.0,1.0,0.6446428571428571,0.044285714285714296,0.037142857142857144,0.2739285714285714,1.0,0,1.0,0
11,Nydegger,2.39214285714,0.9757142857142858,1.0,1.0,0.7692857142857141,0.20642857142857143,0.015000000000000001,0.009285714285714284,0.982142857143,0.943286589297,0.941176470588,0.833333333333
12,Retaliate: 0.1,2.37071428571,0.6503571428571429,2.0,1.0,0.6403571428571428,0.01,0.025000000000000005,0.3246428571428572,1.0,0,0.1,0
13,Meta Majority Memory One: 35 players,2.33678571429,0.6578571428571428,2.0,1.0,0.6353571428571428,0.022500000000000003,0.022142857142857148,0.31999999999999995,0.993057214525,0.333333333333,0.77506546951,0
14,Win-Stay Lose-Shift: C,2.33214285714,0.79,1.0,1.0,0.6307142857142857,0.1592857142857143,0.0575,0.1525,1.0,0,0,1.0
15,Tideman and Chieruzzi,2.32464285714,0.6496428571428572,2.0,1.0,0.6328571428571428,0.01678571428571429,0.018928571428571433,0.3314285714285715,1.0,0,0.625,0
16,Random Hunter,2.22821428571,0.9628571428571429,1.0,1.0,0.7189285714285715,0.24392857142857147,0.008571428571428572,0.028571428571428567,0.992513250578,0.994933637791,0.333333333333,0.181818181818
17,Fool Me Forever,2.16321428571,0.8857142857142857,5.5,0.0,0.5553571428571428,0.3303571428571429,0.09571428571428574,0.01857142857142858,1.0,1.0,0,1.0
18,"ZD-Extort-2 v2: 0.125, 0.5, 1",2.11035714286,0.37392857142857144,20.0,1.0,0.3385714285714285,0.035357142857142865,0.11714285714285717,0.5089285714285714,0.832873870827,0.575064935065,0.447010553965,0
19,Naive Prober: 0.1,2.06821428571,0.45107142857142857,15.5,1.0,0.4049999999999999,0.04607142857142859,0.07607142857142858,0.472857142857143,0.887611923628,0,0.858577478279,0
20,Hard Go By Majority: 5,2.02071428571,0.46,9.0,0.0,0.3864285714285714,0.07357142857142857,0.08035714285714284,0.4596428571428572,1.0,0.877777777778,0.930864197531,0
21,Hard Go By Majority: 20,1.98,0.415,11.0,0.0,0.3464285714285714,0.06857142857142857,0.08892857142857144,0.4960714285714286,1.0,0.975,0.873996613811,0
22,$\pi$,1.95571428571,0.7978571428571428,8.0,1.0,0.34214285714285714,0.45571428571428574,0.18178571428571427,0.020357142857142865,0.573748817005,1.0,0.837688038178,1.0
23,"ZD-Extort-4: 0.23529411764705882, 0.25, 1",1.86928571429,0.18714285714285714,18.0,1.0,0.15071428571428566,0.036428571428571435,0.15107142857142855,0.6617857142857143,0.66670500665,0,0.544954104008,0
24,Meta Winner Stochastic: 62 players,1.85428571429,0.023214285714285715,22.5,1.0,0.018214285714285718,0.005,0.20571428571428566,0.7710714285714287,0,0,0.0212765957447,0.0173988503346
25,Meta Winner: 200 players,1.85357142857,0.02,23.0,1.0,0.017857142857142863,0.002142857142857143,0.20499999999999993,0.775,0,0,0,0
26,Meta Winner Long Memory: 114 players,1.85071428571,0.02,24.0,1.0,0.01785714285714286,0.002142857142857143,0.2042857142857142,0.7757142857142858,0,0,0,0
27,CollectiveStrategy,1.81071428571,0.02642857142857143,21.0,1.0,0.02000000000000001,0.006428571428571428,0.19428571428571417,0.7792857142857145,0.75,0,0,0.158169812045
28,TF2,1.81071428571,0.18892857142857142,16.0,1.0,0.1317857142857143,0.057142857142857155,0.15107142857142858,0.6599999999999999,0.342068965517,0,0.686517783292,0.213833759631
