Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"Michaelos: (D,)",2.9516,0.7404,23.5,1.0,0.7272000000000001,0.013199999999999998,0.1276,0.13199999999999998,0.984802431611,0,0.325311791383,0
1,NMWE Deterministic: 138 players,2.9496,0.7036,10.0,1.0,0.6891999999999999,0.014400000000000001,0.14640000000000003,0.15,0.994671781756,0.25,0.0666666666667,0.0928689716356
2,TF3,2.9464,0.738,8.0,1.0,0.7203999999999999,0.017599999999999998,0.13079999999999997,0.13119999999999998,0.981221716443,0.575757575758,0.334707287933,0
3,"DoubleCrosser: (D, D)",2.9076,0.778,19.0,1.0,0.7416,0.03639999999999999,0.11519999999999998,0.10679999999999998,0.985942618755,0.745198412698,0.733333333333,0
4,Retaliate 3: 0.05,2.8492,0.7208,10.0,1.0,0.7084,0.012400000000000001,0.11120000000000001,0.168,1.0,0,0.0434343434343,0
5,Meta Hunter: 6 players,2.846,0.8156,5.0,1.0,0.7496,0.06600000000000002,0.10320000000000003,0.08120000000000004,0.921285174068,0.791882350106,0.152136971216,0.39075567503
6,Davis: 10,2.8248,0.7268,8.0,1.0,0.6868,0.04,0.12279999999999999,0.15039999999999998,0.989417989418,0.913617109012,0,0
7,Tit For Tat,2.7988,0.8864,0.0,1.0,0.8428,0.0436,0.0392,0.07440000000000001,1.0,0,1.0,0
8,Level Punisher,2.798,0.8036,4.0,1.0,0.7504000000000001,0.053200000000000004,0.08760000000000001,0.10880000000000002,0.992307692308,0.932905982906,0,0
9,Meta Majority Memory One: 35 players,2.7764,0.8376,7.5,1.0,0.7924000000000001,0.045200000000000004,0.05920000000000001,0.1032,0.989929904764,0.125,0.762020502646,0.0384615384615
10,Adaptive Pavlov 2006,2.7676,0.8236,5.0,1.0,0.7879999999999999,0.0356,0.056799999999999996,0.11960000000000001,0.967147435897,0,0.687632275132,0
11,Leyvraz,2.7588,0.9096,3.0,1.0,0.8355999999999999,0.074,0.04039999999999999,0.049999999999999996,0.948959713126,0.584027832964,0.756035353535,0.667796184819
12,Firm But Fair,2.7348,0.914,0.0,1.0,0.8392,0.07479999999999998,0.032799999999999996,0.05319999999999999,1.0,0,1.0,0.818148555592
13,Harrington,2.6996,0.8468,8.0,1.0,0.7496,0.09720000000000002,0.07440000000000004,0.07880000000000002,0.966428284139,0.546688658969,0.980886713287,0.256286959228
14,"N Tit(s) For M Tat(s): 3, 2",2.6956,0.8568,2.5,1.0,0.8012,0.055600000000000004,0.037200000000000004,0.106,1.0,0.774945384853,0.215981240981,0.054930602851
15,Mikkelson,2.6472,0.848,3.0,1.0,0.7767999999999999,0.07119999999999999,0.041199999999999994,0.11080000000000002,1.0,0.77728905225,0.395911654135,0.343939393939
16,Tranquilizer,2.5896,0.7944,4.5,1.0,0.6880000000000001,0.10639999999999998,0.07999999999999997,0.12559999999999996,0.927108380143,0.649748075998,0.973056653491,0.429991421931
17,Nydegger,2.582,0.9704,1.0,1.0,0.8203999999999999,0.15,0.022800000000000004,0.006800000000000001,1.0,0.985730164897,0.625,0.693333333333
18,Worse and Worse 2,2.5556,0.7076,14.0,1.0,0.5592000000000001,0.1484,0.14639999999999997,0.14600000000000002,0.861833430333,0.443524478243,0.636456046877,0.479745694121
19,Stochastic Cooperator,2.324,0.6076,11.5,1.0,0.45880000000000004,0.14880000000000002,0.13879999999999998,0.25360000000000005,0.900076263984,0.269383082837,0.311228598179,0.427366862183
20,Prober,2.1808,0.372,10.0,0.0,0.30639999999999995,0.06560000000000002,0.15839999999999999,0.46959999999999996,0.8,0.431482208268,0.699235366083,0.0234274952919
21,Arrogant QLearner,2.1312,0.8812,6.0,0.92,0.6212,0.26000000000000006,0.037200000000000025,0.08160000000000005,0.948701298099,0.945620206483,0.984788359788,0.653529261436
22,Random: 0.1,2.08,0.1008,17.0,0.16,0.032,0.06880000000000001,0.2712,0.628,0.253787878788,0.177958152958,0.138537606215,0.0984082014834
23,"Bush Mosteller: 0.5, 0.5, 3.0, 0.5",1.9496,0.35,12.0,0.54,0.1484,0.2016,0.2136,0.43639999999999995,0.49140661448,0.307086574052,0.377450575142,0.372308706771
24,Negation,1.9268,0.5868,9.0,0.54,0.1328,0.45400000000000007,0.27880000000000005,0.13440000000000002,0,1.0,0,1.0
25,$\pi$,1.8292,0.81,6.0,1.0,0.32399999999999995,0.48599999999999993,0.16679999999999998,0.023200000000000005,0.60186899927,1.0,0.787999982688,1.0
