Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"Michaelos: (D,)",2.94777777778,0.5994444444444444,16.0,1.0,0.5883333333333334,0.01111111111111111,0.19555555555555557,0.20500000000000002,0.987995198079,0,0.0377759495407,0
1,Retaliate 3: 0.05,2.82555555556,0.6422222222222222,6.5,1.0,0.6299999999999999,0.012222222222222223,0.14444444444444446,0.21333333333333332,1.0,0,0.0442567567568,0
2,Evolved ANN 5,2.76777777778,0.6961111111111111,4.0,1.0,0.6605555555555556,0.03555555555555556,0.12055555555555555,0.18333333333333332,0.970588235294,0.651659451659,0.0975278316455,0
3,Punisher,2.745,0.6883333333333334,6.0,1.0,0.6666666666666665,0.021666666666666667,0.10833333333333334,0.20333333333333334,1.0,0,0.261300075586,0
4,Firm But Fair,2.695,0.8883333333333333,0.0,1.0,0.7944444444444445,0.09388888888888891,0.05000000000000002,0.061666666666666675,1.0,0,1.0,0.670833333333
5,GTFT: 0.7,2.68111111111,0.965,0.0,1.0,0.853888888888889,0.11111111111111113,0.02111111111111112,0.013888888888888892,1.0,0.776085541711,1.0,0.755952380952
6,Leyvraz,2.67388888889,0.8816666666666667,2.0,1.0,0.7933333333333333,0.08833333333333335,0.043888888888888894,0.07444444444444445,0.933034284407,0.463697468447,0.796132262799,0.459903288201
7,Evolved ANN 5 Noise 05,2.65055555556,0.8494444444444444,2.0,1.0,0.7577777777777777,0.09166666666666667,0.05666666666666667,0.09388888888888888,0.997264021888,0.912245214463,1.0,0.0382619296412
8,Fortress3,2.62055555556,0.3333333333333333,11.0,0.0,0.19944444444444442,0.1338888888888889,0.3388888888888889,0.3277777777777777,1.0,0,0,0.422969284944
9,Tit For Tat,2.61777777778,0.7905555555555556,0.0,1.0,0.7316666666666667,0.05888888888888889,0.05333333333333333,0.15611111111111112,1.0,0,1.0,0
10,Grofman,2.595,0.8794444444444445,2.5,1.0,0.7633333333333333,0.11611111111111111,0.0461111111111111,0.07444444444444442,1.0,0.355926651393,0.555361781076,0.839880952381
11,Knowledgeable Worse and Worse,2.42833333333,0.4866666666666667,11.0,1.0,0.30944444444444447,0.17722222222222225,0.24666666666666665,0.2666666666666666,0.717466907914,0.547374551004,0.469469687967,0.330012624277
12,TF2,2.40944444444,0.3005555555555556,14.0,1.0,0.26555555555555554,0.035,0.22833333333333336,0.47111111111111104,0.546047559688,0,0.646221986729,0.243915194536
13,Worse and Worse,2.38111111111,0.9705555555555555,3.0,1.0,0.7505555555555556,0.21999999999999997,0.025,0.0044444444444444444,0.972665851077,0.916802225266,0.970588235294,0.916666666667
14,"ZD-Extort-4: 0.23529411764705882, 0.25, 1",2.35777777778,0.2627777777777778,15.5,1.0,0.2038888888888889,0.05888888888888889,0.2522222222222222,0.48499999999999993,0.59494440051,0,0.500279105283,0
15,Random Tit for Tat: 0.5,2.35111111111,0.565,8.5,1.0,0.37722222222222224,0.18777777777777777,0.19611111111111107,0.23888888888888887,0.738520177709,0.220984846319,0.874469264751,0.398228741536
16,Cooperator Hunter,2.25055555556,0.8716666666666667,4.0,1.0,0.5555555555555556,0.316111111111111,0.11388888888888889,0.014444444444444442,0.928348415546,1.0,0,1.0
17,Willing,2.215,0.9861111111111112,1.0,0.361111111111,0.7166666666666667,0.2694444444444444,0.012777777777777777,0.0011111111111111111,1.0,1.0,1.0,0
18,AntiCycler,2.085,0.8,5.5,1.0,0.45500000000000007,0.345,0.13000000000000003,0.06999999999999999,0.708513816201,0.802225809793,0.846109887805,0.976068376068
