Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Spiteful Tit For Tat,2.66705882353,0.711764705882353,2.0,1.0,0.6988235294117647,0.012941176470588235,0.07058823529411766,0.2176470588235294,1.0,0,1.0,0
1,Adaptive Tit For Tat: 0.5,2.56823529412,0.7752941176470588,0.0,1.0,0.7341176470588234,0.04117647058823531,0.03529411764705883,0.18941176470588234,1.0,0,1.0,0
2,"Stalker: (D,)",2.55764705882,0.7717647058823529,10.5,1.0,0.7247058823529412,0.047058823529411764,0.03882352941176472,0.18941176470588234,0.984836538123,0.539153439153,0.951612903226,0
3,Evolved FSM 16,2.55294117647,0.7529411764705882,4.0,1.0,0.6164705882352941,0.13647058823529412,0.11411764705882355,0.13294117647058826,0.865895443809,0.633541771409,0.729700854701,0.401901199938
4,Soft Go By Majority,2.54235294118,0.7717647058823529,1.0,1.0,0.74,0.03176470588235295,0.023529411764705882,0.20470588235294118,1.0,0.76,1.0,0
5,Eatherley,2.51764705882,0.8052941176470588,0.0,1.0,0.7429411764705882,0.06235294117647059,0.023529411764705882,0.1711764705882353,1.0,0.462498278664,1.0,0.0853021276147
6,Worse and Worse 3,2.50058823529,0.7605882352941177,1.0,1.0,0.691764705882353,0.06882352941176471,0.04647058823529412,0.19294117647058823,0.914828181687,0.512400793651,0.605158730159,0.284536895926
7,TF3,2.49529411765,0.6070588235294118,5.0,1.0,0.5870588235294116,0.019999999999999997,0.08529411764705884,0.30764705882352944,0.990476190476,0.5,0.525,0
8,Nice Meta Winner: 200 players,2.47764705882,0.5911764705882353,5.0,1.0,0.5805882352941176,0.010588235294117647,0.08176470588235296,0.32705882352941174,1.0,0,0,0
9,RichardHufford,2.43411764706,0.6029411764705882,6.5,1.0,0.5370588235294118,0.06588235294117648,0.10647058823529415,0.2905882352941176,0.96299947839,0.527777777778,0.91369047619,0.0691343289129
10,Forgetful Grudger,2.43176470588,0.591764705882353,5.0,1.0,0.5764705882352941,0.015294117647058821,0.0735294117647059,0.3347058823529412,1.0,0,0.107954545455,0
11,Tranquilizer,2.34647058824,0.6529411764705882,4.5,1.0,0.57,0.08294117647058824,0.0723529411764706,0.2747058823529412,0.941428484264,0.598746678158,0.970993589744,0.18045008699
12,Tester,2.27941176471,0.611764705882353,0.0,0.0,0.5182352941176472,0.09352941176470592,0.08411764705882355,0.30411764705882355,1.0,0.581944444444,1.0,0.53125
13,AntiCycler,1.60882352941,0.8,4.0,1.0,0.33705882352941174,0.4629411764705883,0.09941176470588234,0.10058823529411764,0.751475820347,0.744073858393,0.855266741199,0.976402116402
14,CollectiveStrategy,1.56588235294,0.02235294117647059,15.0,1.0,0.016470588235294112,0.00588235294117647,0.13470588235294118,0.8429411764705882,0,0,0,0.0661938534279
15,Meta Winner Memory One: 35 players,1.56117647059,0.02,16.0,1.0,0.016470588235294112,0.0035294117647058816,0.13294117647058823,0.8470588235294118,0,0,0,0
16,Winner21,1.55470588235,0.12705882352941175,12.0,0.0,0.08529411764705883,0.041764705882352954,0.10647058823529412,0.7664705882352942,1.0,0,0.597119514472,0.515625
17,Cycler DDC,1.42529411765,0.32,5.0,0.0,0.02882352941176471,0.2911764705882353,0.1647058823529412,0.5152941176470588,0,0,0.376484952956,0.644671094244
