Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved FSM 4,3.00666666667,0.7895833333333333,5.5,1.0,0.7354166666666666,0.054166666666666675,0.14750000000000002,0.06291666666666668,0.948281655557,0.380274592775,0,0.697538402458
1,"BackStabber: (D, D)",2.95208333333,0.775,21.0,1.0,0.7495833333333334,0.025416666666666657,0.11958333333333332,0.10541666666666663,0.98377937349,0.81,0,0
2,Mikkelson,2.8475,0.91375,3.0,1.0,0.86375,0.05000000000000001,0.0425,0.043750000000000004,1.0,0.875,0.191520467836,0.434744268078
3,Weiner,2.80375,0.8175,5.0,1.0,0.7870833333333334,0.03041666666666667,0.06500000000000002,0.11750000000000001,1.0,0.332936507937,0.596212121212,0
4,Forgiving Tit For Tat,2.78875,0.8616666666666667,0.0,1.0,0.76625,0.09541666666666666,0.08791666666666668,0.050416666666666665,1.0,0.465277777778,1.0,0
5,Tranquilizer,2.77291666667,0.86,9.5,1.0,0.7654166666666667,0.09458333333333334,0.08416666666666667,0.055833333333333325,0.936502305985,0.582979052671,0.962971305123,0.608222820168
6,Worse and Worse 3,2.76958333333,0.8533333333333334,3.5,1.0,0.7737499999999999,0.07958333333333335,0.07541666666666667,0.07125000000000001,0.883816230071,0.629039453677,0.694063852814,0.454806606437
7,Grofman,2.76416666667,0.9233333333333333,1.0,1.0,0.8475,0.07583333333333332,0.036250000000000004,0.040416666666666656,1.0,0.462313384626,0.596052631579,0.952380952381
8,Retaliate: 0.1,2.76166666667,0.6791666666666667,7.0,1.0,0.6625,0.016666666666666666,0.11333333333333334,0.20750000000000002,1.0,0,0.0832203095114,0
9,Grudger,2.75416666667,0.6391666666666667,8.0,1.0,0.6300000000000001,0.009166666666666665,0.12583333333333332,0.23499999999999996,1.0,0,0,0
10,Punisher,2.74916666667,0.71875,6.0,1.0,0.7004166666666667,0.01833333333333333,0.09166666666666666,0.18958333333333333,1.0,0,0.141526892804,0
11,Dynamic Two Tits For Tat,2.74416666667,0.9041666666666667,0.0,1.0,0.8266666666666667,0.0775,0.042083333333333334,0.05375,0.947563080053,0.678179632767,0.775264550265,0.553901081709
12,Soft Go By Majority: 40,2.71625,0.8545833333333334,2.5,1.0,0.7758333333333333,0.07874999999999999,0.06083333333333333,0.08458333333333334,1.0,0.74811287478,0.866666666667,0
13,GTFT: 0.7,2.69916666667,0.9654166666666667,0.0,1.0,0.8720833333333333,0.09333333333333334,0.012083333333333335,0.022500000000000003,1.0,0.760113477329,1.0,0.816176470588
14,Resurrection,2.69791666667,0.7916666666666666,2.5,1.0,0.71875,0.07291666666666667,0.08333333333333333,0.125,1.0,0,0.861342592593,0
15,GTFT: 0.9,2.67083333333,0.9929166666666667,0.0,1.0,0.8845833333333334,0.10833333333333335,0.0025000000000000005,0.004583333333333334,1.0,0.960543990216,1.0,1.0
16,Average Copier,2.52958333333,0.7141666666666666,9.0,0.458333333333,0.6229166666666667,0.09125000000000001,0.09375,0.19208333333333336,0.831403788155,0.593517997311,0.763621247898,0.385697483385
17,Joss: 0.9,2.44708333333,0.5645833333333333,19.0,1.0,0.4683333333333333,0.09625000000000002,0.15166666666666667,0.28374999999999995,0.854551276904,0,0.865378946646,0
18,Hard Go By Majority: 5,2.36541666667,0.6016666666666667,11.5,0.0,0.4679166666666667,0.13375,0.14083333333333334,0.25749999999999995,1.0,0.661223893066,0.839502994874,0
19,Cycler CCCCCD,2.32208333333,0.84,9.5,1.0,0.55625,0.28375,0.12333333333333336,0.036666666666666674,0.779083845358,0.886960004618,1.0,1.0
20,Stochastic Cooperator,2.31208333333,0.59625,10.5,1.0,0.4366666666666667,0.1595833333333333,0.14958333333333332,0.25416666666666665,0.914896030493,0.249896842872,0.314692383158,0.420258150995
21,Meta Minority: 200 players,2.23291666667,0.5375,13.0,0.0,0.18958333333333333,0.34791666666666665,0.30041666666666667,0.16208333333333333,0.234940580253,1.0,0,1.0
22,ThueMorse,2.08333333333,0.5,9.0,0.0,0.18666666666666668,0.31333333333333335,0.25583333333333336,0.24416666666666667,0.314458370205,0.412465290654,0.671103740137,0.763108326934
23,Random: 0.3,1.94541666667,0.31333333333333335,11.5,0.416666666667,0.10291666666666668,0.21041666666666672,0.23750000000000007,0.4491666666666666,0.306780626781,0.31280549986,0.339729530561,0.313172233745
24,"Gradual Killer: (D, D, D, D, D, C, C)",1.88083333333,0.43416666666666665,9.5,0.0,0.3166666666666667,0.11750000000000003,0.09125000000000001,0.4745833333333333,1.0,0.695436507937,0.153240740741,0.153508221164
