Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Raider,3.37928571429,0.4592857142857143,8.5,0.0,0.42142857142857143,0.03785714285714287,0.3935714285714285,0.14714285714285716,0.998207885305,0.597839506173,0.588644688645,0.463606767804
1,Inverse Punisher,3.09357142857,0.6578571428571428,6.5,1.0,0.6314285714285713,0.026428571428571433,0.21428571428571425,0.12785714285714286,1.0,0,0.30582727614,0
2,Kluepfel,2.83928571429,0.7771428571428571,3.5,1.0,0.7121428571428572,0.06500000000000002,0.12000000000000001,0.10285714285714288,0.986928104575,0.327900326797,0.632204859065,0.21632996633
3,Worse and Worse 2,2.71142857143,0.695,8.0,1.0,0.5535714285714286,0.14142857142857146,0.18642857142857144,0.11857142857142862,0.822244461531,0.426607248551,0.680952307246,0.456375442739
4,Bully,2.70714285714,0.42714285714285716,8.5,0.0,0.12857142857142856,0.29857142857142854,0.43714285714285717,0.1357142857142857,0,1.0,0,1.0
5,Fool Me Forever,2.70142857143,0.8021428571428572,4.0,0.0,0.5935714285714285,0.20857142857142855,0.18071428571428572,0.017142857142857137,1.0,1.0,0,1.0
6,GTFT: 0.3,2.64785714286,0.88,0.0,1.0,0.7721428571428571,0.10785714285714286,0.052857142857142866,0.06714285714285716,1.0,0.318799089959,1.0,0.373041407867
7,Hard Tit For 2 Tats,2.57928571429,0.8057142857142857,0.0,1.0,0.7064285714285715,0.09928571428571428,0.06642857142857143,0.12785714285714286,1.0,0.56746550472,0.440476190476,0.302622867329
8,Meta Majority Memory One: 35 players,2.545,0.7035714285714286,5.0,1.0,0.6342857142857142,0.0692857142857143,0.08642857142857145,0.21000000000000002,0.984708626423,0.0767045454545,0.800618363118,0.0909090909091
9,Champion,2.48714285714,0.8828571428571429,0.0,1.0,0.7414285714285714,0.1414285714285714,0.03642857142857142,0.08071428571428571,1.0,0.669536636203,1.0,0.13677462888
10,ZD-Mem2,2.46857142857,0.6028571428571429,9.0,1.0,0.4857142857142857,0.11714285714285713,0.15357142857142858,0.24357142857142855,0.840717074201,0.263274780775,0.823279001127,0.118431875259
11,"ZD-Extort-2 v2: 0.125, 0.5, 1",2.26285714286,0.38,12.0,1.0,0.3,0.08,0.18571428571428575,0.4342857142857143,0.843898570198,0.480158730159,0.389155403737,0
12,Cycler CCCCCD,2.15142857143,0.84,5.5,1.0,0.5228571428571428,0.3171428571428572,0.10571428571428573,0.05428571428571431,0.827770783068,0.87986073882,1.0,1.0
13,Anti Tit For Tat,1.95857142857,0.5871428571428572,5.5,1.0,0.14,0.4471428571428571,0.2814285714285714,0.13142857142857145,0,1.0,0,1.0
14,Cooperator Hunter,1.91642857143,0.9614285714285714,2.0,1.0,0.5935714285714286,0.3678571428571428,0.02428571428571429,0.014285714285714287,0.977176477501,1.0,0,1.0
