Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,NMWE Deterministic: 138 players,3.017,0.7145,4.0,1.0,0.7025,0.012000000000000002,0.15600000000000003,0.1295,0.992857142857,0,0.125,0.157896505376
1,NMWE Memory One: 35 players,3.016,0.7105,4.5,1.0,0.6995,0.011000000000000003,0.15700000000000003,0.1325,0.9975,0.316666666667,0,0.0239511448136
2,Evolved FSM 4,3.001,0.8125,4.0,1.0,0.7465,0.06600000000000002,0.1435,0.044,0.977164801957,0.361805555556,0,0.810185185185
3,"BackStabber: (D, D)",2.9945,0.7555,17.0,1.0,0.732,0.023499999999999993,0.13849999999999996,0.10599999999999997,0.984554597701,0.767857142857,0,0
4,TF3,2.9515,0.7205,4.5,1.0,0.706,0.0145,0.1385,0.14100000000000001,0.933071447757,0.65625,0.456391242938,0.0144927536232
5,Hard Tit For Tat,2.7885,0.806,4.5,1.0,0.7835000000000001,0.022500000000000006,0.06100000000000001,0.13300000000000003,1.0,0,0.30625,0
6,Two Tits For Tat,2.763,0.8255,5.0,1.0,0.7995000000000001,0.026000000000000002,0.04750000000000001,0.127,1.0,0,0.451058681186,0
7,Inverse,2.7435,0.8025,5.0,1.0,0.776,0.026500000000000003,0.05449999999999999,0.143,0.967275934105,0,0.677890238417,0
8,Nice Average Copier,2.727,0.8615,3.0,1.0,0.8055,0.05600000000000001,0.043,0.0955,0.942379535147,0.534023569024,0.57704121965,0.338976134189
9,Soft Joss: 0.9,2.719,0.8755,0.0,1.0,0.8174999999999999,0.05799999999999999,0.03549999999999999,0.08899999999999998,1.0,0.194077875529,1.0,0.161843137255
10,Soft Go By Majority: 5,2.7015,0.851,0.5,1.0,0.7994999999999999,0.051500000000000004,0.038500000000000006,0.1105,1.0,0.715113072256,0.536694677871,0
11,Doubler,2.684,0.8795,0.0,1.0,0.8265,0.053000000000000005,0.021,0.0995,1.0,0.795930735931,1.0,0
12,White,2.6805,0.9215,0.0,1.0,0.8480000000000001,0.0735,0.014500000000000002,0.064,1.0,0.86416042666,1.0,0
13,Grofman,2.6795,0.9195,0.5,1.0,0.8330000000000001,0.08649999999999998,0.024999999999999994,0.05549999999999999,1.0,0.434078789726,0.636013986014,0.820252525253
14,ZD-Mem2,2.257,0.561,9.5,1.0,0.4619999999999999,0.09900000000000003,0.10800000000000005,0.33100000000000007,0.877868996156,0.28685282971,0.854032139171,0.159519899619
15,Willing,2.202,0.9895,1.5,0.475,0.7164999999999999,0.273,0.010499999999999999,0.0,1.0,1.0,1.0,0
16,"ZD-Extort-2 v2: 0.125, 0.5, 1",2.178,0.3585,16.5,1.0,0.2995,0.05900000000000002,0.15949999999999998,0.48200000000000004,0.85709024864,0.457719731249,0.417524092946,0
17,Meta Winner Deterministic: 138 players,2.157,0.02,20.0,1.0,0.019000000000000003,0.001,0.28,0.7,0,0,0,0
18,Random: 0.7,2.04,0.6995,7.5,0.675,0.37249999999999994,0.327,0.1555,0.14500000000000002,0.698071809305,0.732965817118,0.715745409275,0.721952780445
19,Negation,1.979,0.575,8.5,0.45,0.134,0.441,0.288,0.137,0,1.0,0,1.0
20,Tricky Cooperator,1.919,0.844,4.5,1.0,0.433,0.41100000000000003,0.116,0.04000000000000001,0.855879260321,1.0,0,1.0
