Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"EugineNier: (D,)",2.82230769231,0.8115384615384615,23.0,1.0,0.796923076923077,0.014615384615384615,0.06076923076923077,0.1276923076923077,0.982015030804,0,0.681701631702,0
1,Meta Majority: 200 players,2.78346153846,0.8692307692307693,1.0,1.0,0.8196153846153845,0.04961538461538462,0.04846153846153846,0.08230769230769229,1.0,0,0.987394957983,0
2,Adaptive Tit For Tat: 0.5,2.78307692308,0.8719230769230769,0.0,1.0,0.8234615384615385,0.04846153846153847,0.04615384615384616,0.08192307692307692,1.0,0,1.0,0
3,Soft Joss: 0.9,2.77576923077,0.8873076923076924,0.0,1.0,0.8353846153846153,0.05192307692307693,0.039230769230769236,0.07346153846153848,1.0,0.308571428571,1.0,0.111987818383
4,PSO Gambler 2_2_2,2.77346153846,0.8365384615384616,2.0,1.0,0.79,0.04653846153846153,0.05999999999999999,0.10346153846153845,0.98670212766,0.702455357143,0.587260887261,0.582471974446
5,Eatherley,2.75076923077,0.9023076923076923,0.0,1.0,0.8607692307692307,0.04153846153846154,0.017692307692307695,0.08,1.0,0.378015873016,1.0,0.147471910112
6,Grofman,2.74884615385,0.936923076923077,0.5,1.0,0.8696153846153846,0.06730769230769233,0.019230769230769232,0.043846153846153854,1.0,0.522347303701,0.739826839827,0.913888888889
7,MEM2,2.71307692308,0.7603846153846154,4.5,1.0,0.7511538461538462,0.00923076923076923,0.055,0.1846153846153846,0.999130434783,0.5,0.493544137022,0
8,GTFT: 0.3,2.71153846154,0.9019230769230769,0.0,1.0,0.8388461538461538,0.06307692307692306,0.02423076923076923,0.07384615384615384,1.0,0.303058759736,1.0,0.248353524513
9,Black,2.70653846154,0.91,0.0,1.0,0.8619230769230769,0.04807692307692308,0.007692307692307693,0.08230769230769232,0.992683756806,0.805251230251,0.92,0.207206089187
10,Yamachi,2.67230769231,0.8542307692307692,1.0,1.0,0.8088461538461539,0.0453846153846154,0.025000000000000005,0.12076923076923077,0.963934187197,0.72037037037,0.989473684211,0.242408326967
11,Slow Tit For Two Tats 2,2.66769230769,0.9076923076923077,0.0,1.0,0.8369230769230769,0.07076923076923076,0.01615384615384615,0.07615384615384614,1.0,0.785714285714,0.444444444444,0
12,Meta Hunter: 6 players,2.61576923077,0.8157692307692308,2.5,1.0,0.7407692307692308,0.075,0.05230769230769231,0.13192307692307692,0.937148553787,0.838778659612,0.159663865546,0.313318230518
13,Eventual Cycle Hunter,2.61230769231,0.8961538461538462,1.0,1.0,0.8023076923076924,0.09384615384615384,0.025384615384615394,0.07846153846153847,0.994771932442,0.955655974954,0,0.148015873016
14,Gladstein,2.60961538462,0.6696153846153846,9.0,0.0,0.6130769230769231,0.056538461538461544,0.11000000000000001,0.2203846153846154,0.869115080861,0.748812568506,1.0,0.593253968254
15,GTFT: 0.9,2.57269230769,0.9865384615384616,0.0,1.0,0.8484615384615384,0.13807692307692307,0.003461538461538462,0.010000000000000002,1.0,0.92660424323,1.0,0.9375
16,Meta Winner: 8 players,2.57269230769,0.695,5.5,1.0,0.6784615384615384,0.016538461538461537,0.058076923076923075,0.2469230769230769,0.998039215686,0.333333333333,0.163647342995,0.0326956667192
17,Cooperator,2.56153846154,1.0,0.0,1.0,0.8538461538461538,0.14615384615384616,0.0,0.0,1.0,1.0,0,0
18,Ripoff,2.54230769231,0.6115384615384616,9.0,0.0,0.5384615384615384,0.0730769230769231,0.1346153846153846,0.25384615384615383,0.903473120946,0.680372807018,1.0,0.264964574591
19,"Limited Retaliate 2: 0.08, 15",2.54076923077,0.6838461538461539,6.0,1.0,0.6569230769230769,0.026923076923076928,0.06346153846153847,0.25269230769230777,1.0,0,0.0728900255754,0.0683102365115
20,Average Copier,2.49692307692,0.7196153846153847,9.0,0.538461538462,0.6373076923076924,0.08230769230769232,0.07615384615384617,0.20423076923076922,0.92283659721,0.497449182882,0.715341039798,0.4586798582
21,Hard Prober,2.47346153846,0.4103846153846154,12.0,0.0,0.3684615384615384,0.04192307692307694,0.19461538461538463,0.395,0.873958333333,0.68082010582,0.409672688586,0.432148378995
22,Hard Go By Majority: 5,2.19846153846,0.5342307692307692,16.0,0.0,0.43038461538461537,0.10384615384615385,0.1103846153846154,0.3553846153846154,1.0,0.702083333333,0.851406926407,0
23,ThueMorse,2.18307692308,0.5,10.0,0.0,0.20307692307692304,0.29692307692307696,0.2684615384615384,0.23153846153846153,0.282048108333,0.371763403902,0.701815792542,0.803471022796
24,Cycler CCCD,2.09730769231,0.76,8.5,1.0,0.41192307692307695,0.34807692307692306,0.15538461538461545,0.08461538461538463,0.641655298272,0.827826431297,1.0,1.0
25,Meta Winner: 200 players,1.90615384615,0.02,24.0,1.0,0.015384615384615385,0.004615384615384615,0.22,0.76,0,0,0,0
26,Aggravater,1.87769230769,0.1,24.5,0.0,0.09615384615384616,0.0038461538461538464,0.17230769230769236,0.7276923076923076,1.0,0,0.114872214872,0
