Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Grudger,2.93,0.588,7.5,1.0,0.578,0.009999999999999998,0.196,0.21600000000000003,1.0,0,0,0
1,TF3,2.903,0.61,6.0,1.0,0.591,0.019,0.185,0.205,0.902995434517,0.626666666667,0.284382284382,0.0181818181818
2,"Stein and Rapoport: 0.05: (D, D)",2.8665,0.748,16.5,1.0,0.7035,0.044499999999999984,0.126,0.126,0.977759089653,0.481359649123,0.430638884234,0
3,"Omega TFT: 3, 8",2.85,0.8145,2.5,1.0,0.7835,0.031,0.07849999999999999,0.10699999999999998,0.998214285714,0.247899159664,0.745447982095,0.513513513514
4,"Limited Retaliate 2: 0.08, 15",2.8315,0.6905,7.0,1.0,0.666,0.0245,0.131,0.1785,0.987096774194,0,0.0950446886052,0.0948603265112
5,Forgetful Fool Me Once: 0.05,2.8135,0.75,5.0,1.0,0.7124999999999999,0.037500000000000006,0.1065,0.14350000000000002,1.0,0.605934343434,0.0643778831136,0.0527506530038
6,Resurrection,2.779,0.774,2.0,1.0,0.735,0.03900000000000001,0.08700000000000001,0.139,1.0,0,0.97619047619,0
7,Soft Go By Majority: 5,2.7385,0.87,1.5,1.0,0.8114999999999999,0.058499999999999996,0.0435,0.08649999999999998,1.0,0.76132736988,0.478174603175,0
8,Tit For Tat,2.728,0.8475,0.0,1.0,0.7985000000000001,0.049000000000000016,0.04500000000000001,0.10750000000000001,1.0,0,1.0,0
9,Firm But Fair,2.6635,0.884,0.0,1.0,0.7924999999999999,0.0915,0.042499999999999996,0.07349999999999998,1.0,0,1.0,0.649547953296
10,Soft Go By Majority,2.614,0.861,1.5,1.0,0.7909999999999999,0.07000000000000002,0.025500000000000005,0.11350000000000002,1.0,0.835804473304,0.519230769231,0
11,Nydegger,2.425,0.951,2.0,1.0,0.734,0.217,0.0435,0.0055,0.973684210526,0.9903126894,0.899509803922,0.833333333333
12,Adaptive,2.405,0.549,8.5,1.0,0.35800000000000004,0.191,0.21999999999999997,0.23100000000000004,0.902764272963,0.94880952381,0,0.295454545455
13,Naive Prober: 0.1,2.3915,0.549,14.5,1.0,0.44749999999999995,0.1015,0.14950000000000002,0.3015,0.893499647266,0,0.879821506499,0
14,Ripoff,2.3155,0.5805,4.5,0.0,0.49399999999999994,0.0865,0.1035,0.31599999999999995,0.94511901943,0.597506711018,1.0,0.231170336909
15,Knowledgeable Worse and Worse,2.1755,0.4855,8.5,1.0,0.273,0.2125,0.2105,0.304,0.705062873325,0.54928659213,0.470670557159,0.297978849038
16,EasyGo,2.1375,0.9025,2.0,0.0,0.5759999999999998,0.3265,0.07800000000000003,0.019500000000000003,1.0,1.0,0,1.0
17,Meta Winner Stochastic: 62 players,2.1335,0.0285,18.5,1.0,0.018000000000000002,0.010499999999999999,0.277,0.6944999999999999,0,0,0.0346564972611,0.0165783647977
18,Cautious QLearner,2.068,0.8865,3.5,0.95,0.5994999999999999,0.287,0.03899999999999999,0.07450000000000001,0.93852565237,0.914154948194,0.937656641604,0.5847105704
19,SelfSteem,1.8555,0.4595,5.5,0.575,0.24500000000000002,0.2145,0.145,0.3955000000000001,0.668922030144,0.399990428197,0.580839713467,0.304817822937
20,Negation,1.841,0.603,8.0,0.45,0.12399999999999997,0.4789999999999999,0.26799999999999996,0.129,0,1.0,0,1.0
