Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved FSM 16,2.8475,0.689,8.0,1.0,0.5915,0.0975,0.19049999999999997,0.12050000000000001,0.858116472395,0.509077705156,0.526548089592,0.352030177241
1,Mikkelson,2.7305,0.8,5.0,1.0,0.7355,0.06449999999999999,0.081,0.119,1.0,0.776515151515,0.149282296651,0.155342624855
2,NMWE Stochastic: 62 players,2.656,0.493,6.0,1.0,0.475,0.018000000000000002,0.18100000000000002,0.32600000000000007,0.951680672269,0.363095238095,0.0326505016722,0.256729457416
3,Retaliate 2: 0.08,2.55,0.525,6.0,1.0,0.507,0.018000000000000002,0.1385,0.3365,1.0,0,0.0614390700832,0
4,Soft Go By Majority: 10,2.5465,0.819,0.5,1.0,0.6785,0.14050000000000004,0.0825,0.09850000000000002,1.0,0.580657351566,0.748958333333,0
5,More Tideman and Chieruzzi,2.545,0.632,5.0,1.0,0.571,0.061,0.11600000000000002,0.252,1.0,0.337250712251,0.434704968944,0.0824123194813
6,Meta Majority: 200 players,2.498,0.676,3.0,1.0,0.548,0.128,0.1325,0.1915,1.0,0.333333333333,0.916350809684,0
7,Tit For Tat,2.477,0.685,0.0,1.0,0.554,0.131,0.125,0.19,1.0,0,1.0,0
8,Meta Hunter Aggressive: 7 players,2.409,0.4745,9.0,1.0,0.27049999999999996,0.20400000000000001,0.268,0.25749999999999995,0.72348089195,0.89527344001,0.156843241201,0.311939344443
9,Two Tits For Tat,2.3785,0.545,6.5,1.0,0.5105,0.03450000000000001,0.098,0.35700000000000004,1.0,0,0.374358974359,0
10,Cooperator,2.253,1.0,0.0,1.0,0.751,0.24900000000000003,0.0,0.0,1.0,1.0,0,0
11,Cautious QLearner,2.1555,0.95,5.0,1.0,0.6545,0.2955,0.035500000000000004,0.014500000000000002,0.955674085339,0.942688649053,0.945614035088,0.854166666667
12,Meta Winner Finite Memory: 86 players,2.134,0.02,17.0,1.0,0.013999999999999999,0.006,0.2779999999999999,0.7020000000000001,0,0,0,0
13,Suspicious Tit For Tat,2.0545,0.4345,9.0,0.0,0.285,0.14950000000000002,0.15850000000000003,0.4069999999999999,1.0,0,1.0,0
14,"ZD-Extort-2 v2: 0.125, 0.5, 1",2.029,0.3135,15.0,1.0,0.23949999999999996,0.07400000000000001,0.15599999999999997,0.5305,0.884034330145,0.398444160273,0.392050492234,0
15,Hard Go By Majority: 40,2.0075,0.3565,10.0,0.0,0.24200000000000005,0.1145,0.1595,0.4839999999999999,1.0,0.828125,0.790146646894,0
16,Negation,1.9135,0.585,4.5,0.5,0.15950000000000003,0.4255,0.255,0.16000000000000003,0,1.0,0,1.0
17,Hard Go By Majority: 10,1.9015,0.305,10.0,0.0,0.2075,0.09750000000000002,0.146,0.549,1.0,0.727976190476,0.756309482857,0
18,ThueMorse,1.856,0.5,3.0,0.0,0.16,0.34,0.219,0.281,0.385917048598,0.390807947178,0.67239498988,0.772222830076
19,Random: 0.3,1.812,0.3095,6.5,0.225,0.08450000000000002,0.225,0.21699999999999994,0.47350000000000014,0.277701465201,0.331919251932,0.409853933966,0.304688378805
20,Cycler DC,1.715,0.5,4.5,0.0,0.129,0.37100000000000005,0.20700000000000002,0.29300000000000004,0,0,1.0,1.0
