Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,PSO Gambler Mem1,2.92666666667,0.7416666666666667,3.5,1.0,0.7166666666666667,0.025000000000000005,0.12958333333333333,0.12875,1.0,0.426259157509,0,0.0836017905097
1,"General Soft Grudger: n=1,d=4,c=2",2.84875,0.8725,3.5,1.0,0.8220833333333333,0.05041666666666666,0.06374999999999999,0.06374999999999997,1.0,0.481150793651,0.30303030303,0.452059443432
2,Nice Meta Winner Ensemble: 200 players,2.82833333333,0.6508333333333334,5.5,1.0,0.6358333333333334,0.015000000000000001,0.1429166666666667,0.20625000000000004,0.982229907773,0.26875,0,0.14023227376
3,Grudger,2.825,0.6425,6.0,1.0,0.6341666666666667,0.008333333333333333,0.14125,0.21624999999999997,1.0,0,0,0
4,Revised Downing: True,2.785,0.82,2.0,1.0,0.7616666666666668,0.058333333333333355,0.08000000000000002,0.10000000000000002,1.0,0.919047619048,0,0
5,GTFT: 0.1,2.74958333333,0.8741666666666666,0.0,1.0,0.8145833333333332,0.05958333333333333,0.045,0.08083333333333331,1.0,0.152905076423,1.0,0.079512195122
6,Adaptive Tit For Tat: 0.5,2.74833333333,0.8566666666666667,0.0,1.0,0.8033333333333332,0.05333333333333333,0.04875,0.09458333333333332,1.0,0,1.0,0
7,Worse and Worse 3,2.74375,0.87,1.5,1.0,0.7979166666666666,0.07208333333333333,0.054999999999999986,0.075,0.922723539838,0.724241394928,0.677743926825,0.50102242478
8,Tit For Tat,2.72666666667,0.8466666666666667,0.0,1.0,0.7983333333333333,0.04833333333333334,0.044583333333333336,0.10875,1.0,0,1.0,0
9,Retaliate 3: 0.05,2.71875,0.6779166666666666,5.5,1.0,0.6666666666666666,0.011249999999999998,0.09916666666666667,0.22291666666666665,1.0,0,0.0482524997664,0
10,GrudgerAlternator,2.70583333333,0.8191666666666667,4.0,1.0,0.705,0.11416666666666665,0.10250000000000001,0.07833333333333332,0.96032388664,0,1.0,1.0
11,Contrite Tit For Tat,2.70041666667,0.8395833333333333,0.0,1.0,0.8016666666666667,0.037916666666666675,0.03375000000000001,0.12666666666666668,1.0,0,1.0,0
12,Level Punisher,2.68416666667,0.78625,2.0,1.0,0.74125,0.04499999999999999,0.061666666666666675,0.15208333333333335,0.989016018307,0.86807549176,0.152542372881,0
13,Inverse,2.64083333333,0.7654166666666666,5.0,1.0,0.7370833333333333,0.028333333333333335,0.04875,0.18583333333333335,0.964008292404,0,0.677793927649,0
14,White,2.63875,0.8908333333333334,0.0,1.0,0.8154166666666667,0.07541666666666667,0.02083333333333334,0.08833333333333333,1.0,0.812347172279,1.0,0
15,"Feld: 1.0, 0.5, 200",2.44583333333,0.62875,14.5,1.0,0.5370833333333334,0.09166666666666667,0.11583333333333336,0.2554166666666667,0.944592450497,0,0.944969191754,0
16,Worse and Worse,2.38,0.96875,5.0,1.0,0.7495833333333334,0.21916666666666665,0.02500000000000001,0.0062499999999999995,0.974133790562,0.922497331844,0.992063492063,1.0
17,Tester,2.35375,0.5625,4.5,0.0,0.47208333333333324,0.09041666666666669,0.12500000000000003,0.3125,0.878360183404,0.493930555556,1.0,0.769230769231
18,Gladstein,2.29416666667,0.5395833333333333,4.0,0.0,0.45124999999999993,0.08833333333333336,0.12000000000000004,0.3404166666666666,0.883793160437,0.531021825397,1.0,0.692307692308
19,Opposite Grudger,2.19416666667,0.9770833333333333,4.0,0.0,0.6970833333333333,0.27999999999999997,0.020000000000000004,0.0029166666666666664,1.0,1.0,1.0,0
20,Calculator,2.1375,0.38208333333333333,15.5,1.0,0.28875,0.09333333333333334,0.16333333333333336,0.4545833333333334,0.872297203561,0,0.752976519567,0
21,Meta Winner Stochastic: 62 players,1.98958333333,0.0275,22.5,1.0,0.017916666666666674,0.009583333333333334,0.24083333333333332,0.7316666666666667,0,0,0.0267361111111,0.0335831992512
22,"ZD-Extort-4: 0.23529411764705882, 0.25, 1",1.89833333333,0.19041666666666668,22.0,1.0,0.1445833333333333,0.045833333333333344,0.16375,0.6458333333333334,0.682094102862,0,0.475482530656,0
23,Hopeless,1.87833333333,0.7395833333333334,7.5,0.479166666667,0.2520833333333333,0.48750000000000004,0.21541666666666667,0.045000000000000005,0,1.0,1.0,1.0
24,Bully,1.83083333333,0.5920833333333333,9.5,0.0,0.1520833333333333,0.43999999999999995,0.2416666666666666,0.16625,0,1.0,0,1.0
