Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"Michaelos: (D,)",2.85620689655,0.6551724137931034,23.0,1.0,0.6389655172413794,0.016206896551724137,0.14862068965517233,0.19620689655172416,0.98707034035,0,0.375676296159,0
1,Nice Meta Winner: 200 players,2.8424137931,0.5851724137931035,10.0,1.0,0.5737931034482758,0.011379310344827587,0.17655172413793105,0.23827586206896545,1.0,0,0,0
2,PSO Gambler Mem1,2.79413793103,0.7179310344827586,7.0,1.0,0.6603448275862068,0.057586206896551737,0.13275862068965516,0.1493103448275862,1.0,0.599562760015,0,0.124398370083
3,MEM2,2.79275862069,0.6372413793103449,8.5,1.0,0.6251724137931034,0.012068965517241381,0.13862068965517244,0.22413793103448276,0.998181818182,0.25,0.372988505747,0
4,"BackStabber: (D, D)",2.78068965517,0.7096551724137931,22.5,1.0,0.6806896551724139,0.028965517241379305,0.1120689655172414,0.17827586206896542,0.983938216039,0.821428571429,0,0
5,"DoubleCrosser: (D, D)",2.77172413793,0.6996551724137932,22.0,1.0,0.666551724137931,0.03310344827586206,0.11793103448275861,0.1824137931034482,0.984741543917,0.779166666667,0.666666666667,0
6,"Limited Retaliate 3: 0.05, 20",2.75275862069,0.616551724137931,10.0,1.0,0.5934482758620688,0.023103448275862075,0.14724137931034484,0.23620689655172417,0.942689255189,0,0.0659868712969,0.0433751789161
7,Punisher,2.68172413793,0.6410344827586207,9.5,1.0,0.6193103448275863,0.021724137931034487,0.11620689655172413,0.24275862068965517,1.0,0,0.126002754292,0
8,Borufsen,2.64724137931,0.7965517241379311,2.5,1.0,0.7355172413793104,0.06103448275862068,0.059310344827586216,0.14413793103448275,1.0,0.0556277056277,0.813181071802,0.196283870671
9,"General Soft Grudger: n=1,d=4,c=2",2.60827586207,0.8044827586206896,5.5,1.0,0.7251724137931035,0.0793103448275862,0.05931034482758621,0.13620689655172413,1.0,0.408074362913,0.457636566332,0.317624844913
10,Mikkelson,2.60793103448,0.7924137931034483,4.5,1.0,0.726551724137931,0.06586206896551725,0.055172413793103454,0.15241379310344827,1.0,0.753817424406,0.463345864662,0.109797979798
11,Soft Go By Majority: 20,2.58862068966,0.8244827586206896,1.0,1.0,0.7482758620689656,0.07620689655172412,0.042068965517241375,0.13344827586206895,1.0,0.850054002548,0.692156862745,0
12,Meta Majority: 200 players,2.58310344828,0.7603448275862069,3.0,1.0,0.713103448275862,0.04724137931034483,0.0510344827586207,0.1886206896551724,1.0,0.0801282051282,0.897072444966,0
13,Meta Majority Finite Memory: 86 players,2.57655172414,0.7610344827586207,3.0,1.0,0.7148275862068966,0.04620689655172414,0.04827586206896553,0.19068965517241376,1.0,0.311904761905,0.845032684707,0
14,Dynamic Two Tits For Tat,2.49793103448,0.7913793103448276,1.5,1.0,0.7079310344827585,0.08344827586206897,0.04137931034482759,0.16724137931034483,0.91759401313,0.469021304596,0.623162094316,0.333699407276
15,Cycle Hunter,2.35344827586,0.9420689655172414,1.0,1.0,0.7513793103448275,0.19068965517241376,0.010344827586206898,0.04758620689655172,0.975308641975,1.0,0,0
16,Worse and Worse 2,2.31620689655,0.6848275862068965,10.5,1.0,0.49965517241379304,0.18517241379310345,0.12551724137931036,0.1896551724137931,0.876008293131,0.552039025264,0.608891454267,0.480821480259
17,Colbert,2.14586206897,0.7831034482758621,5.5,1.0,0.5717241379310345,0.21137931034482754,0.05344827586206897,0.16344827586206895,0.949046924747,0.636916603249,0.876718103415,0.507061403509
18,Average Copier,2.14137931034,0.6003448275862069,6.5,0.396551724138,0.4817241379310345,0.11862068965517245,0.07413793103448277,0.3255172413793103,0.847762759836,0.512861942911,0.739693898741,0.351083791595
19,Predator,2.11896551724,0.16137931034482758,21.5,1.0,0.12241379310344828,0.038965517241379324,0.2282758620689655,0.6103448275862069,0.763295140751,0,0.235599784831,0.0891971004772
20,Willing,2.09586206897,0.9020689655172414,0.5,0.586206896552,0.6572413793103449,0.24482758620689654,0.006551724137931035,0.09137931034482757,1.0,1.0,1.0,0
21,Knowledgeable Worse and Worse,2.09034482759,0.4996551724137931,12.0,0.948275862069,0.2693103448275862,0.23034482758620692,0.1955172413793103,0.3048275862068966,0.674504717323,0.568646196649,0.50925411681,0.292500100435
22,"ZD-Extortion: 0.2, 0.1, 1",2.06275862069,0.1686206896551724,25.5,1.0,0.13137931034482758,0.03724137931034483,0.20931034482758615,0.6220689655172414,0.654501369498,0.283574840192,0.3244691131,0
23,Stochastic WSLS: 0.05,2.01965517241,0.5789655172413793,10.0,1.0,0.32,0.2589655172413793,0.15965517241379307,0.2613793103448276,0.922816720347,0.0734640367718,0.101170062744,0.946129256003
24,TF2,2.01896551724,0.1910344827586207,23.0,1.0,0.14172413793103442,0.049310344827586214,0.19620689655172413,0.6127586206896553,0.429282721393,0,0.664543562647,0.0749405671705
25,Opposite Grudger,1.96620689655,0.8544827586206897,2.0,0.0,0.583448275862069,0.2710344827586206,0.017586206896551725,0.12793103448275858,1.0,1.0,1.0,0
26,Better and Better,1.90413793103,0.024482758620689656,20.0,0.0,0.005172413793103447,0.01931034482758621,0.22827586206896547,0.747241379310345,0.333333333333,0.25,0.0382802193147,0.0329234263232
27,Cycler DDC,1.74413793103,0.32,10.0,0.0,0.08620689655172416,0.2337931034482759,0.20137931034482762,0.4786206896551723,0,0,0.465589030411,0.559617572824
28,Bully,1.67379310345,0.6310344827586207,8.5,0.0,0.11448275862068966,0.5165517241379312,0.2403448275862068,0.12862068965517243,0,1.0,0,1.0
29,Tricky Defector,1.65551724138,0.4010344827586207,10.5,0.0,0.05379310344827588,0.3472413793103448,0.22379310344827577,0.37517241379310345,0,1.0,0,0.294924930557
