Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Fool Me Once,2.78888888889,0.7237037037037037,5.0,1.0,0.7096296296296296,0.014074074074074072,0.09592592592592591,0.18037037037037038,1.0,0.55,0,0
1,Evolved FSM 16,2.75481481481,0.7944444444444444,4.5,1.0,0.6981481481481481,0.09629629629629628,0.11370370370370368,0.09185185185185184,0.931374948581,0.494335221394,0.574494949495,0.494444727652
2,Revised Downing: True,2.73777777778,0.8222222222222222,2.0,1.0,0.7777777777777778,0.044444444444444446,0.05666666666666667,0.12111111111111113,1.0,0.669698819699,0,0.34619003084
3,Meta Winner: 8 players,2.73555555556,0.6881481481481482,5.0,1.0,0.6681481481481482,0.020000000000000004,0.10481481481481483,0.2070370370370371,0.992063492063,0.227272727273,0,0.071927995749
4,Forgetful Fool Me Once: 0.05,2.7337037037,0.8022222222222222,3.5,1.0,0.7603703703703704,0.04185185185185186,0.0637037037037037,0.13407407407407407,1.0,0.615299422799,0.133865578866,0.109369611837
5,GraaskampKatzen,2.72296296296,0.7466666666666667,3.5,1.0,0.7229629629629629,0.02370370370370371,0.07518518518518519,0.17814814814814817,1.0,0,0.649555192447,0
6,Level Punisher,2.71851851852,0.762962962962963,4.5,1.0,0.72,0.042962962962962974,0.08037037037037038,0.15666666666666668,0.987179487179,0.903762626263,0,0
7,Once Bitten,2.69407407407,0.8085185185185185,3.5,1.0,0.7714814814814815,0.03703703703703704,0.047037037037037044,0.14444444444444443,1.0,0.682222222222,0.128787878788,0.146341463415
8,Retaliate: 0.1,2.69037037037,0.687037037037037,6.0,1.0,0.6729629629629629,0.014074074074074076,0.08962962962962964,0.22333333333333336,1.0,0,0.0830616455616,0
9,Slow Tit For Two Tats 2,2.6862962963,0.8403703703703703,1.0,1.0,0.7992592592592592,0.04111111111111111,0.03222222222222222,0.12740740740740739,1.0,0.678181818182,0.5,0
10,Forgetful Grudger,2.66074074074,0.7040740740740741,6.5,1.0,0.6885185185185185,0.015555555555555559,0.07481481481481482,0.22111111111111115,1.0,0,0.152067183463,0
11,"Limited Retaliate 2: 0.08, 15",2.6462962963,0.6822222222222222,5.0,1.0,0.6581481481481481,0.024074074074074085,0.08851851851851852,0.2292592592592593,0.96336996337,0,0.0805198091382,0.062098485225
12,Hard Tit For Tat,2.63148148148,0.6777777777777778,6.5,1.0,0.6581481481481481,0.019629629629629632,0.0837037037037037,0.2385185185185185,1.0,0,0.270454545455,0
13,"ZD-GEN-2: 0.125, 0.5, 3",2.63,0.8437037037037037,1.0,1.0,0.7662962962962964,0.07740740740740741,0.04370370370370371,0.11259259259259259,1.0,0.473192977937,0.543783068783,0.143721339308
14,Black,2.62666666667,0.8888888888888888,0.0,1.0,0.8133333333333332,0.07555555555555556,0.01888888888888889,0.09222222222222223,0.980257743499,0.745358933047,0.702124183007,0.22742076754
15,White,2.59296296296,0.8866666666666667,0.0,1.0,0.8018518518518519,0.08481481481481482,0.018518518518518517,0.09481481481481481,1.0,0.824703486478,1.0,0
16,Thumper,2.58148148148,0.7455555555555555,3.5,1.0,0.707037037037037,0.03851851851851853,0.051481481481481496,0.202962962962963,1.0,0,0.646861719516,0
17,Alternator Hunter,2.36555555556,1.0,0.0,1.0,0.7885185185185185,0.21148148148148152,0.0,0.0,1.0,1.0,0,0
18,Tullock: 11,2.31814814815,0.6507407407407407,9.5,1.0,0.5288888888888889,0.12185185185185185,0.09555555555555556,0.25370370370370376,0.862413371166,0.634630302791,0.689169947699,0.203488342632
19,SolutionB5,2.14888888889,0.5003703703703704,16.0,0.0,0.43962962962962965,0.06074074074074076,0.0825925925925926,0.41703703703703704,1.0,0,0.930576131687,0
20,"ZD-Extort-2: 0.1111111111111111, 0.5",2.10111111111,0.35185185185185186,18.0,1.0,0.29074074074074074,0.06111111111111112,0.14518518518518517,0.502962962962963,0.863856872622,0.561860162186,0.450310546502,0
21,Sneaky Tit For Tat,2.03,0.6759259259259259,6.5,1.0,0.42148148148148157,0.25444444444444436,0.11037037037037038,0.21370370370370362,0.822493389161,0.572629912531,0.616845878136,0.67464094733
22,"ZD-Mischief: 0.1, 0.0, 1",1.93888888889,0.14925925925925926,24.5,1.0,0.12518518518518518,0.024074074074074078,0.1781481481481481,0.6725925925925926,0.750978374762,0.661621017871,0.0952923378497,0
23,Cycler CCCDCD,1.92777777778,0.68,7.5,1.0,0.31518518518518523,0.36481481481481487,0.16555555555555554,0.15444444444444444,0.530172091283,0.505795755588,1.0,1.0
24,TF1,1.87925925926,0.15407407407407409,18.5,1.0,0.10740740740740741,0.046666666666666676,0.17777777777777778,0.6681481481481482,0.455144145977,0.519660110421,0.4580079233,0.075472773887
25,Negation,1.73074074074,0.6281481481481481,9.5,0.518518518519,0.12407407407407407,0.504074074074074,0.24666666666666667,0.12518518518518518,0,1.0,0,1.0
26,Handshake,1.7137037037,0.07333333333333333,24.5,1.0,0.035185185185185194,0.038148148148148146,0.17037037037037042,0.7562962962962962,0.727272727273,1.0,0,0.510869565217
27,Desperate,1.66592592593,0.3874074074074074,9.0,0.5,0.04592592592592594,0.3414814814814815,0.2288888888888889,0.38370370370370366,0,0,0,1.0
