Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: (D, D)",3.15090909091,0.6813636363636364,18.5,1.0,0.6477272727272728,0.033636363636363624,0.22227272727272726,0.09636363636363636,0.985847402097,0.795454545455,0,0
1,RichardHufford,3.11727272727,0.6745454545454546,13.5,1.0,0.6263636363636362,0.0481818181818182,0.2281818181818182,0.09727272727272729,0.91325973232,0.700817700818,0.777290124634,0.113916574382
2,"Omega TFT: 3, 8",3.065,0.730909090909091,5.0,1.0,0.6986363636363635,0.03227272727272727,0.17500000000000002,0.0940909090909091,0.999011857708,0.320512820513,0.524591893948,0.047619047619
3,GraaskampKatzen,2.97318181818,0.6927272727272727,6.0,1.0,0.6449999999999999,0.04772727272727273,0.1827272727272727,0.12454545454545456,1.0,0,0.489093010648,0
4,Kluepfel,2.88590909091,0.765,6.0,1.0,0.7072727272727273,0.05772727272727274,0.1322727272727273,0.10272727272727272,0.942284240045,0.383282403871,0.53441277088,0.157277714306
5,Punisher,2.84409090909,0.6468181818181818,8.0,1.0,0.6127272727272727,0.034090909090909095,0.16318181818181818,0.18999999999999997,1.0,0,0.161459694849,0
6,Resurrection,2.68090909091,0.7981818181818182,0.0,1.0,0.6936363636363636,0.10454545454545455,0.09954545454545456,0.10227272727272728,1.0,0,1.0,0
7,Meta Majority Finite Memory: 86 players,2.64727272727,0.7927272727272727,1.0,1.0,0.7054545454545453,0.08727272727272728,0.0809090909090909,0.12636363636363634,1.0,0.255050505051,0.974450549451,0
8,Worse and Worse 3,2.62863636364,0.79,4.5,1.0,0.714090909090909,0.0759090909090909,0.06909090909090906,0.1409090909090909,0.889857417483,0.624064410037,0.673477555054,0.364627219753
9,ShortMem,2.62636363636,0.8881818181818182,0.0,1.0,0.769090909090909,0.11909090909090908,0.05181818181818182,0.05999999999999999,1.0,0.77945297271,0.8,0
10,White,2.61818181818,0.8954545454545455,0.0,1.0,0.7809090909090909,0.11454545454545456,0.042727272727272725,0.06181818181818182,1.0,0.777881889066,1.0,0
11,VeryBad,2.61681818182,0.8877272727272727,0.0,1.0,0.779090909090909,0.10863636363636363,0.04181818181818182,0.07045454545454544,1.0,0.742007348213,0.909142857143,0
12,GTFT: 0.7,2.47272727273,0.9504545454545454,0.0,1.0,0.7822727272727271,0.1681818181818182,0.01909090909090909,0.030454545454545456,1.0,0.764101792244,1.0,0.740781301079
13,Naive Prober: 0.1,2.40954545455,0.5395454545454546,19.0,1.0,0.43636363636363634,0.10318181818181821,0.16000000000000003,0.3004545454545454,0.884569758829,0,0.863388294037,0
14,Meta Winner Deterministic: 138 players,2.36272727273,0.02,21.0,1.0,0.015454545454545455,0.004545454545454546,0.33409090909090905,0.645909090909091,0,0,0,0
15,Hesitant QLearner,2.34818181818,0.935,6.0,0.931818181818,0.7113636363636364,0.2236363636363636,0.037272727272727284,0.027727272727272732,0.956859309791,0.956754063193,0.944444444444,0.734710743802
16,Hard Go By Majority,2.30772727273,0.6295454545454545,8.5,0.0,0.4736363636363637,0.1559090909090909,0.12909090909090912,0.24136363636363634,1.0,0.741287878788,0.856818181818,0
17,Cycler CCCD,2.29909090909,0.76,9.0,1.0,0.4754545454545454,0.2845454545454546,0.15818181818181823,0.08181818181818183,0.642232782906,0.82415855094,1.0,1.0
18,Meta Minority: 200 players,2.25045454545,0.5277272727272727,9.5,0.0,0.16363636363636364,0.364090909090909,0.32181818181818184,0.15045454545454548,0.262747315356,1.0,0,1.0
19,Tricky Cooperator,2.17,0.8218181818181818,6.5,1.0,0.4809090909090909,0.340909090909091,0.13727272727272732,0.04090909090909092,0.896600555649,1.0,0,1.0
20,Bully,2.16227272727,0.5268181818181819,8.0,0.0,0.16363636363636364,0.3631818181818182,0.29954545454545456,0.17363636363636364,0,1.0,0,1.0
21,ThueMorse,2.13909090909,0.5,9.0,0.0,0.20636363636363636,0.29363636363636364,0.25499999999999995,0.245,0.312376530311,0.415412792663,0.650924657464,0.791033632015
22,Hopeless,2.135,0.7077272727272728,10.0,0.409090909091,0.2863636363636364,0.42136363636363644,0.2459090909090909,0.046363636363636364,0,1.0,1.0,1.0
