Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,NMWE Memory One: 35 players,2.93636363636,0.6368181818181818,7.0,1.0,0.625,0.011818181818181818,0.17454545454545456,0.18863636363636366,0.991315136476,0.2,0.0714285714286,0.0559672830288
1,Spiteful Tit For Tat,2.88727272727,0.7172727272727273,4.0,1.0,0.6990909090909091,0.01818181818181818,0.1268181818181818,0.15590909090909089,1.0,0,0.840909090909,0
2,"DBS: 0.75, 3, 4, 3, 5",2.86181818182,0.7972727272727272,3.0,1.0,0.7463636363636365,0.050909090909090904,0.105,0.09772727272727272,1.0,0.833350951374,1.0,0.315789473684
3,Evolved ANN 5,2.83681818182,0.7959090909090909,2.5,1.0,0.7672727272727274,0.028636363636363637,0.08272727272727272,0.12136363636363635,0.962121212121,0.754166666667,0.17149122807,0
4,Borufsen,2.8,0.850909090909091,2.0,1.0,0.8054545454545455,0.04545454545454546,0.058636363636363646,0.09045454545454547,0.997474747475,0.198051948052,0.832512315271,0.238966318235
5,Shubik,2.74272727273,0.8168181818181818,3.5,1.0,0.7931818181818183,0.023636363636363636,0.04500000000000001,0.13818181818181818,1.0,0,0.638981388981,0
6,Firm But Fair,2.71681818182,0.8936363636363637,0.0,1.0,0.8095454545454545,0.0840909090909091,0.04545454545454547,0.06090909090909092,1.0,0,1.0,0.632207365705
7,GTFT: 0.3,2.71,0.9077272727272727,0.0,1.0,0.8331818181818182,0.07454545454545457,0.029545454545454555,0.06272727272727274,1.0,0.369487522282,1.0,0.279817742644
8,Forgiving Tit For Tat,2.70318181818,0.8427272727272728,0.0,1.0,0.7886363636363637,0.0540909090909091,0.045,0.11227272727272726,1.0,0.451445196726,1.0,0
9,EvolvedLookerUp1_1_1,2.69,0.6668181818181819,6.5,1.0,0.6577272727272727,0.00909090909090909,0.0959090909090909,0.2372727272727273,1.0,0,1.0,0
10,Mikkelson,2.65772727273,0.8409090909090909,2.0,1.0,0.7868181818181816,0.05409090909090907,0.03454545454545453,0.12454545454545451,1.0,0.752483627484,0.448697501329,0.33728618942
11,Tranquilizer,2.61181818182,0.7545454545454545,8.0,1.0,0.69,0.06454545454545456,0.07409090909090911,0.17136363636363636,0.927866690018,0.624885797963,0.972527472527,0.269059121233
12,Stochastic Cooperator,2.54454545455,0.6790909090909091,12.5,1.0,0.56,0.11909090909090912,0.13590909090909092,0.18499999999999997,0.93573547607,0.297475857476,0.312233669109,0.455884939823
13,"ZD-Extort-4: 0.23529411764705882, 0.25, 1",2.42454545455,0.29,21.0,1.0,0.23272727272727273,0.05727272727272728,0.2540909090909091,0.4559090909090909,0.664042247753,0,0.484343324237,0
14,Calculator,2.41818181818,0.4509090909090909,16.5,1.0,0.3727272727272727,0.07818181818181819,0.18772727272727271,0.3613636363636364,0.885784612592,0,0.643877477049,0
15,Cautious QLearner,2.41681818182,0.9309090909090909,9.0,0.977272727273,0.7304545454545455,0.2004545454545454,0.03909090909090911,0.030000000000000006,0.949576601871,0.949603025792,0.978571428571,0.624107142857
16,Random Hunter,2.4,0.9540909090909091,1.0,1.0,0.764090909090909,0.19,0.015454545454545453,0.030454545454545453,0.998181216931,0.978125633232,0,0.183333333333
17,Risky QLearner,2.38,0.9204545454545454,6.0,1.0,0.7231818181818181,0.19727272727272727,0.03272727272727273,0.04681818181818182,0.948831571034,0.982389560045,0.968253968254,0.621047320027
18,Handshake,2.37863636364,0.06363636363636363,21.0,1.0,0.04318181818181818,0.02045454545454545,0.32818181818181813,0.6081818181818182,0.963636363636,1.0,0,1.0
19,Alternator Hunter,2.32227272727,1.0,0.0,1.0,0.774090909090909,0.22590909090909092,0.0,0.0,1.0,1.0,0,0
20,EasyGo,2.23909090909,0.83,6.0,0.0,0.48727272727272736,0.34272727272727277,0.15181818181818185,0.018181818181818188,1.0,1.0,0,1.0
21,Bully,2.23454545455,0.5181818181818182,9.5,0.0,0.12363636363636363,0.39454545454545453,0.34545454545454546,0.13636363636363635,0,1.0,0,1.0
22,Stochastic WSLS: 0.05,2.21909090909,0.6272727272727273,7.5,1.0,0.41181818181818186,0.21545454545454543,0.15272727272727274,0.22,0.951185226895,0.0843170335652,0.0719718228884,0.94132175212
