Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,VeryBad,2.7219047619,0.8419047619047619,1.0,1.0,0.8038095238095238,0.038095238095238106,0.038095238095238106,0.12000000000000002,1.0,0.603641456583,1.0,0
1,"DBS: 0.75, 3, 4, 3, 5",2.71952380952,0.8185714285714286,2.0,1.0,0.7895238095238094,0.029047619047619048,0.04238095238095238,0.13904761904761903,0.99006662999,0.793197278912,0.5,0.279051383399
2,Forgiving Tit For Tat,2.69142857143,0.8366666666666667,0.0,1.0,0.7976190476190477,0.03904761904761905,0.03380952380952381,0.1295238095238095,1.0,0.6,1.0,0
3,Fool Me Once,2.67238095238,0.7019047619047619,3.0,1.0,0.6885714285714286,0.013333333333333338,0.07714285714285717,0.220952380952381,1.0,0.5,0,0
4,Soft Go By Majority: 5,2.67238095238,0.8128571428571428,1.0,1.0,0.7757142857142857,0.037142857142857144,0.03952380952380953,0.14761904761904762,1.0,0.526984126984,0.649550706033,0
5,Kluepfel,2.67142857143,0.8014285714285714,2.0,1.0,0.770952380952381,0.030476190476190487,0.04000000000000001,0.15857142857142859,0.942592592593,0.396376811594,0.589194139194,0.0580388080388
6,Doubler,2.66476190476,0.8304761904761905,0.0,1.0,0.7885714285714286,0.04190476190476192,0.03238095238095239,0.13714285714285715,1.0,0.9,1.0,0
7,Mikkelson,2.66476190476,0.8204761904761905,2.0,1.0,0.7776190476190477,0.042857142857142864,0.038095238095238106,0.14142857142857143,1.0,0.678571428571,0.701754385965,0.0813008130081
8,Contrite Tit For Tat,2.66,0.8171428571428572,0.0,1.0,0.7761904761904762,0.040952380952380955,0.037142857142857144,0.1457142857142857,1.0,0,1.0,0
9,Win-Stay Lose-Shift: C,2.61904761905,0.8119047619047619,1.0,1.0,0.7004761904761906,0.11142857142857145,0.08238095238095239,0.10571428571428572,1.0,0,0,1.0
10,Eatherley,2.61380952381,0.8571428571428571,0.0,1.0,0.7976190476190477,0.05952380952380952,0.019523809523809527,0.12333333333333332,1.0,0.477655677656,1.0,0.199742495291
11,Appeaser,2.59571428571,0.8385714285714285,0.5,1.0,0.7314285714285714,0.10714285714285714,0.06,0.10142857142857142,1.0,0,0,1.0
12,Leyvraz,2.58428571429,0.8709523809523809,0.5,1.0,0.7847619047619048,0.08619047619047619,0.02523809523809524,0.1038095238095238,0.976447146234,0.513410866739,0.86652173913,0.48910083357
13,Gladstein,2.52857142857,0.638095238095238,6.0,0.0,0.5514285714285714,0.0866666666666667,0.1280952380952381,0.23380952380952383,0.877663932643,0.651646495919,1.0,0.0707070707071
14,Eventual Cycle Hunter,2.52285714286,0.9142857142857143,0.5,1.0,0.7933333333333333,0.12095238095238095,0.014285714285714285,0.07142857142857142,0.999356499356,0.968264817889,0.2,0.1875
15,Defector Hunter,2.40571428571,0.9990476190476191,0.0,1.0,0.8009523809523807,0.1980952380952381,0.0004761904761904762,0.0004761904761904762,1.0,0.998496240602,1.0,0
16,Arrogant QLearner,2.24142857143,0.919047619047619,8.0,0.97619047619,0.6738095238095239,0.24523809523809526,0.034761904761904765,0.04619047619047619,0.929762274749,0.927796932587,0.973684210526,0.657142857143
17,"ZD-Extort-2: 0.1111111111111111, 0.5",2.21523809524,0.3976190476190476,17.5,1.0,0.3319047619047619,0.06571428571428573,0.1542857142857143,0.448095238095238,0.864980352213,0.55303138994,0.386046332409,0
18,Desperate,2.20904761905,0.3314285714285714,12.0,0.47619047619,0.06142857142857143,0.27,0.339047619047619,0.3295238095238095,0,0,0,1.0
19,ThueMorse,2.19619047619,0.5,7.0,0.0,0.19714285714285718,0.3028571428571428,0.2761904761904762,0.22380952380952385,0.304684224196,0.401079025096,0.680595663895,0.780649905525
20,Meta Winner Memory One: 35 players,1.98904761905,0.02,20.0,1.0,0.01761904761904762,0.002380952380952381,0.23904761904761904,0.7409523809523809,0,0,0,0
21,Meta Winner Finite Memory: 86 players,1.91047619048,0.02,20.0,1.0,0.018095238095238098,0.0019047619047619048,0.21904761904761902,0.7609523809523809,0,0,0,0
