Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,PSO Gambler Mem1,2.72681818182,0.7031818181818181,4.5,1.0,0.6518181818181819,0.05136363636363636,0.11863636363636364,0.1781818181818182,1.0,0.429449254449,0,0.126941436082
1,Forgetful Fool Me Once: 0.05,2.69818181818,0.7,5.5,1.0,0.6581818181818182,0.04181818181818182,0.10590909090909091,0.19409090909090912,1.0,0.637521645022,0.0920175035722,0.0399203272701
2,NMWE Stochastic: 62 players,2.69409090909,0.5904545454545455,7.0,1.0,0.5718181818181818,0.01863636363636364,0.1422727272727273,0.2672727272727273,0.951307189542,0.369047619048,0.0408198760342,0.240171623236
3,"DBS: 0.75, 3, 4, 3, 5",2.68636363636,0.6813636363636364,5.0,1.0,0.6413636363636364,0.03999999999999999,0.11090909090909092,0.2077272727272727,1.0,0.743333333333,0.25,0.0363551481199
4,Forgiver,2.66227272727,0.649090909090909,6.0,1.0,0.6359090909090909,0.013181818181818183,0.10090909090909092,0.25,1.0,0.666666666667,0.0456733230927,0
5,"Omega TFT: 3, 8",2.63454545455,0.7140909090909091,4.5,1.0,0.6859090909090909,0.028181818181818183,0.07272727272727274,0.2131818181818182,1.0,0.25,0.542640692641,0
6,"EugineNier: (D,)",2.62181818182,0.6436363636363637,18.5,1.0,0.6218181818181818,0.021818181818181816,0.09999999999999998,0.2563636363636363,0.984315465317,0,0.402164502165,0
7,Gradual,2.59409090909,0.8704545454545455,1.0,1.0,0.8045454545454546,0.0659090909090909,0.012727272727272726,0.1168181818181818,1.0,0.422916666667,0.65,0.41137742976
8,Soft Go By Majority: 20,2.55727272727,0.74,2.5,1.0,0.6827272727272726,0.05727272727272727,0.062272727272727264,0.19772727272727272,1.0,0.688762626263,0.455128205128,0
9,Mikkelson,2.53954545455,0.7804545454545454,3.0,1.0,0.72,0.060454545454545455,0.04,0.17954545454545456,1.0,0.638095238095,0.257575757576,0.235226726596
10,ShortMem,2.47227272727,0.7963636363636364,0.0,1.0,0.7059090909090909,0.09045454545454544,0.03772727272727273,0.1659090909090909,1.0,0.859428488178,0.45,0
11,Dynamic Two Tits For Tat,2.41,0.7427272727272727,1.0,1.0,0.6781818181818181,0.06454545454545456,0.029545454545454552,0.22772727272727275,0.954177197751,0.44765353809,0.553996598639,0.346765405452
12,GTFT: 0.7,2.36045454545,0.9231818181818182,0.0,1.0,0.7527272727272727,0.17045454545454544,0.006363636363636364,0.07045454545454545,1.0,0.687385069646,1.0,0.639005978736
13,ZD-Mem2,2.35954545455,0.6136363636363636,12.0,1.0,0.5231818181818182,0.09045454545454547,0.10090909090909092,0.2854545454545454,0.877307481729,0.250037407332,0.811020021645,0.137205077779
14,Hard Go By Majority: 5,2.20818181818,0.48954545454545456,16.0,0.0,0.45136363636363636,0.03818181818181819,0.08590909090909092,0.42454545454545456,1.0,0.666666666667,0.771117771118,0
15,Meta Hunter Aggressive: 7 players,1.97636363636,0.51,8.5,1.0,0.22999999999999998,0.28,0.19909090909090912,0.29090909090909095,0.742470136493,0.88021465154,0.232363528906,0.409644633618
16,Meta Winner: 200 players,1.93545454545,0.02,20.0,1.0,0.015454545454545455,0.004545454545454546,0.22727272727272732,0.7527272727272727,0,0,0,0
17,Defector,1.88363636364,0.0,21.0,0.0,0.0,0.0,0.22090909090909092,0.7790909090909091,0,0,0,0
18,Random: 0.1,1.87454545455,0.09636363636363636,12.5,0.0909090909091,0.027272727272727268,0.0690909090909091,0.2222727272727272,0.6813636363636365,0.211111111111,0.15821955822,0.158735458248,0.0915734562919
19,Fortress4,1.84954545455,0.2640909090909091,9.0,0.0,0.11181818181818182,0.1522727272727273,0.1945454545454546,0.5413636363636364,1.0,0,0,0.299273903291
20,Tricky Cooperator,1.72590909091,0.82,7.0,1.0,0.3213636363636363,0.49863636363636366,0.14545454545454545,0.03454545454545454,0.848163767173,1.0,0,1.0
21,Fortress3,1.72363636364,0.3245454545454545,6.5,0.0,0.0990909090909091,0.22545454545454546,0.18772727272727277,0.48772727272727273,1.0,0,0,0.464923415472
22,Cooperator Hunter,1.61363636364,0.9513636363636364,6.0,1.0,0.475,0.4763636363636363,0.035,0.013636363636363636,0.940173720463,1.0,0,1.0
