Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved FSM 4,2.98322580645,0.8006451612903226,5.0,1.0,0.7425806451612903,0.05806451612903227,0.1390322580645161,0.0603225806451613,0.934688013136,0.456790123457,0,0.718125
1,GraaskampKatzen,2.92516129032,0.82,5.5,1.0,0.8006451612903226,0.019354838709677427,0.08580645161290323,0.09419354838709677,0.996774193548,0,0.571156004489,0
2,PSO Gambler 1_1_1,2.87322580645,0.7812903225806451,5.0,1.0,0.7351612903225806,0.046129032258064515,0.11225806451612902,0.10645161290322579,1.0,0.481744227994,0,0.177156374303
3,PSO Gambler 2_2_2 Noise 05,2.86129032258,0.7974193548387096,3.5,1.0,0.7219354838709677,0.07548387096774194,0.12322580645161291,0.07935483870967742,0.911807493668,0.489027639447,0.71729390681,0.449016588651
4,NMWE Long Memory: 114 players,2.83741935484,0.6616129032258065,10.0,1.0,0.6519354838709677,0.009677419354838712,0.13580645161290322,0.20258064516129032,0.986111111111,0.416666666667,0.0281109445277,0.0344827586207
5,Meta Majority Long Memory: 114 players,2.81032258065,0.857741935483871,4.5,1.0,0.8209677419354838,0.036774193548387096,0.051290322580645156,0.09096774193548386,0.99853372434,0,0.849443052075,0
6,Resurrection,2.80612903226,0.864516129032258,2.0,1.0,0.8248387096774193,0.03967741935483871,0.04903225806451613,0.08645161290322581,1.0,0,0.916666666667,0
7,Kluepfel,2.80419354839,0.8164516129032258,4.0,1.0,0.7806451612903226,0.03580645161290324,0.06967741935483872,0.11387096774193549,0.984879187848,0.41802054155,0.549160170571,0.212268206128
8,Meta Majority Finite Memory: 86 players,2.76935483871,0.85,4.0,1.0,0.8090322580645161,0.04096774193548387,0.04806451612903226,0.10193548387096774,1.0,0.171875,0.773341921237,0
9,"General Soft Grudger: n=1,d=4,c=2",2.76741935484,0.8558064516129033,4.5,1.0,0.7961290322580645,0.059677419354838716,0.05870967741935485,0.08548387096774195,1.0,0.465666517391,0.335960144928,0.365381310419
10,Doubler,2.75903225806,0.8748387096774194,0.0,1.0,0.8293548387096774,0.045483870967741945,0.03645161290322582,0.08870967741935484,1.0,0.305555555556,1.0,0
11,Meta Hunter: 6 players,2.75774193548,0.727741935483871,7.0,1.0,0.6577419354838709,0.07000000000000002,0.12806451612903227,0.14419354838709678,0.947296955918,0.811581290442,0.0836073844743,0.123326858941
12,"Limited Retaliate: 0.1, 20",2.75322580645,0.7212903225806452,9.5,1.0,0.702258064516129,0.019032258064516132,0.09193548387096774,0.1867741935483871,0.982142857143,0,0.0911299227089,0.0471993218763
13,Inverse Punisher,2.73225806452,0.7290322580645161,8.0,1.0,0.7129032258064516,0.01612903225806452,0.08064516129032259,0.1903225806451613,1.0,0,0.406088968503,0
14,Inverse,2.68677419355,0.7777419354838709,8.5,1.0,0.7483870967741936,0.029354838709677426,0.05483870967741936,0.16741935483870965,0.975112930548,0,0.568882410549,0
15,Thumper,2.68225806452,0.7993548387096774,5.5,1.0,0.7635483870967741,0.03580645161290324,0.04774193548387098,0.15290322580645163,1.0,0,0.662101449275,0
16,Mikkelson,2.63870967742,0.8364516129032258,3.0,1.0,0.7816129032258065,0.05483870967741936,0.03258064516129032,0.13096774193548388,1.0,0.630357142857,0.499202551834,0.215761106272
17,WmAdams,2.63387096774,0.8316129032258065,1.0,1.0,0.7616129032258065,0.07000000000000002,0.04516129032258065,0.12322580645161295,1.0,0.598312002244,0.698333333333,0.38827036253
18,Hard Prober,2.6035483871,0.4325806451612903,14.0,0.0,0.37419354838709673,0.05838709677419358,0.22838709677419353,0.33903225806451615,0.855433558559,0.622476621662,0.426185520427,0.527713435485
19,Champion,2.54387096774,0.8629032258064516,0.0,1.0,0.7738709677419354,0.08903225806451612,0.021290322580645164,0.11580645161290322,1.0,0.746086756796,1.0,0.0946361000541
20,Average Copier,2.4264516129,0.6893548387096774,7.0,0.516129032258,0.5745161290322581,0.11483870967741935,0.09806451612903226,0.21258064516129035,0.840382216879,0.524907815516,0.679290582513,0.372163734657
21,Ripoff,2.35258064516,0.5725806451612904,9.0,0.0,0.49419354838709684,0.07838709677419357,0.11064516129032262,0.31677419354838704,0.953456488934,0.565198048917,1.0,0.428678507864
22,Prober,2.34870967742,0.3393548387096774,12.0,0.0,0.2770967741935484,0.06225806451612906,0.21419354838709675,0.4464516129032259,0.805482876911,0.554686541529,0.69130561742,0.196193580976
23,Cooperator,2.17548387097,1.0,0.0,1.0,0.7251612903225807,0.27483870967741936,0.0,0.0,1.0,1.0,0,0
24,Meta Hunter Aggressive: 7 players,2.14774193548,0.4664516129032258,11.5,1.0,0.21806451612903227,0.24838709677419354,0.24000000000000002,0.2935483870967741,0.721182429928,0.872636696819,0.22223784799,0.296549377123
25,Willing,2.07064516129,0.9864516129032258,3.0,0.58064516129,0.674516129032258,0.3119354838709677,0.008387096774193551,0.005161290322580646,1.0,1.0,1.0,0
26,Random: 0.1,2.02516129032,0.09709677419354838,20.5,0.0967741935484,0.028709677419354845,0.06838709677419356,0.25903225806451613,0.6438709677419355,0.190476190476,0.169949494949,0.150196842846,0.11543401672
27,Fool Me Forever,1.99451612903,0.9009677419354839,5.0,0.0,0.5251612903225807,0.37580645161290316,0.08000000000000003,0.01903225806451614,1.0,1.0,0,1.0
28,Desperate,1.98290322581,0.35419354838709677,11.5,0.532258064516,0.05129032258064518,0.3029032258064516,0.29580645161290314,0.3500000000000001,0,0,0,1.0
29,Handshake,1.98258064516,0.035483870967741936,30.5,1.0,0.015483870967741944,0.020000000000000007,0.2429032258064516,0.7216129032258064,0.5,0.978723404255,0,0.5
30,Cycler CCCDCD,1.92032258065,0.68,10.5,1.0,0.3029032258064517,0.37709677419354837,0.17290322580645157,0.14709677419354836,0.524876613156,0.546959026506,1.0,1.0
31,Negation,1.81967741935,0.6070967741935483,10.0,0.435483870968,0.13193548387096773,0.4751612903225806,0.257741935483871,0.13516129032258062,0,1.0,0,1.0
