Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved ANN,3.00681818182,0.7,5.0,1.0,0.655,0.045,0.18545454545454543,0.11454545454545453,0.975,0.735714285714,0.373812660769,0
1,Evolved ANN 5,2.95090909091,0.6904545454545454,6.0,1.0,0.6477272727272727,0.04272727272727274,0.17454545454545456,0.13500000000000004,0.930303030303,0.730040792541,0.0811373672276,0
2,"Limited Retaliate 2: 0.08, 15",2.8,0.6013636363636363,9.0,1.0,0.5695454545454545,0.03181818181818182,0.1731818181818182,0.2254545454545455,0.994871794872,0,0.0774920474263,0.0619954020887
3,Forgetful Grudger,2.73636363636,0.6345454545454545,8.0,1.0,0.6145454545454545,0.020000000000000004,0.13181818181818183,0.23363636363636361,1.0,0,0.11009151667,0
4,Inverse Punisher,2.68090909091,0.6031818181818182,8.0,1.0,0.585,0.018181818181818188,0.1322727272727273,0.2645454545454546,1.0,0,0.303533891034,0
5,Meta Majority Finite Memory: 86 players,2.62772727273,0.7736363636363637,1.5,1.0,0.6677272727272727,0.10590909090909092,0.09954545454545456,0.12681818181818183,1.0,0.160472774746,0.932400932401,0
6,GTFT: 0.3,2.585,0.8540909090909091,0.0,1.0,0.7281818181818183,0.12590909090909094,0.06363636363636366,0.08227272727272729,1.0,0.305557408278,1.0,0.481469979296
7,"ZD-GEN-2: 0.125, 0.5, 3",2.56909090909,0.8422727272727273,0.0,1.0,0.7322727272727273,0.11,0.05363636363636364,0.1040909090909091,1.0,0.599806404503,0.641983430799,0.137543469189
8,Worse and Worse 2,2.55863636364,0.6840909090909091,11.5,1.0,0.5081818181818182,0.1759090909090909,0.17954545454545454,0.13636363636363638,0.837385931881,0.485093242856,0.646637473281,0.486578046083
9,Meta Winner Long Memory: 114 players,2.50454545455,0.02,21.0,1.0,0.015454545454545459,0.004545454545454545,0.3695454545454545,0.6104545454545455,0,0,0,0
10,Meta Hunter Aggressive: 7 players,2.50272727273,0.4668181818181818,11.5,1.0,0.2613636363636364,0.20545454545454545,0.2963636363636364,0.23681818181818182,0.749923041178,0.917761071371,0.147359104896,0.316175940073
11,GTFT: 0.7,2.49227272727,0.9395454545454546,0.0,1.0,0.7772727272727272,0.16227272727272726,0.024999999999999994,0.03545454545454545,1.0,0.725143083038,1.0,0.710805860806
12,Remorseful Prober: 0.1,2.47409090909,0.6,12.5,1.0,0.4804545454545454,0.11954545454545454,0.15818181818181815,0.2418181818181818,0.910463281604,0,0.878191014009,0.308540595571
13,Fool Me Forever,2.40045454545,0.8136363636363636,5.5,0.0,0.5131818181818181,0.3004545454545454,0.16863636363636367,0.01772727272727273,1.0,1.0,0,1.0
14,"ZD-Extortion: 0.2, 0.1, 1",2.395,0.23136363636363635,18.5,1.0,0.1918181818181818,0.03954545454545456,0.26272727272727275,0.505909090909091,0.626576734678,0.278703703704,0.406103549711,0
15,Bully,2.38,0.49,10.0,0.0,0.12818181818181817,0.36181818181818176,0.3713636363636363,0.1386363636363636,0,1.0,0,1.0
16,Suspicious Tit For Tat,2.30545454545,0.5631818181818182,13.0,0.0,0.4313636363636364,0.1318181818181818,0.1436363636363636,0.29318181818181815,1.0,0,1.0,0
17,Random Tit for Tat: 0.5,2.30454545455,0.5254545454545455,11.0,1.0,0.3463636363636363,0.17909090909090908,0.19772727272727272,0.27681818181818185,0.703649650232,0.242830318118,0.85011078648,0.300828512601
18,Random Hunter,2.22045454545,0.9304545454545454,1.5,1.0,0.6727272727272727,0.25772727272727275,0.03318181818181819,0.03636363636363637,0.99501056561,0.953935185185,0.6875,0.2
19,Willing,2.16227272727,0.9636363636363636,2.5,0.363636363636,0.6922727272727274,0.27136363636363625,0.012272727272727268,0.02409090909090909,1.0,1.0,1.0,0
20,Cycler DC,2.15136363636,0.5,7.5,0.0,0.17227272727272727,0.32772727272727276,0.28363636363636363,0.21636363636363634,0,0,1.0,1.0
21,Risky QLearner,2.14727272727,0.9172727272727272,5.5,0.909090909091,0.6390909090909092,0.2781818181818181,0.03681818181818183,0.04590909090909092,0.953686477422,0.962688971396,0.946428571429,0.663797169811
22,$\pi$,2.04227272727,0.7722727272727272,6.5,1.0,0.3236363636363636,0.4486363636363636,0.21090909090909085,0.016818181818181822,0.655955968228,1.0,0.733415520204,1.0
