Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,MEM2,2.974,0.47733333333333333,6.5,1.0,0.4633333333333333,0.013999999999999999,0.2653333333333333,0.25733333333333336,1.0,0.25,0.028216374269,0
1,Forgetful Fool Me Once: 0.05,2.866,0.71,5.5,1.0,0.6586666666666667,0.05133333333333334,0.15,0.14,1.0,0.603620707542,0.094870699476,0.070604298802
2,Weiner,2.68933333333,0.7233333333333334,3.0,1.0,0.6859999999999999,0.037333333333333336,0.08866666666666667,0.188,1.0,0.233333333333,0.683126595627,0
3,Mikkelson,2.686,0.8506666666666667,2.0,1.0,0.778,0.07266666666666667,0.050666666666666665,0.09866666666666667,1.0,0.767857142857,0.315789473684,0.483681765389
4,Meta Majority Memory One: 35 players,2.65066666667,0.744,5.5,1.0,0.6906666666666667,0.05333333333333334,0.08066666666666666,0.1753333333333333,0.993235930736,0.190476190476,0.642380028935,0.0416666666667
5,GTFT: 0.3,2.582,0.8586666666666667,0.0,1.0,0.7460000000000001,0.11266666666666669,0.05066666666666668,0.09066666666666669,1.0,0.301415615468,1.0,0.351856452726
6,ShortMem,2.54533333333,0.854,0.0,1.0,0.7313333333333334,0.12266666666666669,0.051333333333333335,0.09466666666666669,1.0,0.815833949249,0.637142857143,0
7,Naive Prober: 0.1,2.498,0.616,11.0,1.0,0.5313333333333333,0.08466666666666668,0.13,0.25400000000000006,0.921315543822,0,0.941180755519,0
8,Sneaky Tit For Tat,2.486,0.7313333333333333,4.5,1.0,0.5506666666666666,0.18066666666666667,0.14133333333333334,0.12733333333333335,0.946979082395,0.525668703632,0.599132653061,0.756672705314
9,Meta Winner: 200 players,2.47866666667,0.02,15.0,1.0,0.016,0.004,0.36266666666666664,0.6173333333333334,0,0,0,0
10,Bully,2.34866666667,0.49133333333333334,7.0,0.0,0.15733333333333333,0.33399999999999996,0.34199999999999997,0.16666666666666666,0,1.0,0,1.0
11,SelfSteem,2.33,0.5226666666666666,7.5,0.6,0.35000000000000003,0.17266666666666666,0.20066666666666663,0.27666666666666667,0.68870721204,0.39286165135,0.648495612244,0.265453380324
12,Desperate,2.31466666667,0.32,7.0,0.466666666667,0.05866666666666667,0.26133333333333336,0.36466666666666664,0.3153333333333333,0,0,0,1.0
13,Fool Me Forever,2.27466666667,0.8366666666666667,5.0,0.0,0.5126666666666666,0.32399999999999995,0.14333333333333334,0.02,1.0,1.0,0,1.0
14,Risky QLearner,1.99933333333,0.876,3.5,1.0,0.5673333333333334,0.30866666666666664,0.04333333333333333,0.08066666666666665,0.940037553882,0.923209957449,0.961451247166,0.550526315789
15,Worse and Worse,1.96933333333,0.9726666666666667,3.0,1.0,0.6233333333333334,0.3493333333333333,0.018000000000000002,0.009333333333333336,0.975911108036,0.982103604847,0.954545454545,1.0
