Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved FSM 16,2.90413793103,0.6548275862068965,12.5,1.0,0.5610344827586206,0.09379310344827588,0.21896551724137928,0.12620689655172412,0.759493043846,0.576815953654,0.684222027972,0.322362394852
1,"Omega TFT: 3, 8",2.78551724138,0.7175862068965517,7.0,1.0,0.6886206896551724,0.028965517241379315,0.10931034482758621,0.1731034482758621,1.0,0.230753968254,0.583915971794,0
2,EvolvedLookerUp2_2_2,2.71862068966,0.6748275862068965,10.0,1.0,0.5803448275862069,0.09448275862068968,0.16310344827586204,0.1620689655172414,0.788992181045,0.50358962664,0.604399340381,0.769044724949
3,Borufsen,2.71551724138,0.8210344827586207,3.0,1.0,0.7420689655172413,0.07896551724137933,0.07758620689655173,0.1013793103448276,1.0,0.207244732392,0.859173669468,0.118837571354
4,Forgetful Fool Me Once: 0.05,2.70896551724,0.7396551724137931,8.0,1.0,0.6879310344827586,0.05172413793103449,0.09620689655172412,0.16413793103448276,1.0,0.702004477004,0.103142980839,0.0830206296232
5,MEM2,2.70103448276,0.5258620689655172,13.0,1.0,0.5082758620689655,0.01758620689655173,0.17551724137931038,0.2986206896551724,0.994537037037,0.407142857143,0.358784860956,0
6,Tit For Tat,2.66620689655,0.7931034482758621,0.0,1.0,0.6910344827586207,0.10206896551724137,0.09655172413793105,0.11034482758620692,1.0,0,1.0,0
7,NMWE Finite Memory: 86 players,2.59344827586,0.4493103448275862,13.5,1.0,0.43034482758620685,0.018965517241379314,0.18793103448275866,0.3627586206896551,0.949972917626,0.232142857143,0.052695147124,0.172072432399
8,Mikkelson,2.5924137931,0.8393103448275862,2.5,1.0,0.7613793103448275,0.07793103448275862,0.03689655172413793,0.12379310344827585,1.0,0.832887700535,0.441666666667,0.297306910569
9,Worse and Worse 3,2.51689655172,0.736551724137931,5.0,1.0,0.6182758620689655,0.11827586206896552,0.09965517241379312,0.16379310344827588,0.86033396932,0.491665063789,0.67955278469,0.46847049186
