Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved FSM 16 Noise 05,2.88333333333,0.8145833333333333,3.0,1.0,0.78875,0.02583333333333334,0.08291666666666668,0.10250000000000001,0.982272887946,0.559981684982,0.457819603564,0.108179288412
1,Harrington,2.80125,0.8570833333333333,12.0,1.0,0.7966666666666667,0.06041666666666667,0.06708333333333336,0.07583333333333334,0.960288647487,0.574617381918,0.973845108696,0.145171788306
2,"EugineNier: (D,)",2.73416666667,0.7829166666666667,20.0,1.0,0.7645833333333333,0.01833333333333333,0.05583333333333333,0.16124999999999995,0.983934392443,0,0.749000974659,0
3,PSO Gambler Mem1,2.71916666667,0.79375,2.0,1.0,0.7537499999999999,0.039999999999999994,0.06291666666666666,0.1433333333333333,1.0,0.526141223243,0,0.108539344314
4,Nice Average Copier,2.71541666667,0.8666666666666667,2.5,1.0,0.8129166666666667,0.05375000000000002,0.03583333333333334,0.0975,0.954266063135,0.51843265119,0.856944444444,0.375401788488
5,Doubler,2.7075,0.8529166666666667,0.0,1.0,0.7845833333333334,0.06833333333333334,0.05166666666666667,0.09541666666666668,1.0,0.6,1.0,0
6,Adaptive Pavlov 2006,2.70625,0.78,3.0,1.0,0.7637499999999999,0.016249999999999997,0.04875,0.17124999999999999,0.98912037037,0.25,0.514880952381,0
7,Spiteful Tit For Tat,2.70291666667,0.8166666666666667,1.0,1.0,0.7670833333333333,0.04958333333333334,0.05458333333333334,0.12875,1.0,0,0.874285714286,0
8,Borufsen,2.70083333333,0.845,1.5,1.0,0.7941666666666667,0.05083333333333335,0.04083333333333334,0.11416666666666668,0.995652173913,0.17940285205,0.872425629291,0.197146063813
9,Eatherley,2.68958333333,0.9129166666666667,0.0,1.0,0.8491666666666666,0.06374999999999999,0.013749999999999998,0.07333333333333332,1.0,0.542304421769,1.0,0.55873015873
10,Resurrection,2.66833333333,0.8133333333333334,0.0,1.0,0.7566666666666667,0.056666666666666664,0.05291666666666666,0.13374999999999998,1.0,0,0.99375,0
11,Davis: 10,2.64125,0.7225,5.0,1.0,0.6962499999999999,0.026250000000000002,0.06875,0.20875,0.983179655593,0.808818342152,0,0
12,Yamachi,2.63958333333,0.8766666666666667,0.0,1.0,0.8304166666666668,0.04625000000000002,0.006250000000000002,0.11708333333333336,0.996582135487,0.822352941176,0.761904761905,0.252532369768
13,Inverse,2.63208333333,0.7745833333333333,4.0,1.0,0.75,0.024583333333333336,0.039166666666666676,0.18625000000000003,0.974368361575,0,0.789009353741,0
14,GTFT: 0.9,2.61583333333,0.9895833333333334,0.0,1.0,0.8629166666666667,0.12666666666666668,0.004166666666666667,0.006250000000000001,1.0,0.8895419009,1.0,0.9375
15,Cooperator,2.5975,1.0,0.0,1.0,0.8658333333333335,0.13416666666666666,0.0,0.0,1.0,1.0,0,0
16,Gladstein,2.54416666667,0.5925,7.5,0.0,0.53,0.0625,0.1366666666666667,0.2708333333333333,0.79130380757,0.601708553792,1.0,0.361783154122
17,Knowledgeable Worse and Worse,2.36458333333,0.4979166666666667,11.5,1.0,0.32083333333333336,0.1770833333333333,0.225,0.27708333333333335,0.687569482262,0.552778108047,0.461701826117,0.316899157192
18,Willing,2.33375,0.9491666666666667,1.5,0.5,0.7487500000000001,0.2004166666666666,0.009166666666666668,0.041666666666666664,1.0,1.0,1.0,0
19,Naive Prober: 0.1,2.30791666667,0.51875,16.5,1.0,0.425,0.09375000000000001,0.13791666666666666,0.3433333333333333,0.861631502175,0,0.901410518035,0
20,ALLCorALLD,2.27125,0.6041666666666666,8.0,0.604166666667,0.5295833333333333,0.07458333333333333,0.07166666666666667,0.32416666666666666,1.0,1.0,0,0
21,Cycler CCD,2.21208333333,0.68,6.5,1.0,0.3462500000000001,0.33375,0.21333333333333335,0.10666666666666667,0.351496331895,0.751240950315,1.0,1.0
22,Hard Go By Majority: 5,2.16083333333,0.54625,8.5,0.0,0.42791666666666667,0.11833333333333333,0.10583333333333332,0.3479166666666667,1.0,0.733755040478,0.941724941725,0
23,"ZD-Extort3: 0.11538461538461539, 0.3333333333333333, 1",2.07125,0.26166666666666666,21.0,1.0,0.2354166666666667,0.026250000000000006,0.15666666666666665,0.5816666666666667,0.790257581003,0.650427350427,0.291301411975,0
24,Meta Winner Ensemble: 200 players,1.93333333333,0.042916666666666665,20.5,1.0,0.022083333333333333,0.020833333333333332,0.2275,0.7295833333333333,0,0.383333333333,0.0614379084967,0.0581073861302
