Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,EvolvedLookerUp2_2_2,2.90384615385,0.6346153846153846,5.0,1.0,0.5507692307692307,0.08384615384615385,0.22153846153846152,0.14384615384615385,0.796097450936,0.516892911011,0.336676716141,0.896774193548
1,Grudger,2.86,0.44846153846153847,5.0,1.0,0.43615384615384617,0.012307692307692308,0.25,0.30153846153846153,1.0,0,0,0
2,Adaptive Pavlov 2006,2.83923076923,0.7353846153846154,3.0,1.0,0.6623076923076924,0.0730769230769231,0.14692307692307696,0.11769230769230771,0.9404315197,0.445652173913,0.636002886003,0.8
3,Cycle Hunter,2.75076923077,0.7815384615384615,3.0,1.0,0.6830769230769231,0.09846153846153846,0.12076923076923077,0.09769230769230769,0.961538461538,0.857142857143,0,0
4,Inverse Punisher,2.63846153846,0.5461538461538461,4.5,1.0,0.5261538461538462,0.019999999999999997,0.15153846153846157,0.3023076923076923,1.0,0,0.20499465812,0
5,White,2.59230769231,0.8969230769230769,0.0,1.0,0.803076923076923,0.09384615384615383,0.019999999999999997,0.08307692307692308,1.0,0.898611111111,1.0,0
6,Meta Winner Long Memory: 114 players,2.47846153846,0.02,12.0,1.0,0.015384615384615387,0.004615384615384617,0.363076923076923,0.616923076923077,0,0,0,0
7,Remorseful Prober: 0.1,2.40076923077,0.55,7.5,1.0,0.41846153846153844,0.13153846153846155,0.17384615384615387,0.2761538461538462,0.837834925734,0,0.883260014442,0.587219107621
8,Cycler DDC,2.32076923077,0.32,7.0,0.0,0.10692307692307693,0.21307692307692308,0.33,0.35,0,0,0.408874528188,0.571061880212
9,Suspicious Tit For Tat,2.23,0.5253846153846153,8.0,0.0,0.3953846153846154,0.13,0.1423076923076923,0.3323076923076923,1.0,0,1.0,0
10,Hesitant QLearner,2.20538461538,0.8607692307692307,2.5,0.923076923077,0.6384615384615384,0.22230769230769235,0.03769230769230769,0.10153846153846155,0.951916611883,0.927223199506,0.929067460317,0.56201814059
11,Opposite Grudger,2.03461538462,0.9015384615384615,2.0,0.0,0.6207692307692306,0.28076923076923077,0.01846153846153846,0.08,1.0,1.0,1.0,0
12,Cycler CCCD,1.80769230769,0.76,4.0,1.0,0.3676923076923077,0.3923076923076924,0.11615384615384618,0.12384615384615387,0.698728298728,0.7616539759,1.0,1.0
13,Cycler CCCCCD,1.76153846154,0.84,3.0,1.0,0.4138461538461539,0.42615384615384616,0.09000000000000001,0.07000000000000002,0.832220312521,0.866194200065,1.0,1.0
