Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Fool Me Once,2.8325,0.6155,5.5,1.0,0.594,0.0215,0.1665,0.21800000000000003,1.0,0.597222222222,0,0
1,"Omega TFT: 3, 8",2.72,0.673,4.0,1.0,0.637,0.03599999999999999,0.12050000000000001,0.20649999999999996,1.0,0.3125,0.669660564455,0
2,Spiteful Tit For Tat,2.7035,0.559,4.0,1.0,0.48149999999999993,0.0775,0.2045,0.23650000000000002,1.0,0,0.97619047619,0
3,NMWE Long Memory: 114 players,2.6855,0.472,6.0,1.0,0.45450000000000007,0.0175,0.19849999999999998,0.3295,0.94203042328,0.296666666667,0.25,0.117663881946
4,Revised Downing: True,2.6145,0.715,3.5,1.0,0.6405000000000001,0.0745,0.10200000000000001,0.183,1.0,0.821618357488,0,0.525641025641
5,Grofman,2.557,0.8415,2.0,1.0,0.6975,0.14400000000000002,0.07650000000000001,0.082,1.0,0.424842485674,0.423635419756,0.827666388193
6,Eatherley,2.516,0.868,0.0,1.0,0.74,0.128,0.040999999999999995,0.091,1.0,0.528069636501,1.0,0.388660534636
7,"Limited Retaliate: 0.1, 20",2.495,0.538,5.0,1.0,0.503,0.03500000000000001,0.131,0.33099999999999996,1.0,0,0.0928079710145,0.0444649567417
8,Cave,2.4875,0.839,0.0,1.0,0.7155,0.12349999999999998,0.045000000000000005,0.11599999999999999,1.0,0.554318918508,0.926731078905,0.259935390863
9,Remorseful Prober: 0.1,2.2725,0.516,10.0,1.0,0.39150000000000007,0.12449999999999999,0.1535,0.33049999999999996,0.916042662136,0,0.931887351779,0.45780613149
10,Suspicious Tit For Tat,2.2555,0.5455,11.5,0.0,0.42699999999999994,0.11850000000000002,0.13000000000000006,0.3245,1.0,0,1.0,0
11,Cycler DC,2.2475,0.5,8.0,0.0,0.1745,0.3255,0.30600000000000005,0.19400000000000003,0,0,1.0,1.0
12,"ZD-Extort-2 v2: 0.125, 0.5, 1",2.162,0.371,14.0,1.0,0.313,0.05800000000000002,0.14850000000000005,0.4805,0.884571142848,0.49087383205,0.439282338602,0
13,Hesitant QLearner,2.1245,0.907,3.5,0.95,0.6325,0.27449999999999997,0.033499999999999995,0.0595,0.953324534288,0.928304819759,0.954166666667,0.644818376068
14,Hard Go By Majority: 20,2.1075,0.4885,11.0,0.0,0.40800000000000003,0.0805,0.093,0.4185,1.0,0.70625,0.838324420677,0
15,TF1,2.0985,0.1585,15.0,1.0,0.09900000000000002,0.05950000000000002,0.24,0.6015,0.401708683473,0.630074337427,0.429810136837,0.154849234834
16,Tricky Cooperator,2.044,0.8455,6.0,1.0,0.47050000000000003,0.375,0.11950000000000001,0.03500000000000001,0.893502490002,1.0,0,1.0
17,Random: 0.1,2.0325,0.0955,10.0,0.1,0.03,0.06550000000000002,0.25949999999999995,0.645,0.189814814815,0.145,0.133956230886,0.106481935082
18,"ZD-Extortion: 0.2, 0.1, 1",2.0045,0.138,17.5,1.0,0.1055,0.03250000000000001,0.2065,0.6555,0.554392565107,0.407853040206,0.281021793974,0
19,$e$,1.895,0.78,6.5,1.0,0.2989999999999999,0.48100000000000004,0.19450000000000003,0.025500000000000012,0.612597442578,1.0,0.691818705871,1.0
20,AntiCycler,1.761,0.8,5.5,1.0,0.3689999999999999,0.43100000000000005,0.1135,0.08650000000000001,0.728855796905,0.787100842924,0.831740575487,0.973026108839
