Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,PSO Gambler 2_2_2 Noise 05,2.82277777778,0.8238888888888889,2.5,1.0,0.7600000000000001,0.0638888888888889,0.09166666666666666,0.08444444444444445,0.876215277778,0.534899749373,0.850931677019,0.303222703223
1,RichardHufford,2.77777777778,0.7194444444444444,7.0,1.0,0.6405555555555555,0.07888888888888891,0.1438888888888889,0.13666666666666666,0.942000589066,0.542361111111,0.838313103019,0.0864762386249
2,Forgetful Fool Me Once: 0.05,2.77666666667,0.8027777777777778,3.5,1.0,0.7672222222222222,0.035555555555555556,0.06944444444444445,0.12777777777777777,1.0,0.60405982906,0.147416413374,0.0575854234478
3,MEM2,2.75333333333,0.6927777777777778,4.0,1.0,0.6827777777777777,0.009999999999999998,0.09944444444444445,0.20777777777777778,1.0,0.5,0.75,0
4,GraaskampKatzen,2.74277777778,0.7811111111111111,2.0,1.0,0.733888888888889,0.047222222222222235,0.08055555555555555,0.13833333333333334,1.0,0,0.751984126984,0
5,Ripoff,2.725,0.6405555555555555,5.5,0.0,0.5255555555555556,0.11500000000000002,0.19722222222222224,0.1622222222222222,0.97585978836,0.618831699346,1.0,0.6875
6,Adaptive Tit For Tat: 0.5,2.70388888889,0.8238888888888889,0.0,1.0,0.75,0.07388888888888889,0.06944444444444446,0.10666666666666666,1.0,0,1.0,0
7,Soft Go By Majority: 20,2.63388888889,0.8966666666666666,0.0,1.0,0.8094444444444444,0.08722222222222224,0.025555555555555557,0.07777777777777779,1.0,0.766666666667,0.722222222222,0
8,Hard Tit For 2 Tats,2.58222222222,0.8983333333333333,0.0,1.0,0.8127777777777777,0.08555555555555555,0.010555555555555556,0.0911111111111111,1.0,0.815913865546,0.416666666667,0.285714285714
9,Forgetful Grudger,2.58,0.6566666666666666,5.0,1.0,0.6455555555555557,0.01111111111111111,0.07500000000000001,0.2683333333333333,1.0,0,0.1,0
10,Worse and Worse 2,2.57,0.7038888888888889,9.5,1.0,0.5372222222222223,0.16666666666666666,0.16555555555555554,0.13055555555555556,0.842833011191,0.552415449778,0.634704585916,0.405058710087
11,Soft Go By Majority: 40,2.56611111111,0.9033333333333333,0.0,1.0,0.7861111111111112,0.11722222222222224,0.027777777777777783,0.0688888888888889,1.0,0.770712495525,0.833333333333,0
12,Math Constant Hunter,2.55388888889,0.8366666666666667,2.0,1.0,0.7116666666666667,0.125,0.0638888888888889,0.09944444444444446,0.940035066559,0.853806061024,0.25,0.493261516563
13,Calculator,2.37388888889,0.39166666666666666,13.5,1.0,0.3233333333333333,0.06833333333333333,0.19888888888888892,0.4094444444444444,0.907556264693,0,0.534722994057,0
14,Alternator,2.35055555556,0.5,9.0,1.0,0.20055555555555557,0.2994444444444444,0.31222222222222223,0.1877777777777778,0,0,1.0,1.0
15,Defector Hunter,2.34833333333,1.0,0.0,1.0,0.7827777777777778,0.2172222222222222,0.0,0.0,1.0,1.0,0,0
16,Suspicious Tit For Tat,2.32222222222,0.545,9.0,0.0,0.3527777777777778,0.19222222222222224,0.20222222222222222,0.25277777777777777,1.0,0,1.0,0
17,Tricky Cooperator,2.03388888889,0.8205555555555556,4.0,1.0,0.4255555555555555,0.3950000000000001,0.1444444444444445,0.035,0.87582266921,1.0,0,1.0
18,Meta Winner Finite Memory: 86 players,1.88888888889,0.02,17.0,1.0,0.017777777777777778,0.0022222222222222222,0.2138888888888889,0.7661111111111111,0,0,0,0
