Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,NMWE Long Memory: 114 players,2.673,0.645,5.5,1.0,0.63,0.015000000000000003,0.10700000000000001,0.248,0.978318250377,0.45,0.181818181818,0.0464291843322
1,MEM2,2.6405,0.65,5.5,1.0,0.6395000000000001,0.010499999999999999,0.093,0.257,1.0,0.5,0.185897435897,0
2,Level Punisher,2.637,0.8045,2.0,1.0,0.7605000000000001,0.044,0.04,0.15550000000000003,0.993704850361,0.88373015873,0.153846153846,0
3,"Alexei: (D,)",2.6325,0.7665,14.0,1.0,0.7090000000000001,0.05750000000000001,0.06800000000000002,0.1655,0.98218145935,0,0.979166666667,0
4,"ZD-GTFT-2: 0.25, 0.5",2.613,0.8465,0.0,1.0,0.7645000000000001,0.082,0.0415,0.112,1.0,0.101452933032,1.0,0.264797763296
5,"Limited Retaliate: 0.1, 20",2.6075,0.683,5.0,1.0,0.6615,0.0215,0.07650000000000001,0.2405,0.987345679012,0,0.0767561256478,0.0421224922823
6,Adaptive Tit For Tat: 0.5,2.6065,0.779,0.0,1.0,0.7105,0.06850000000000002,0.06350000000000001,0.15750000000000003,1.0,0,1.0,0
7,NMWE Finite Memory: 86 players,2.6015,0.6385,6.0,1.0,0.624,0.014500000000000002,0.09200000000000001,0.26949999999999996,0.944117647059,0.291666666667,0.0477602108037,0.080598931346
8,Nice Meta Winner Ensemble: 200 players,2.5985,0.6735,4.5,1.0,0.6599999999999999,0.013499999999999998,0.07300000000000001,0.25349999999999995,0.987860082305,0.25,0,0.0376559983897
9,GraaskampKatzen,2.5825,0.6845,4.5,1.0,0.655,0.029500000000000005,0.0755,0.24,1.0,0,0.361309695595,0
10,Meta Majority Finite Memory: 86 players,2.5595,0.7495,2.5,1.0,0.6990000000000001,0.05050000000000001,0.053000000000000005,0.1975,1.0,0.213636363636,0.758508852259,0
11,GTFT: 0.7,2.516,0.9405,0.0,1.0,0.8014999999999999,0.13899999999999996,0.012999999999999998,0.046499999999999986,1.0,0.731149509832,1.0,0.622252747253
12,Soft Grudger,2.5015,0.801,2.5,1.0,0.7074999999999999,0.09350000000000001,0.045,0.154,1.0,0.416967626211,0.204611801242,0.264081675156
13,Random: 0.9,1.9975,0.899,5.0,0.825,0.5415000000000001,0.3575,0.068,0.03300000000000001,0.905609350989,0.897555127042,0.895086200349,0.925133200133
14,Hard Go By Majority,1.9855,0.308,9.0,0.0,0.20250000000000004,0.10550000000000001,0.17149999999999999,0.5205000000000001,1.0,0.717171717172,0.784243617355,0
15,Stochastic Cooperator,1.958,0.5705,5.0,1.0,0.3655,0.20500000000000002,0.10800000000000003,0.32149999999999995,0.917809357679,0.266166677203,0.359981374031,0.423450907366
16,"ZD-Extort-2: 0.1111111111111111, 0.5",1.8715,0.266,16.5,1.0,0.2105,0.05550000000000001,0.1265,0.6075,0.816044264926,0.524422799423,0.327204646248,0
17,Meta Mixer: 200 players,1.836,0.463,8.5,0.775,0.24300000000000002,0.22,0.14250000000000002,0.3945000000000001,0.659391286045,0.39074004686,0.625927296195,0.356259400319
18,Meta Winner Finite Memory: 86 players,1.795,0.02,18.5,1.0,0.017000000000000005,0.003000000000000001,0.19100000000000003,0.789,0,0,0,0
19,Random: 0.1,1.712,0.1045,9.5,0.025,0.0175,0.087,0.191,0.7044999999999999,0.208333333333,0.192347551438,0.107852954968,0.115307964776
20,Random: 0.5,1.659,0.494,4.0,0.525,0.15699999999999997,0.337,0.17049999999999998,0.33549999999999996,0.533150619491,0.511612907733,0.524628825309,0.498898638154
