Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,NMWE Deterministic: 138 players,2.98571428571,0.8264285714285714,3.5,1.0,0.8135714285714286,0.012857142857142857,0.09285714285714287,0.08071428571428571,0.990777234385,0.25,0,0.443438914027
1,EvolvedLookerUp1_1_1,2.97285714286,0.7864285714285715,4.5,1.0,0.7778571428571429,0.008571428571428574,0.10642857142857143,0.10714285714285715,1.0,0,0,0
2,"Omega TFT: 3, 8",2.94642857143,0.9121428571428571,1.0,1.0,0.8899999999999999,0.022142857142857148,0.04714285714285715,0.04071428571428571,1.0,0.3,0.766304347826,0
3,Retaliate 2: 0.08,2.93428571429,0.7657142857142857,4.5,1.0,0.7542857142857143,0.01142857142857143,0.1092857142857143,0.12500000000000003,1.0,0,0.0614650835302,0
4,"Limited Retaliate 2: 0.08, 15",2.91214285714,0.7978571428571428,4.0,1.0,0.7842857142857144,0.013571428571428571,0.0892857142857143,0.11285714285714286,0.935714285714,0,0.0551226551227,0.0653633089327
5,"EugineNier: (D,)",2.895,0.8007142857142857,13.5,1.0,0.7814285714285715,0.019285714285714285,0.08785714285714284,0.11142857142857142,0.985298021989,0,0.484224664225,0
6,Soft Go By Majority: 10,2.88642857143,0.9285714285714286,1.0,1.0,0.8907142857142858,0.03785714285714287,0.03571428571428572,0.03571428571428572,1.0,0.868421052632,0.2,0
7,Evolved ANN 5 Noise 05,2.87857142857,0.9121428571428571,1.5,1.0,0.875,0.037142857142857144,0.041428571428571426,0.04642857142857143,0.952380952381,0.9921875,0,0.125
8,"Grumpy: Nice, 10, -10",2.86428571429,0.9457142857142857,1.0,1.0,0.9014285714285715,0.044285714285714296,0.026428571428571433,0.02785714285714286,1.0,0.982608695652,0,0
9,Champion,2.78214285714,0.9485714285714286,0.0,1.0,0.8750000000000001,0.07357142857142858,0.026428571428571433,0.025000000000000005,1.0,0.584744588745,1.0,0.276785714286
10,Worse and Worse,2.61714285714,0.9707142857142858,4.5,1.0,0.8321428571428572,0.1385714285714286,0.02285714285714286,0.006428571428571429,0.976046206051,0.943978243978,0.981818181818,1.0
11,ZD-Mem2,2.38857142857,0.6314285714285715,6.5,1.0,0.5314285714285714,0.1,0.10642857142857144,0.2621428571428572,0.900906303016,0.258027210884,0.835989737775,0.17770524341
12,Stochastic WSLS: 0.05,2.38214285714,0.6235714285714286,6.0,1.0,0.4342857142857143,0.1892857142857143,0.17571428571428574,0.20071428571428568,0.902450376728,0.0946723034274,0.137168311404,0.913686023688
13,Risky QLearner,2.31214285714,0.9392857142857143,4.0,0.928571428571,0.7000000000000001,0.2392857142857143,0.03785714285714286,0.022857142857142854,0.956206300862,0.960317861731,0.989795918367,0.822222222222
14,Desperate,1.82928571429,0.3707142857142857,5.0,0.571428571429,0.051428571428571435,0.3192857142857143,0.2614285714285714,0.3678571428571428,0,0,0,1.0
