Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"EugineNier: (D,)",2.684,0.6386666666666667,12.0,1.0,0.6106666666666667,0.028000000000000004,0.12266666666666669,0.23866666666666667,0.986818435581,0,0.544733114986,0
1,GraaskampKatzen,2.60066666667,0.666,3.0,1.0,0.632,0.034,0.09266666666666667,0.24133333333333332,0.992857142857,0,0.617965367965,0
2,Meta Winner: 8 players,2.59066666667,0.5833333333333334,4.0,1.0,0.5593333333333333,0.024,0.12400000000000003,0.29266666666666674,0.962962962963,0.308333333333,0.105072463768,0.043314296381
3,TF3,2.58,0.5833333333333334,3.0,1.0,0.5646666666666667,0.01866666666666667,0.11733333333333335,0.2993333333333334,0.924747474747,0.571428571429,0.313293353323,0
4,Meta Majority Finite Memory: 86 players,2.536,0.7346666666666667,1.0,1.0,0.6706666666666666,0.06400000000000002,0.06466666666666668,0.2006666666666667,1.0,0.181818181818,0.909722222222,0
5,Punisher,2.52933333333,0.5913333333333334,4.0,1.0,0.57,0.021333333333333333,0.10266666666666667,0.306,1.0,0,0.111714975845,0
6,Meta Majority Memory One: 35 players,2.52333333333,0.714,3.5,1.0,0.6506666666666666,0.06333333333333335,0.07133333333333335,0.2146666666666667,0.996999807988,0.117682198327,0.814270152505,0.0434782608696
7,GTFT: 0.7,2.45066666667,0.9446666666666667,0.0,1.0,0.77,0.1746666666666667,0.021333333333333336,0.034,1.0,0.736173630291,1.0,0.647023809524
8,Nice Average Copier,2.44333333333,0.7366666666666667,1.0,1.0,0.6386666666666666,0.09799999999999999,0.06599999999999999,0.19733333333333333,0.877045177045,0.368961969403,0.485945255295,0.376504445137
9,Prober 2,2.23866666667,0.6126666666666667,1.5,0.0,0.5059999999999999,0.1066666666666667,0.08333333333333336,0.30400000000000005,1.0,0.712335526316,1.0,0.555555555556
10,Calculator,2.00933333333,0.3433333333333333,7.0,1.0,0.25266666666666665,0.0906666666666667,0.1486666666666667,0.508,0.936411592493,0,0.728953889248,0
11,Meta Winner Finite Memory: 86 players,1.774,0.02,14.0,1.0,0.013999999999999997,0.006,0.18800000000000003,0.7919999999999999,0,0,0,0
12,ThueMorse,1.768,0.5,2.5,0.0,0.14533333333333334,0.3546666666666667,0.20800000000000002,0.292,0.417486326907,0.417342573393,0.651043903083,0.789458870768
13,SolutionB5,1.742,0.234,11.5,0.0,0.16266666666666665,0.07133333333333335,0.12200000000000003,0.644,1.0,0,0.793635682343,0
14,"Bush Mosteller: 0.5, 0.5, 3.0, 0.5",1.74,0.3473333333333333,5.5,0.6,0.13133333333333333,0.21600000000000003,0.1733333333333333,0.4793333333333333,0.497397437236,0.289597716594,0.367670569858,0.324584557406
15,Hopeless,1.71733333333,0.7626666666666667,2.5,0.433333333333,0.23199999999999996,0.5306666666666667,0.196,0.04133333333333333,0,1.0,1.0,1.0
