Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Shubik,2.72714285714,0.7678571428571429,7.0,1.0,0.7321428571428571,0.03571428571428571,0.07464285714285714,0.1575,1.0,0,0.576919312256,0
1,Meta Majority Memory One: 35 players,2.71464285714,0.8142857142857143,5.5,1.0,0.7667857142857143,0.0475,0.05714285714285715,0.12857142857142856,0.993387131837,0.338383838384,0.809831441831,0.107954545455
2,Soft Grudger,2.685,0.8453571428571428,3.5,1.0,0.7767857142857143,0.06857142857142857,0.04999999999999999,0.10464285714285713,1.0,0.413455804158,0.226086956522,0.372135888502
3,Soft Joss: 0.9,2.68071428571,0.8464285714285714,0.0,1.0,0.7814285714285714,0.065,0.045714285714285714,0.10785714285714286,1.0,0.0941041298261,1.0,0.153036907619
4,Fool Me Once,2.66857142857,0.6889285714285714,6.0,1.0,0.6739285714285714,0.014999999999999998,0.08392857142857144,0.22714285714285712,1.0,0.545454545455,0,0
5,"ZD-GTFT-2: 0.25, 0.5",2.665,0.8642857142857143,0.0,1.0,0.7892857142857143,0.07499999999999998,0.040357142857142855,0.09535714285714286,1.0,0.159071834993,1.0,0.278799042443
6,Hard Tit For Tat,2.66035714286,0.6971428571428572,8.0,1.0,0.6796428571428572,0.017500000000000005,0.07964285714285715,0.22321428571428567,1.0,0,0.200663650075,0
7,Forgiver,2.66,0.6946428571428571,7.5,1.0,0.6839285714285713,0.010714285714285716,0.07571428571428572,0.2296428571428571,1.0,0.688888888889,0,0
8,Soft Go By Majority,2.64642857143,0.8364285714285714,2.5,1.0,0.7714285714285715,0.065,0.04214285714285715,0.12142857142857144,1.0,0.74101010101,0.801666666667,0
9,Nice Meta Winner Ensemble: 200 players,2.645,0.685,8.0,1.0,0.6757142857142856,0.009285714285714284,0.07571428571428569,0.23928571428571427,0.976902483481,0.477777777778,0.0714285714286,0.0992207792208
10,NMWE Stochastic: 62 players,2.64142857143,0.6910714285714286,8.0,1.0,0.6775,0.013571428571428568,0.075,0.23392857142857143,0.971581600504,0.4375,0.0513375985716,0.168753126362
11,"Limited Retaliate 2: 0.08, 15",2.63571428571,0.6860714285714286,8.5,1.0,0.6625,0.023571428571428577,0.08357142857142859,0.23035714285714284,0.983358908781,0,0.0880592360366,0.0626863097847
12,Two Tits For Tat,2.63178571429,0.7164285714285714,8.0,1.0,0.6889285714285714,0.0275,0.07035714285714287,0.21321428571428575,1.0,0,0.283676286857,0
13,VeryBad,2.615,0.8389285714285715,1.0,1.0,0.7832142857142858,0.05571428571428571,0.02607142857142857,0.13499999999999998,1.0,0.640326797386,0.857142857143,0
14,Hard Tit For 2 Tats,2.61142857143,0.8703571428571428,0.0,1.0,0.7967857142857143,0.07357142857142857,0.022857142857142857,0.10678571428571429,1.0,0.720878136201,0.372222222222,0.467272727273
15,Inverse,2.59785714286,0.7271428571428571,8.0,1.0,0.6907142857142857,0.03642857142857143,0.06321428571428571,0.20964285714285716,0.940328089671,0,0.523250891266,0
16,Yamachi,2.56857142857,0.8196428571428571,2.0,1.0,0.7632142857142856,0.056428571428571425,0.024642857142857136,0.1557142857142857,0.95899117056,0.760185664138,0.894736842105,0.298120330662
17,Average Copier,2.44178571429,0.715,7.0,0.589285714286,0.6060714285714286,0.1089285714285714,0.08464285714285712,0.2003571428571428,0.844826786318,0.508184080721,0.705953570359,0.375017005927
18,Worse and Worse 2,2.44142857143,0.7007142857142857,12.5,1.0,0.5292857142857142,0.1714285714285714,0.1385714285714286,0.16071428571428573,0.852274278516,0.512884410398,0.609739417776,0.488844124921
19,Cycle Hunter,2.41964285714,0.9542857142857143,1.5,1.0,0.7560714285714286,0.19821428571428573,0.026428571428571433,0.019285714285714288,1.0,0.951790633609,0,0
20,Gladstein,2.19321428571,0.4953571428571429,5.0,0.0,0.4100000000000001,0.08535714285714287,0.11464285714285714,0.38999999999999985,0.868262330201,0.500729426158,1.0,0.459155328798
21,Hard Prober,2.1475,0.38785714285714284,7.5,0.0,0.30607142857142866,0.08178571428571432,0.15428571428571425,0.4578571428571428,0.972222222222,0.49297923582,0.58996277889,0.339737983791
22,Stochastic WSLS: 0.05,2.13857142857,0.6403571428571428,9.5,1.0,0.4153571428571428,0.22499999999999995,0.13321428571428567,0.22642857142857142,0.947491201189,0.0726171097257,0.0883605339291,0.955808987283
23,Prober 4,2.03785714286,0.3196428571428571,12.0,1.0,0.1925,0.12714285714285717,0.195,0.4853571428571429,0.520481799104,0.34906772156,0.535951798651,0.2079566665
24,Cycler CCCD,1.77571428571,0.76,7.0,1.0,0.33285714285714285,0.4271428571428571,0.13428571428571429,0.1057142857142857,0.631771272705,0.75942542741,1.0,1.0
25,CollectiveStrategy,1.73785714286,0.02,27.0,1.0,0.016428571428571435,0.0035714285714285718,0.17714285714285713,0.8028571428571428,0,0,0,0
26,ThueMorse,1.72928571429,0.5,8.0,0.0,0.13357142857142856,0.3664285714285715,0.20714285714285713,0.29285714285714287,0.311623891981,0.375367147066,0.745675825393,0.75346967365
27,Defector,1.69571428571,0.0,27.0,0.0,0.0,0.0,0.17392857142857135,0.8260714285714287,0,0,0,0
28,Random: 0.3,1.6375,0.2875,10.0,0.303571428571,0.06928571428571428,0.2182142857142857,0.17928571428571427,0.5332142857142858,0.331687062937,0.284470629681,0.308700269822,0.293193901677
