Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved FSM 4,2.82176470588,0.6870588235294117,4.0,1.0,0.5405882352941176,0.1464705882352941,0.22176470588235295,0.0911764705882353,0.955128205128,0.495670995671,0,0.906666666667
1,Gradual,2.65235294118,0.8494117647058823,2.0,1.0,0.7711764705882354,0.07823529411764704,0.04705882352941175,0.10352941176470586,1.0,0.428042328042,0.576636904762,0.460985847828
2,NMWE Memory One: 35 players,2.64941176471,0.39235294117647057,5.0,1.0,0.3770588235294117,0.015294117647058824,0.2276470588235294,0.37999999999999995,1.0,0.333333333333,0,0.0121951219512
3,Soft Joss: 0.9,2.45705882353,0.7429411764705882,0.0,1.0,0.6541176470588236,0.08882352941176472,0.05941176470588235,0.1976470588235294,1.0,0.179642857143,1.0,0.23194170135
4,Fortress3,2.35647058824,0.2529411764705882,10.0,0.0,0.07999999999999999,0.17294117647058824,0.3423529411764706,0.4047058823529412,1.0,0,0,0.47339940761
5,"Alexei: (D,)",2.34647058824,0.6205882352941177,10.0,1.0,0.531764705882353,0.08882352941176472,0.09294117647058826,0.28647058823529414,0.985192943631,0,0.99125,0
6,Contrite Tit For Tat,2.31294117647,0.6394117647058823,0.0,1.0,0.57,0.06941176470588237,0.06058823529411765,0.3,1.0,0,1.0,0
7,Resurrection,2.28176470588,0.6211764705882353,0.0,1.0,0.5441176470588235,0.07705882352941178,0.06764705882352942,0.3111764705882353,1.0,0,1.0,0
8,Tricky Cooperator,2.22705882353,0.8170588235294117,3.5,1.0,0.48529411764705893,0.3317647058823529,0.14705882352941177,0.035882352941176476,0.890121583279,1.0,0,1.0
9,Cycler CCD,2.19352941176,0.68,4.5,1.0,0.3288235294117646,0.3511764705882352,0.22176470588235292,0.09823529411764707,0.315709548238,0.773744019578,1.0,1.0
10,Naive Prober: 0.1,2.12352941176,0.43529411764705883,10.5,1.0,0.32352941176470584,0.11176470588235295,0.14705882352941174,0.41764705882352937,0.86914262773,0,0.892773512629,0
11,"ZD-Extort-2: 0.1111111111111111, 0.5",2.01411764706,0.2923529411764706,12.0,1.0,0.24882352941176472,0.04352941176470589,0.13999999999999999,0.5676470588235293,0.836335815766,0.520061728395,0.36670597695,0
12,"ZD-Extort-4: 0.23529411764705882, 0.25, 1",1.95764705882,0.2111764705882353,12.5,1.0,0.16764705882352943,0.043529411764705886,0.16647058823529412,0.6223529411764704,0.625536969838,0,0.492167574835,0
13,Defector,1.75529411765,0.0,13.0,0.0,0.0,0.0,0.18882352941176467,0.8111764705882353,0,0,0,0
14,Hard Go By Majority: 20,1.73411764706,0.2988235294117647,7.5,0.0,0.2023529411764706,0.09647058823529413,0.10647058823529412,0.5947058823529412,1.0,0.96875,0.860953282828,0
15,SolutionB1,1.68764705882,0.731764705882353,2.0,0.0,0.44882352941176473,0.2829411764705882,0.01823529411764706,0.2499999999999999,1.0,1.0,0.444444444444,0.939393939394
16,Opposite Grudger,1.67294117647,0.7470588235294118,0.0,0.0,0.45294117647058824,0.29411764705882354,0.015294117647058821,0.2376470588235294,1.0,1.0,1.0,0
17,SolutionB5,1.65882352941,0.2564705882352941,9.5,0.0,0.19764705882352943,0.058823529411764705,0.08058823529411765,0.6629411764705883,1.0,0,0.85,0
