Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Weiner,2.64,0.7235294117647059,4.0,1.0,0.6717647058823529,0.05176470588235295,0.08705882352941177,0.18941176470588236,0.997435897436,0.334444444444,0.652575757576,0
1,Adaptive,2.57823529412,0.5329411764705883,7.0,1.0,0.45588235294117646,0.07705882352941178,0.18588235294117644,0.28117647058823536,0.943158959443,0.955411255411,0,0.256172839506
2,Forgetful Grudger,2.52058823529,0.4988235294117647,7.5,1.0,0.47235294117647053,0.026470588235294124,0.15058823529411766,0.35058823529411764,1.0,0,0.149611320579,0
3,Hard Tit For 2 Tats,2.51882352941,0.831764705882353,0.0,1.0,0.7482352941176471,0.08352941176470588,0.026470588235294117,0.14176470588235296,1.0,0.661981156099,0.5,0.214574314574
4,"General Soft Grudger: n=1,d=4,c=2",2.49,0.721764705882353,3.0,1.0,0.6,0.12176470588235296,0.10294117647058824,0.17529411764705882,1.0,0.463788662318,0.269942528736,0.370889918773
5,Mikkelson,2.47235294118,0.8064705882352942,1.0,1.0,0.7258823529411764,0.08058823529411765,0.025294117647058825,0.16823529411764704,1.0,0.826515151515,0,0.309752284752
6,Meta Majority Long Memory: 114 players,2.41,0.6429411764705882,3.0,1.0,0.5682352941176471,0.07470588235294118,0.08705882352941176,0.27,0.995238095238,0.047619047619,0.87426653806,0
7,Thumper,2.35117647059,0.5676470588235294,4.5,1.0,0.5117647058823529,0.05588235294117648,0.09588235294117647,0.3364705882352941,1.0,0,0.5622855664,0
8,EasyGo,2.17823529412,0.9482352941176471,1.0,0.0,0.6664705882352941,0.2817647058823529,0.03176470588235295,0.02,1.0,1.0,0,1.0
9,Random Tit for Tat: 0.5,2.14058823529,0.528235294117647,6.5,1.0,0.3311764705882353,0.19705882352941181,0.16882352941176476,0.3029411764705882,0.741364829246,0.309358463289,0.8105466429,0.325205645558
10,Cycler CCCD,2.13882352941,0.76,5.0,1.0,0.42117647058823526,0.33882352941176475,0.15882352941176475,0.08117647058823532,0.605089092304,0.782997967751,1.0,1.0
11,SolutionB5,2.12117647059,0.4429411764705882,13.5,0.0,0.3747058823529411,0.06823529411764706,0.11000000000000003,0.4470588235294118,1.0,0,0.796874078579,0
12,Naive Prober: 0.1,2.06882352941,0.40588235294117647,11.5,1.0,0.31352941176470583,0.09235294117647057,0.13352941176470587,0.46058823529411763,0.79011879017,0,0.897800437698,0
13,Cycler CCCCCD,2.06352941176,0.84,4.0,1.0,0.4870588235294117,0.35294117647058826,0.11058823529411764,0.049411764705882356,0.772043023116,0.895327761805,1.0,1.0
14,Better and Better,1.98823529412,0.025294117647058825,14.0,0.0,0.007647058823529412,0.017647058823529415,0.24764705882352936,0.7270588235294118,0,0.25,0.036058711798,0.0625001996274
15,Hard Go By Majority: 10,1.97882352941,0.3729411764705882,11.0,0.0,0.3235294117647059,0.049411764705882356,0.09529411764705883,0.531764705882353,1.0,0.933333333333,0.749737394958,0
16,Random: 0.1,1.95823529412,0.09941176470588235,10.0,0.0294117647059,0.024705882352941178,0.07470588235294118,0.2458823529411764,0.6547058823529411,0.327380952381,0.241944444444,0.115302774098,0.134705743828
17,Desperate,1.94941176471,0.36058823529411765,7.0,0.617647058824,0.057058823529411766,0.3035294117647059,0.28470588235294114,0.35470588235294115,0,0,0,1.0
