Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved HMM 5,2.83826086957,0.6791304347826087,6.0,1.0,0.6199999999999999,0.0591304347826087,0.1643478260869565,0.15652173913043477,1.0,0.430827922078,0.0263157894737,0.163350322647
1,"DoubleCrosser: (D, D)",2.8247826087,0.6617391304347826,16.0,1.0,0.6160869565217391,0.04565217391304347,0.15956521739130433,0.178695652173913,0.98660800394,0.811896605419,0.238095238095,0
2,Gradual,2.75869565217,0.7978260869565217,4.5,1.0,0.7130434782608697,0.0847826086956522,0.10434782608695653,0.09782608695652177,1.0,0.378466255966,0.479267527344,0.359645417307
3,Forgetful Fool Me Once: 0.05,2.70347826087,0.6995652173913044,5.5,1.0,0.6334782608695652,0.06608695652173913,0.12565217391304348,0.17478260869565215,1.0,0.659923044791,0.0837366013837,0.0945887795425
4,Win-Stay Lose-Shift: C,2.69826086957,0.6704347826086956,4.0,1.0,0.528695652173913,0.14173913043478262,0.1956521739130434,0.13391304347826088,1.0,0,0,1.0
5,PSO Gambler 2_2_2 Noise 05,2.67434782609,0.72,3.0,1.0,0.6178260869565217,0.10217391304347827,0.13521739130434784,0.14478260869565218,0.858549232159,0.496260062764,0.952821869489,0.610791913665
6,GTFT: 0.3,2.60304347826,0.8626086956521739,0.0,1.0,0.7360869565217392,0.12652173913043477,0.06434782608695651,0.07304347826086956,1.0,0.367571830543,1.0,0.314762833785
7,Mikkelson,2.57217391304,0.8117391304347826,2.0,1.0,0.7169565217391305,0.09478260869565217,0.058260869565217394,0.12999999999999998,1.0,0.799033143203,0.299113167534,0.174390243902
8,Prober 3,2.56217391304,0.18956521739130436,15.5,0.0,0.10913043478260874,0.08043478260869569,0.35608695652173916,0.45434782608695656,1.0,0,0.561192959428,0.156577380952
9,Firm But Fair,2.51086956522,0.7921739130434783,0.0,1.0,0.6082608695652174,0.18391304347826085,0.11956521739130435,0.08826086956521736,1.0,0,1.0,0.761978241057
10,Meta Majority Memory One: 35 players,2.44869565217,0.6543478260869565,5.5,1.0,0.5891304347826087,0.06521739130434782,0.08391304347826087,0.2617391304347826,0.98445259766,0.0555555555556,0.746263227513,0.0125
11,Eventual Cycle Hunter,2.44826086957,0.8782608695652174,2.0,1.0,0.6821739130434782,0.1960869565217391,0.06999999999999999,0.0517391304347826,0.99387815767,0.974351744746,0.111111111111,0.134259259259
12,"Feld: 1.0, 0.5, 200",2.40652173913,0.5891304347826087,14.0,1.0,0.4721739130434782,0.11695652173913045,0.14478260869565218,0.2660869565217391,0.944659639872,0,0.931284208587,0
13,TF1,2.36565217391,0.16260869565217392,20.0,1.0,0.1134782608695652,0.049130434782608694,0.2969565217391304,0.5404347826086956,0.413799603175,0.638151927438,0.3243280003,0.114730914481
14,Knowledgeable Worse and Worse,2.31869565217,0.4891304347826087,11.0,1.0,0.2947826086956522,0.19434782608695647,0.2308695652173913,0.28,0.687822689551,0.561396971824,0.410690621123,0.308391360252
15,SolutionB5,2.28695652174,0.46,16.5,0.0,0.3521739130434782,0.10782608695652172,0.17260869565217393,0.3673913043478261,1.0,0,0.804448537215,0
16,"ZD-Extort-4: 0.23529411764705882, 0.25, 1",2.28347826087,0.2543478260869565,21.0,1.0,0.18217391304347827,0.07217391304347827,0.24782608695652175,0.4978260869565217,0.633860519934,0,0.474015549661,0
17,Random: 0.7,2.26565217391,0.7056521739130435,7.0,0.565217391304,0.4321739130434783,0.2734782608695652,0.16869565217391308,0.1256521739130435,0.713269187622,0.708983893112,0.704948569009,0.718601961409
18,Joss: 0.9,2.25869565217,0.4834782608695652,16.5,1.0,0.3552173913043478,0.12826086956521737,0.16913043478260867,0.3473913043478261,0.886082323997,0,0.89915863353,0
19,ThueMorse,2.20086956522,0.5,8.0,0.0,0.21913043478260874,0.28086956521739126,0.26086956521739124,0.2391304347826087,0.373511382235,0.421836619877,0.664850702524,0.76454937006
20,Bully,2.1647826087,0.5269565217391304,8.0,0.0,0.14652173913043479,0.3804347826086957,0.3130434782608696,0.15999999999999998,0,1.0,0,1.0
21,Cycler CCCD,2.00826086957,0.76,3.0,1.0,0.3934782608695652,0.3665217391304348,0.14695652173913046,0.09304347826086959,0.638213690093,0.756935651168,1.0,1.0
22,Willing,2.00695652174,0.9465217391304348,1.5,0.521739130435,0.6395652173913043,0.30695652173913046,0.008695652173913042,0.04478260869565217,1.0,1.0,1.0,0
23,$\phi$,1.80347826087,0.7134782608695652,6.5,1.0,0.24130434782608695,0.47217391304347833,0.1982608695652174,0.08826086956521738,0.4597042455,1.0,0.312625337755,1.0
