Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Meta Winner: 8 players,2.92037037037,0.572962962962963,10.5,1.0,0.5570370370370371,0.01592592592592593,0.20555555555555557,0.2214814814814815,0.942201518288,0.267857142857,0.0185342388229,0.0761889232928
1,Retaliate 2: 0.08,2.69444444444,0.6248148148148148,10.0,1.0,0.6096296296296296,0.015185185185185189,0.1225925925925926,0.2525925925925926,1.0,0,0.0600730585985,0
2,"Limited Retaliate: 0.1, 20",2.63444444444,0.6196296296296296,9.0,1.0,0.5948148148148147,0.02481481481481482,0.11740740740740742,0.26296296296296295,0.961541585445,0,0.0867303389043,0.0363721601621
3,More Tideman and Chieruzzi,2.61777777778,0.7296296296296296,6.0,1.0,0.6807407407407408,0.0488888888888889,0.0762962962962963,0.19407407407407407,1.0,0.307301587302,0.557956120924,0.0862887423232
4,Meta Majority Long Memory: 114 players,2.60185185185,0.7666666666666667,2.5,1.0,0.7233333333333333,0.04333333333333334,0.04962962962962963,0.1837037037037037,1.0,0.135375494071,0.869789544606,0
5,GTFT: 0.3,2.58888888889,0.8718518518518519,0.0,1.0,0.7748148148148147,0.09703703703703702,0.03407407407407407,0.09407407407407407,1.0,0.32964486787,1.0,0.387478938174
6,Meta Majority Memory One: 35 players,2.54888888889,0.7129629629629629,9.0,1.0,0.6685185185185185,0.04444444444444446,0.06407407407407409,0.222962962962963,0.989394268179,0.111111111111,0.6632103728,0.0105263157895
7,ShortMem,2.54777777778,0.8392592592592593,0.0,1.0,0.7477777777777778,0.0914814814814815,0.03592592592592593,0.12481481481481484,0.999333333333,0.778190185882,0.631944444444,0
8,Resurrection,2.51925925926,0.7074074074074074,4.0,1.0,0.6592592592592593,0.04814814814814815,0.06222222222222222,0.23037037037037036,1.0,0,0.794322344322,0
9,Soft Go By Majority: 20,2.51518518519,0.7796296296296297,5.0,1.0,0.7155555555555556,0.06407407407407407,0.037037037037037035,0.18333333333333338,1.0,0.797200854701,0.628205128205,0
10,Appeaser,2.50444444444,0.7781481481481481,4.5,1.0,0.6418518518518518,0.1362962962962963,0.08925925925925927,0.1325925925925926,1.0,0,0,1.0
11,Hard Tit For 2 Tats,2.5037037037,0.8266666666666667,0.0,1.0,0.7466666666666667,0.08,0.022592592592592595,0.15074074074074076,1.0,0.652090701061,0.371031746032,0.254936634247
12,White,2.50037037037,0.8596296296296296,0.0,1.0,0.7555555555555556,0.1040740740740741,0.02333333333333334,0.11703703703703706,1.0,0.815974050761,1.0,0
13,Soft Go By Majority,2.49259259259,0.832962962962963,3.5,1.0,0.747037037037037,0.0859259259259259,0.021111111111111105,0.1459259259259259,1.0,0.918783236114,0.544444444444,0
14,Fool Me Forever,2.44555555556,0.87,7.0,0.0,0.6237037037037036,0.24629629629629632,0.11111111111111115,0.018888888888888896,1.0,1.0,0,1.0
15,Random Hunter,2.34666666667,0.9418518518518518,2.5,1.0,0.7322222222222222,0.20962962962962958,0.022962962962962963,0.03518518518518518,0.988159135386,0.976378812108,0.436363636364,0.2
16,Colbert,2.34518518519,0.8114814814814815,7.5,1.0,0.63,0.18148148148148147,0.06666666666666668,0.12185185185185184,0.952010552555,0.604983566951,0.791056769318,0.655137844612
17,Stochastic Cooperator,2.31222222222,0.63,12.0,1.0,0.4755555555555555,0.15444444444444444,0.12888888888888886,0.2411111111111111,0.930284335342,0.272648064078,0.307562395465,0.478225332903
18,TF2,2.28185185185,0.2937037037037037,21.5,1.0,0.23037037037037028,0.06333333333333337,0.2211111111111112,0.4851851851851852,0.45454128652,0,0.662376860435,0.150199186799
19,Knowledgeable Worse and Worse,2.27037037037,0.4937037037037037,15.0,0.925925925926,0.2922222222222222,0.20148148148148148,0.22185185185185186,0.28444444444444444,0.698497366231,0.594956233287,0.390732130111,0.306314582923
20,Meta Mixer: 200 players,2.26777777778,0.5081481481481481,14.5,0.666666666667,0.3366666666666667,0.17148148148148146,0.19148148148148147,0.3003703703703704,0.730236716534,0.390082489111,0.637094364812,0.370025264749
21,Fortress3,2.21185185185,0.3262962962962963,14.5,0.0,0.15518518518518518,0.17111111111111113,0.26814814814814814,0.40555555555555556,1.0,0,0,0.440937244041
22,Meta Winner Finite Memory: 86 players,2.19814814815,0.02,26.0,1.0,0.01592592592592593,0.004074074074074074,0.2925925925925926,0.6874074074074074,0,0,0,0
23,Random: 0.9,2.18851851852,0.9081481481481481,7.5,0.87037037037,0.6144444444444445,0.29370370370370363,0.06333333333333335,0.02851851851851852,0.909975527476,0.924938373577,0.95641025641,0.868660968661
24,Defector,2.18074074074,0.0,27.0,0.0,0.0,0.0,0.2951851851851851,0.704814814814815,0,0,0,0
25,Hopeless,2.12074074074,0.7237037037037037,10.5,0.555555555556,0.27259259259259255,0.4511111111111111,0.2566666666666667,0.019629629629629632,0,1.0,1.0,1.0
26,"Gradual Killer: (D, D, D, D, D, C, C)",2.04555555556,0.5655555555555556,10.0,0.0,0.4392592592592593,0.12629629629629627,0.07333333333333333,0.36111111111111105,1.0,0.777246376812,0.198415977961,0.112619006405
27,"ZD-SET-2: 0.25, 0.0, 2",2.03185185185,0.43333333333333335,12.5,1.0,0.26666666666666666,0.16666666666666666,0.1662962962962963,0.4003703703703704,0.733172464,0.24989924128,0.524331536185,0.248757877171
