Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"Stein and Rapoport: 0.05: (D, D)",2.64043478261,0.7847826086956522,16.0,1.0,0.7643478260869564,0.020434782608695655,0.03304347826086957,0.18217391304347824,0.983937464385,0.582714904143,0.655844155844,0
1,Winner12,2.61608695652,0.707391304347826,4.5,1.0,0.6695652173913043,0.037826086956521746,0.07869565217391304,0.21391304347826087,1.0,0.520833333333,0,0.401205859655
2,Kluepfel,2.61,0.8191304347826087,0.5,1.0,0.7934782608695652,0.02565217391304348,0.012173913043478262,0.16869565217391305,0.994395988429,0.480175438596,0.829931972789,0.372992557775
3,"Michaelos: (D,)",2.60913043478,0.672608695652174,17.0,1.0,0.6608695652173914,0.01173913043478261,0.07478260869565219,0.2526086956521739,0.985669813656,0,0.612698412698,0
4,PSO Gambler Mem1,2.57434782609,0.7773913043478261,2.0,1.0,0.7230434782608696,0.054347826086956506,0.04565217391304347,0.17695652173913037,1.0,0.497269134028,0,0.23036625412
5,Adaptive Tit For Tat: 0.5,2.54391304348,0.7734782608695652,0.0,1.0,0.7504347826086956,0.023043478260869565,0.01652173913043478,0.21,1.0,0,1.0,0
6,Soft Go By Majority: 20,2.54,0.8195652173913044,1.0,1.0,0.781304347826087,0.038260869565217404,0.00391304347826087,0.17652173913043478,1.0,0.833259652225,0.875,0
7,Meta Majority: 200 players,2.52652173913,0.7595652173913043,1.0,1.0,0.7417391304347826,0.017826086956521738,0.015217391304347823,0.22521739130434779,1.0,0,0.928571428571,0
8,"General Soft Grudger: n=1,d=4,c=2",2.5252173913,0.8339130434782609,2.0,1.0,0.7521739130434782,0.08173913043478262,0.02565217391304348,0.14043478260869566,1.0,0.462873736451,0.255050505051,0.306453252033
9,Grudger,2.51043478261,0.6369565217391304,5.5,1.0,0.6265217391304347,0.010434782608695651,0.06695652173913044,0.29608695652173916,1.0,0,0,0
10,Davis: 10,2.50782608696,0.6791304347826087,4.0,1.0,0.6460869565217392,0.03304347826086956,0.06217391304347827,0.25869565217391305,0.981632760224,0.874305555556,0,0
11,NMWE Deterministic: 138 players,2.47913043478,0.6191304347826087,6.5,1.0,0.5973913043478261,0.021739130434782608,0.07652173913043478,0.30434782608695654,0.989950980392,0.190740740741,0.0625,0.0737556909603
12,Nice Meta Winner: 200 players,2.46608695652,0.6156521739130435,5.0,1.0,0.6052173913043478,0.010434782608695651,0.0665217391304348,0.31782608695652176,1.0,0,0,0
13,Win-Stay Lose-Shift: C,2.3747826087,0.8130434782608695,0.5,1.0,0.6660869565217391,0.14695652173913043,0.04739130434782609,0.13956521739130434,1.0,0,0,1.0
14,RichardHufford,2.32695652174,0.591304347826087,7.0,1.0,0.5130434782608696,0.07826086956521738,0.09478260869565217,0.3139130434782608,0.966569383573,0.515322396901,0.816066341066,0.0800297208677
15,Tranquilizer,2.25086956522,0.658695652173913,3.0,1.0,0.5617391304347825,0.09695652173913046,0.05608695652173914,0.28521739130434787,0.94933566325,0.670298110548,0.9825,0.346945088229
16,Tester,2.12739130435,0.5313043478260869,3.5,0.0,0.45956521739130435,0.07173913043478262,0.07,0.39869565217391295,0.901931417343,0.511287515006,1.0,0.833333333333
17,"ZD-Extort-2: 0.1111111111111111, 0.5",1.82739130435,0.31869565217391305,16.0,1.0,0.2765217391304348,0.04217391304347827,0.07913043478260871,0.6021739130434781,0.878112845487,0.569431530008,0.437266995614,0
18,Winner21,1.80913043478,0.29130434782608694,14.5,0.0,0.2630434782608696,0.0282608695652174,0.07782608695652175,0.6308695652173912,1.0,0,0.690124777184,0.75
19,"ZD-SET-2: 0.25, 0.0, 2",1.7952173913,0.4156521739130435,7.0,1.0,0.2169565217391304,0.19869565217391305,0.14000000000000004,0.4443478260869565,0.722645984052,0.262422776051,0.565369654816,0.321531843455
20,SolutionB1,1.65913043478,0.9582608695652174,2.0,0.0,0.5060869565217391,0.45217391304347837,0.024782608695652183,0.01695652173913044,1.0,1.0,0.428571428571,0.947368421053
21,Meta Winner Memory One: 35 players,1.55565217391,0.02,20.5,1.0,0.017391304347826087,0.0026086956521739124,0.13086956521739126,0.8491304347826087,0,0,0,0
22,"ZD-Extortion: 0.2, 0.1, 1",1.55043478261,0.09608695652173913,19.0,1.0,0.07695652173913044,0.01913043478260869,0.10391304347826086,0.7999999999999999,0.589584684322,0.254166666667,0.40324926179,0
23,Meta Winner Stochastic: 62 players,1.5447826087,0.026521739130434784,19.5,1.0,0.018260869565217396,0.00826086956521739,0.12913043478260872,0.8443478260869566,0,0,0,0.0284780345127
