Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved FSM 16,2.63772727273,0.7245454545454545,8.0,1.0,0.6377272727272727,0.08681818181818182,0.11227272727272729,0.16318181818181818,0.836957590219,0.505902107465,0.593759269559,0.296140517751
1,Adaptive Pavlov 2011,2.59227272727,0.6918181818181818,3.0,1.0,0.6559090909090909,0.03590909090909092,0.0790909090909091,0.2290909090909091,0.988095238095,0.39480994152,0.637372379711,0.047619047619
2,MEM2,2.55863636364,0.6118181818181818,6.5,1.0,0.5986363636363635,0.013181818181818183,0.09363636363636364,0.29454545454545455,1.0,0.361111111111,0.489583333333,0
3,MoreGrofman,2.55181818182,0.7313636363636363,4.0,1.0,0.6968181818181818,0.034545454545454546,0.04818181818181819,0.22045454545454543,0.996927803379,0.770833333333,0.321428571429,0.0253058954394
4,Slow Tit For Two Tats 2,2.53136363636,0.7463636363636363,2.0,1.0,0.6931818181818182,0.05318181818181818,0.04954545454545455,0.2040909090909091,1.0,0.756449106449,0.305194805195,0
5,Black,2.525,0.8704545454545455,0.0,1.0,0.7681818181818181,0.10227272727272728,0.022727272727272728,0.10681818181818184,0.961347296494,0.763644208831,0.831632653061,0.216334836106
6,"N Tit(s) For M Tat(s): 3, 2",2.51272727273,0.7545454545454545,2.0,1.0,0.7054545454545454,0.049090909090909095,0.03772727272727273,0.20772727272727273,1.0,0.722650878533,0.314903846154,0.035625
7,Soft Go By Majority: 10,2.51045454545,0.7604545454545455,2.0,1.0,0.7000000000000001,0.06045454545454547,0.042727272727272725,0.1968181818181818,1.0,0.710462636778,0.689523809524,0
8,Harrington,2.49409090909,0.7431818181818182,9.5,1.0,0.6263636363636365,0.11681818181818185,0.08954545454545455,0.16727272727272727,0.967321097388,0.405079622065,0.972916666667,0.18533604641
9,Retaliate: 0.1,2.48636363636,0.6004545454545455,6.5,1.0,0.5859090909090908,0.014545454545454549,0.08227272727272729,0.3172727272727273,1.0,0,0.0844229539642,0
10,"ZD-GEN-2: 0.125, 0.5, 3",2.44636363636,0.7940909090909091,1.0,1.0,0.6868181818181819,0.10727272727272727,0.045000000000000005,0.1609090909090909,1.0,0.601219236372,0.595933063396,0.113363770873
11,Evolved FSM 4,2.44363636364,0.7986363636363636,2.5,1.0,0.645,0.1536363636363636,0.07681818181818181,0.1245454545454545,0.933585858586,0.468876736483,0,0.765875724098
12,Tranquilizer,2.44,0.7031818181818181,6.5,1.0,0.604090909090909,0.0990909090909091,0.08272727272727275,0.21409090909090908,0.948795383376,0.47887866964,0.960584677419,0.170115704401
13,Hard Go By Majority: 40,2.34409090909,0.5845454545454546,12.0,0.0,0.5022727272727273,0.08227272727272729,0.10545454545454547,0.31,1.0,0.655015312284,0.848467009181,0
14,Defector Hunter,2.30318181818,1.0,0.0,1.0,0.7677272727272727,0.2322727272727273,0.0,0.0,1.0,1.0,0,0
15,Cycler CCCD,2.03772727273,0.76,8.5,1.0,0.4131818181818181,0.3468181818181818,0.13954545454545453,0.10045454545454545,0.664026401554,0.772034289767,1.0,1.0
16,"ZD-Mischief: 0.1, 0.0, 1",2.03454545455,0.1759090909090909,20.5,1.0,0.14409090909090908,0.03181818181818182,0.19454545454545455,0.6295454545454545,0.736650335182,0.706671106671,0.157079131013,0
17,Prober 4,2.02681818182,0.24136363636363636,14.0,1.0,0.12636363636363637,0.115,0.2222727272727273,0.5363636363636363,0.442845856291,0.36470342523,0.437936366355,0.171697018319
18,"ZD-Extort-4: 0.23529411764705882, 0.25, 1",2.01454545455,0.19272727272727272,18.5,1.0,0.12909090909090912,0.06363636363636366,0.205,0.6022727272727274,0.583036827453,0,0.537058576614,0
19,Stochastic WSLS: 0.05,2.00227272727,0.5836363636363636,7.5,1.0,0.3231818181818182,0.2604545454545455,0.1540909090909091,0.26227272727272727,0.928727651014,0.0765214593281,0.10191236759,0.958336315145
20,Meta Winner Finite Memory: 86 players,1.96409090909,0.02,20.0,1.0,0.01772727272727273,0.002272727272727273,0.23272727272727273,0.7472727272727272,0,0,0,0
21,Random: 0.3,1.82818181818,0.3131818181818182,8.5,0.340909090909,0.0931818181818182,0.22000000000000003,0.21545454545454543,0.4713636363636363,0.304033456426,0.287622584365,0.299501457304,0.331571959824
22,Cycler DDC,1.69454545455,0.32,9.0,0.0,0.06545454545454547,0.2545454545454546,0.20454545454545456,0.4754545454545454,0,0,0.396661781846,0.560314218693
