Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,PSO Gambler 2_2_2,2.7808,0.7748,2.5,1.0,0.6988,0.07600000000000001,0.11479999999999999,0.1104,0.971027260638,0.777640806487,0.863678804855,0.383395989975
1,"Stein and Rapoport: 0.05: (D, D)",2.7276,0.778,17.0,1.0,0.7392,0.0388,0.07200000000000002,0.15,0.973873451182,0.613589309241,0.496981476573,0
2,MoreGrofman,2.6948,0.7924,3.0,1.0,0.7656,0.026799999999999997,0.04759999999999999,0.15999999999999995,0.970545977011,0.719038208169,0.483810935441,0
3,"ZD-GEN-2: 0.125, 0.5, 3",2.6748,0.8912,0.5,1.0,0.8163999999999999,0.07479999999999999,0.029199999999999997,0.07959999999999999,1.0,0.720296114797,0.653354978355,0.191823728216
4,Mikkelson,2.6128,0.822,2.0,1.0,0.762,0.06000000000000002,0.037200000000000004,0.14079999999999998,1.0,0.726800976801,0.763157894737,0.0780626385809
5,Resurrection,2.5892,0.7652,0.0,1.0,0.6872,0.07800000000000001,0.0732,0.1616,1.0,0,1.0,0
6,Soft Go By Majority: 5,2.5692,0.7664,1.0,1.0,0.6868000000000001,0.0796,0.06880000000000001,0.16479999999999997,1.0,0.666666666667,0.958333333333,0
7,Spiteful Tit For Tat,2.5292,0.72,2.0,1.0,0.6484000000000001,0.07160000000000001,0.07600000000000001,0.204,1.0,0,1.0,0
8,Dynamic Two Tits For Tat,2.5268,0.7584,1.5,1.0,0.6908,0.0676,0.05319999999999999,0.18839999999999996,0.945466570467,0.415499373493,0.549706959707,0.263360475387
9,NMWE Memory One: 35 players,2.4768,0.5364,7.0,1.0,0.5260000000000001,0.0104,0.10880000000000002,0.35479999999999995,1.0,0,0,0
10,Win-Stay Lose-Shift: C,2.4236,0.7412,1.5,1.0,0.5808,0.1604,0.10559999999999999,0.15319999999999998,1.0,0,0,1.0
11,"Limited Retaliate 2: 0.08, 15",2.4176,0.596,7.0,1.0,0.5608,0.035199999999999995,0.08280000000000001,0.3212,1.0,0,0.0986445783133,0.0719930717378
12,GTFT: 0.9,2.3664,0.9828,0.0,1.0,0.7772,0.20559999999999998,0.0044,0.0128,1.0,0.8998074113,1.0,0.947222222222
13,Gladstein,2.3576,0.572,4.5,0.0,0.47040000000000004,0.10159999999999998,0.12960000000000002,0.29839999999999994,0.898792403965,0.639147603486,1.0,0.487329931973
14,Tester,2.3548,0.5772,5.0,0.0,0.47919999999999996,0.09800000000000003,0.12359999999999999,0.29919999999999997,0.914563973843,0.731801470588,1.0,0.551413690476
15,Inverse,2.3508,0.6076,7.0,1.0,0.5711999999999999,0.0364,0.06120000000000001,0.33120000000000005,0.956690506755,0,0.513166618273,0
16,Raider,2.2796,0.3188,9.0,0.0,0.26400000000000007,0.054800000000000015,0.2016,0.47959999999999986,0.998819362456,0.525511063011,0.70753968254,0.263957425741
17,Suspicious Tit For Tat,2.2,0.4888,11.5,0.0,0.3032,0.18560000000000001,0.1948,0.3164,1.0,0,1.0,0
18,Worse and Worse,2.1084,0.9724,6.5,1.0,0.6679999999999999,0.30439999999999995,0.019200000000000005,0.008400000000000001,0.969321599781,0.970231214477,0.964912280702,1.0
19,SolutionB5,1.948,0.3092,16.0,0.0,0.2372,0.07200000000000002,0.1364,0.5544,1.0,0,0.808194824499,0
20,Hard Go By Majority: 20,1.9216,0.3384,15.5,0.0,0.2888,0.0496,0.0984,0.5632,1.0,0.97619047619,0.825126262626,0
21,Fortress4,1.9016,0.1828,11.0,0.0,0.0212,0.16160000000000005,0.25520000000000004,0.5619999999999998,1.0,0,0,0.318465982481
22,Meta Winner Long Memory: 114 players,1.8656,0.02,22.0,1.0,0.0136,0.0063999999999999994,0.21119999999999992,0.7688000000000001,0,0,0,0
23,Hopeless,1.8544,0.7504,9.5,0.6,0.24799999999999994,0.5024000000000002,0.21519999999999992,0.03440000000000001,0,1.0,1.0,1.0
24,CollectiveStrategy,1.8416,0.0224,21.0,1.0,0.014400000000000001,0.008,0.2052,0.7724,0.5,0,0,0.510638297872
25,Cycler DC,1.764,0.5,4.5,0.0,0.09760000000000002,0.4023999999999999,0.2428,0.2572,0,0,1.0,1.0
