Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved ANN 5,2.61142857143,0.66,4.0,1.0,0.6085714285714285,0.051428571428571435,0.11142857142857143,0.2285714285714286,0.995238095238,0.819893742621,0.045932221859,0
1,Meta Majority Long Memory: 114 players,2.57714285714,0.6514285714285715,3.0,1.0,0.5171428571428571,0.13428571428571429,0.16928571428571432,0.1792857142857143,0.991666666667,0.111111111111,0.823163878164,0
2,"Feld: 1.0, 0.5, 200",2.47,0.6071428571428571,11.0,1.0,0.47714285714285715,0.13000000000000003,0.16142857142857142,0.23142857142857146,0.934660766805,0,0.944158372213,0
3,WmAdams,2.44428571429,0.7878571428571428,0.0,1.0,0.6678571428571428,0.12000000000000001,0.05714285714285715,0.155,1.0,0.667664946499,0.687908496732,0.417314848862
4,Cycler CCCDCD,2.435,0.68,6.0,1.0,0.4135714285714286,0.2664285714285714,0.21857142857142856,0.10142857142857142,0.547897314604,0.616998458702,1.0,1.0
5,Cautious QLearner,2.36214285714,0.875,4.5,0.928571428571,0.7057142857142856,0.1692857142857143,0.03,0.095,0.957407636261,0.945451620452,0.972222222222,0.612189627073
6,"Grumpy: Nice, 10, -10",2.32214285714,0.8821428571428571,0.0,1.0,0.7242857142857143,0.15785714285714286,0.007857142857142858,0.11,1.0,0.983213940531,0,0
7,Random: 0.5,2.24642857143,0.5114285714285715,8.0,0.464285714286,0.25357142857142856,0.2578571428571429,0.24928571428571425,0.23928571428571424,0.508282734191,0.510038195209,0.551226273739,0.554299727278
8,ThueMorse,2.23071428571,0.5,5.0,0.0,0.21214285714285713,0.28785714285714287,0.2735714285714285,0.22642857142857142,0.315242131686,0.434831071342,0.687633303321,0.782408094411
9,SelfSteem,2.20357142857,0.48428571428571426,7.0,0.535714285714,0.29499999999999993,0.1892857142857143,0.20071428571428568,0.315,0.715373046031,0.427835041271,0.594836517998,0.259151526973
10,Hard Prober,2.18357142857,0.2342857142857143,7.0,0.0,0.18500000000000003,0.049285714285714294,0.21571428571428578,0.5499999999999999,0.787878787879,0.524594453166,0.274353739191,0.243174765201
11,Opposite Grudger,2.16714285714,0.83,4.5,0.0,0.6428571428571429,0.18714285714285714,0.01714285714285714,0.15285714285714283,1.0,1.0,1.0,0
12,Hard Go By Majority: 40,2.12142857143,0.44142857142857145,8.0,0.0,0.33999999999999997,0.10142857142857142,0.13571428571428573,0.42285714285714276,1.0,0.954545454545,0.776244588745,0
13,Meta Winner Deterministic: 138 players,2.10928571429,0.02,12.0,1.0,0.010714285714285714,0.009285714285714286,0.2742857142857143,0.7057142857142856,0,0,0,0
14,Hard Go By Majority: 5,2.10142857143,0.5021428571428571,6.0,0.0,0.36214285714285716,0.13999999999999999,0.12928571428571428,0.3685714285714286,1.0,0.719263157895,0.854409899864,0
