Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"Omega TFT: 3, 8",2.667,0.719,3.0,1.0,0.6759999999999999,0.043000000000000003,0.0895,0.1915,1.0,0.266666666667,0.677954971857,0.0238095238095
1,Evolved ANN 5 Noise 05,2.614,0.7995,1.0,1.0,0.7344999999999999,0.065,0.05249999999999999,0.148,0.964912280702,0.822592592593,1.0,0.387820512821
2,Retaliate 2: 0.08,2.535,0.5505,5.0,1.0,0.5325000000000001,0.018000000000000002,0.12200000000000007,0.32750000000000007,1.0,0,0.0705051026258,0
3,Soft Joss: 0.9,2.517,0.777,0.0,1.0,0.692,0.08499999999999999,0.05450000000000001,0.16850000000000004,1.0,0.123654950255,1.0,0.0977196180367
4,"N Tit(s) For M Tat(s): 3, 2",2.493,0.772,2.0,1.0,0.703,0.069,0.039,0.189,1.0,0.751082251082,0.236402486402,0.0896624472574
5,"Alexei: (D,)",2.492,0.687,12.0,1.0,0.595,0.09199999999999998,0.09849999999999999,0.21449999999999997,0.982673315376,0,0.9675,0
6,Punisher,2.491,0.5805,5.5,1.0,0.5565,0.024000000000000004,0.10049999999999999,0.319,1.0,0,0.251456060677,0
7,Contrite Tit For Tat,2.4465,0.695,0.0,1.0,0.6044999999999999,0.09050000000000001,0.082,0.22300000000000003,1.0,0,1.0,0
8,Getzler,2.396,0.694,1.0,1.0,0.64,0.05400000000000001,0.04250000000000001,0.2635,0.984828445384,0.414007936508,0.709579667644,0.0372566077291
9,Prober 3,2.363,0.244,9.0,0.0,0.137,0.10700000000000001,0.299,0.45700000000000013,0.991228070175,0,0.804737786955,0.170788043478
10,"Feld: 1.0, 0.5, 200",2.332,0.569,11.5,1.0,0.4749999999999999,0.09400000000000001,0.119,0.31200000000000006,0.946548100003,0,0.933498247831,0
11,Meta Winner Ensemble: 200 players,2.254,0.0405,16.5,1.0,0.0215,0.019,0.3075,0.6519999999999999,0,0.777777777778,0.0983162100457,0.0584730058549
12,Arrogant QLearner,2.1755,0.9065,4.0,0.95,0.6499999999999999,0.2565,0.033,0.0605,0.964484505762,0.945207560694,0.988235294118,0.653594771242
13,Cycle Hunter,2.132,0.939,0.5,1.0,0.6649999999999999,0.274,0.019000000000000003,0.04200000000000001,0.990196078431,1.0,0,0
14,Random: 0.7,2.087,0.7075,8.5,0.6,0.37150000000000005,0.3360000000000001,0.16999999999999998,0.12249999999999998,0.712823107672,0.690671977478,0.728463935489,0.806693157003
15,TF2,2.0595,0.196,15.0,1.0,0.1525,0.043500000000000004,0.1995,0.6045,0.321731310298,0,0.606714000885,0.197798763686
16,Random: 0.1,2.057,0.1005,11.0,0.075,0.026500000000000003,0.07400000000000002,0.26949999999999996,0.6300000000000001,0.277777777778,0.121916971917,0.257710891598,0.104290737015
17,Hard Go By Majority: 40,2.0565,0.4915,9.5,0.0,0.382,0.10950000000000001,0.10050000000000003,0.4079999999999999,1.0,0.742839071112,0.939252645503,0
18,Random: 0.9,2.001,0.9005,5.0,0.875,0.5565,0.344,0.05800000000000001,0.0415,0.86852491883,0.901524268456,0.917088293651,0.913333333333
19,Meta Minority: 200 players,1.902,0.6105,7.0,0.0,0.13549999999999998,0.4749999999999999,0.27649999999999997,0.11299999999999999,0.380059042975,1.0,0,1.0
20,Handshake,1.879,0.116,16.0,1.0,0.031,0.085,0.22549999999999998,0.6585,0.941176470588,1.0,0,1.0
