Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: (D, D)",2.85615384615,0.7092307692307692,10.5,1.0,0.6776923076923076,0.03153846153846154,0.1330769230769231,0.1576923076923077,0.985418389854,0.833333333333,0,0
1,Evolved ANN,2.72538461538,0.6846153846153846,3.0,1.0,0.6453846153846153,0.039230769230769236,0.11846153846153848,0.19692307692307695,0.954545454545,0.813386613387,0.147474747475,0
2,Once Bitten,2.69076923077,0.7338461538461538,3.0,1.0,0.6923076923076924,0.041538461538461545,0.08692307692307692,0.17923076923076925,1.0,0.667063492063,0.0613590263692,0.0842105263158
3,Davis: 10,2.67461538462,0.6353846153846154,4.0,1.0,0.5884615384615384,0.04692307692307692,0.13615384615384615,0.22846153846153844,0.97749309514,0.847270955166,0,0
4,Weiner,2.59384615385,0.7169230769230769,2.5,1.0,0.6861538461538461,0.03076923076923077,0.06307692307692309,0.22000000000000003,1.0,0,0.438988095238,0
5,Inverse,2.58384615385,0.7061538461538461,4.0,1.0,0.666923076923077,0.03923076923076923,0.07230769230769231,0.22153846153846152,0.963666301539,0,0.611362323862,0
6,Resurrection,2.52,0.7207692307692307,1.0,1.0,0.6823076923076923,0.03846153846153846,0.04846153846153846,0.23076923076923073,1.0,0,0.76,0
7,Defector Hunter,2.41769230769,0.9976923076923077,0.0,1.0,0.8030769230769231,0.19461538461538466,0.0015384615384615387,0.0007692307692307693,1.0,0.996248100304,1.0,0
8,Aggravater,2.16,0.1723076923076923,13.0,0.0,0.16615384615384615,0.006153846153846153,0.20846153846153848,0.6192307692307693,1.0,0,0.210317975341,0
9,Stochastic WSLS: 0.05,2.14615384615,0.5915384615384616,3.0,1.0,0.34538461538461546,0.24615384615384617,0.1753846153846154,0.2330769230769231,0.858002073545,0.106913758304,0.148282967033,0.97458220499
10,"ZD-Mischief: 0.1, 0.0, 1",2.12076923077,0.19153846153846155,11.5,1.0,0.1584615384615385,0.03307692307692308,0.20923076923076925,0.5992307692307692,0.791335122853,0.719047619048,0.110610183467,0
11,Arrogant QLearner,2.06538461538,0.8815384615384615,3.0,0.923076923077,0.6007692307692306,0.28076923076923077,0.03615384615384615,0.0823076923076923,0.930133263568,0.952064671557,1.0,0.356875231233
12,Random: 0.3,1.86538461538,0.30153846153846153,4.5,0.423076923077,0.10384615384615387,0.19769230769230772,0.2138461538461538,0.48461538461538456,0.338574758575,0.333080639029,0.372248276645,0.293229039472
13,Negation,1.69923076923,0.6346153846153846,3.5,0.346153846154,0.09692307692307692,0.5376923076923077,0.26076923076923086,0.10461538461538462,0,1.0,0,1.0
