Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved FSM 16,2.90034482759,0.7341379310344828,9.0,1.0,0.6413793103448278,0.09275862068965517,0.17758620689655175,0.08827586206896551,0.834770417505,0.605332370901,0.664544694436,0.453713546758
1,Tranquilizer,2.75931034483,0.8234482758620689,13.5,1.0,0.7427586206896551,0.08068965517241378,0.08862068965517243,0.0879310344827586,0.92271999429,0.617239248641,0.981115362812,0.413265306122
2,Nice Meta Winner: 200 players,2.74724137931,0.606551724137931,9.0,1.0,0.5979310344827586,0.008620689655172414,0.14000000000000004,0.2534482758620689,1.0,0,0,0
3,Borufsen,2.70379310345,0.8506896551724138,1.0,1.0,0.783448275862069,0.06724137931034482,0.051034482758620686,0.0982758620689655,1.0,0.245859213251,0.922222222222,0.206340603089
4,Grudger,2.70379310345,0.5810344827586207,9.0,1.0,0.5717241379310345,0.009310344827586206,0.1424137931034483,0.27655172413793105,1.0,0,0,0
5,Meta Majority: 200 players,2.69620689655,0.8086206896551724,3.0,1.0,0.7379310344827587,0.07068965517241378,0.07275862068965516,0.1186206896551724,1.0,0.1875,0.935494652406,0
6,WmAdams,2.68931034483,0.8293103448275863,2.0,1.0,0.7558620689655173,0.07344827586206897,0.06275862068965518,0.10793103448275862,1.0,0.625254973784,0.589743589744,0.453360293435
7,Dynamic Two Tits For Tat,2.65793103448,0.8489655172413794,1.0,1.0,0.7772413793103449,0.07172413793103449,0.04379310344827587,0.10724137931034484,0.961785028892,0.494854584421,0.776995798319,0.42095274007
8,Getzler,2.62965517241,0.786896551724138,4.5,1.0,0.7296551724137931,0.05724137931034484,0.05689655172413794,0.15620689655172412,0.956317668281,0.349899223583,0.757054309327,0.179755740382
9,Soft Go By Majority: 10,2.62482758621,0.8927586206896552,1.5,1.0,0.8162068965517242,0.07655172413793103,0.017241379310344827,0.09000000000000001,1.0,0.77212962963,0.770833333333,0
10,Champion,2.56965517241,0.8703448275862069,0.0,1.0,0.776551724137931,0.09379310344827586,0.02758620689655172,0.1020689655172414,1.0,0.742446843105,1.0,0.134721978472
11,Yamachi,2.55965517241,0.8227586206896552,2.0,1.0,0.7444827586206897,0.07827586206896552,0.03724137931034483,0.14,0.944029938245,0.762925170068,0.928787878788,0.302326077849
12,Calculator,2.55,0.4651724137931034,23.0,1.0,0.38758620689655177,0.07758620689655175,0.21310344827586206,0.3217241379310345,0.917608961578,0,0.565378822401,0
13,Slow Tit For Two Tats 2,2.54482758621,0.8248275862068966,1.0,1.0,0.7572413793103447,0.06758620689655173,0.024482758620689656,0.15068965517241376,1.0,0.74529478458,0.391503267974,0
14,Prober,2.52689655172,0.37517241379310345,11.5,0.0,0.27586206896551724,0.09931034482758622,0.2686206896551723,0.35620689655172416,0.767857142857,0.361482092837,0.684921129814,0.417225874867
15,Mikkelson,2.52482758621,0.7965517241379311,2.0,1.0,0.7296551724137931,0.06689655172413791,0.03310344827586207,0.1703448275862069,1.0,0.753883219955,0.335659223817,0.253377691952
16,Nydegger,2.49551724138,0.9255172413793104,3.0,1.0,0.7196551724137931,0.20586206896551723,0.06551724137931034,0.008965517241379308,0.981481481481,0.948699226306,0.928921568627,0.814814814815
17,"ZD-SET-2: 0.25, 0.0, 2",2.45137931034,0.49689655172413794,17.0,1.0,0.3565517241379311,0.14034482758620692,0.2196551724137931,0.28344827586206894,0.749523762791,0.299277862722,0.567502328062,0.270768905962
18,$\pi$,2.4175862069,0.7186206896551725,13.5,1.0,0.36724137931034484,0.3513793103448276,0.25862068965517243,0.02275862068965518,0.543542482204,1.0,0.85287068168,1.0
19,Random Hunter,2.40827586207,0.9331034482758621,2.0,1.0,0.7400000000000001,0.19310344827586204,0.030344827586206904,0.03655172413793104,0.99197575582,0.98354978355,0,0.278554778555
20,Hard Go By Majority: 5,2.40448275862,0.6724137931034483,14.5,0.0,0.5617241379310346,0.1106896551724138,0.09793103448275861,0.22965517241379305,1.0,0.629407894737,0.894326866549,0
21,Prober 2,2.3975862069,0.7106896551724138,8.0,0.0,0.6048275862068967,0.10586206896551723,0.07344827586206898,0.21586206896551724,1.0,0.639963880289,1.0,0.362644327954
22,Cycle Hunter,2.34724137931,0.9710344827586207,1.0,1.0,0.7534482758620689,0.2175862068965517,0.014482758620689654,0.014482758620689654,1.0,0.982142857143,0,0
23,AntiCycler,2.3424137931,0.8,12.5,1.0,0.5279310344827587,0.27206896551724136,0.13965517241379313,0.06034482758620692,0.751617276028,0.756668896969,0.907857609711,0.949494949495
24,Alternator,2.32,0.5,14.5,1.0,0.18275862068965515,0.31724137931034485,0.31793103448275867,0.18206896551724136,0,0,1.0,1.0
