Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,NMWE Long Memory: 114 players,2.9924,0.5752,10.0,1.0,0.5619999999999999,0.013200000000000002,0.22039999999999998,0.2044,0.957903728867,0.388888888889,0.0532945736434,0.121810435706
1,Spiteful Tit For Tat,2.9696,0.6116,8.0,1.0,0.5963999999999999,0.0152,0.19799999999999998,0.1904,1.0,0,0.379479166667,0
2,"Michaelos: (D,)",2.9228,0.6136,22.0,1.0,0.5980000000000001,0.015599999999999998,0.1856,0.20079999999999995,0.986683651212,0,0.0989747385729,0
3,Evolved FSM 16,2.896,0.6424,9.0,1.0,0.5656,0.07680000000000002,0.2104,0.1472,0.90934737034,0.407034050179,0.0784155436901,0.351752501922
4,Retaliate 3: 0.05,2.812,0.634,9.0,1.0,0.6196,0.014400000000000001,0.1468,0.2192,1.0,0,0.0470909090909,0
5,"Limited Retaliate 2: 0.08, 15",2.7972,0.6496,9.0,1.0,0.622,0.027600000000000006,0.14520000000000002,0.20520000000000002,0.989196310935,0,0.0835950781282,0.0697829596729
6,WmAdams,2.6176,0.7884,2.0,1.0,0.7011999999999999,0.0872,0.07560000000000001,0.136,1.0,0.606507218272,0.678632478632,0.510774798606
7,Meta Majority Memory One: 35 players,2.6172,0.7452,6.5,1.0,0.6936,0.0516,0.0704,0.18439999999999998,0.993134959659,0.113333333333,0.743135809768,0.27
8,"General Soft Grudger: n=1,d=4,c=2",2.6068,0.7852,6.0,1.0,0.6944,0.0908,0.07719999999999999,0.13760000000000003,1.0,0.428592975652,0.363511169021,0.288689786916
9,Firm But Fair,2.5976,0.876,0.0,1.0,0.776,0.09999999999999999,0.0364,0.08759999999999998,1.0,0,1.0,0.602806960203
10,Soft Joss: 0.9,2.5548,0.792,0.0,1.0,0.7156,0.07640000000000001,0.05,0.158,1.0,0.0964398256065,1.0,0.097085966558
11,Doubler,2.5292,0.7992,0.0,1.0,0.7228,0.0764,0.04,0.16079999999999997,1.0,0.688095238095,1.0,0
12,Grofman,2.4816,0.8424,2.0,1.0,0.6983999999999999,0.144,0.0572,0.10039999999999999,1.0,0.266174602421,0.546559977962,0.89353386794
13,Champion,2.446,0.8596,0.0,1.0,0.7343999999999999,0.1252,0.0256,0.1148,1.0,0.790815381119,1.0,0.0868328910512
14,Defector,2.3504,0.0,25.0,0.0,0.0,0.0,0.33759999999999996,0.6624000000000001,0,0,0,0
15,Meta Winner Stochastic: 62 players,2.348,0.026,22.5,1.0,0.01640000000000001,0.009600000000000003,0.3312,0.6427999999999999,0,0,0.0291385135135,0.0307999879746
16,Fortress3,2.3396,0.312,15.0,0.0,0.14679999999999999,0.16519999999999996,0.30279999999999996,0.38520000000000004,1.0,0,0,0.430315814244
17,Predator,2.3104,0.1432,18.0,1.0,0.10799999999999998,0.035200000000000016,0.2824,0.5744,0.690428380187,0,0.206373692456,0.0648711557604
18,Worse and Worse 2,2.2916,0.6748,11.5,1.0,0.47200000000000003,0.20280000000000004,0.1376,0.18760000000000004,0.845924736098,0.53927905445,0.644599575818,0.446470515654
19,Stochastic Cooperator,2.2592,0.5968,12.0,1.0,0.4288,0.16799999999999998,0.14240000000000003,0.26080000000000003,0.926894159229,0.250658905192,0.290452936453,0.449733891913
20,Colbert,2.1436,0.7748,5.5,1.0,0.5551999999999999,0.21960000000000005,0.0632,0.16200000000000006,0.957825207346,0.557585793353,0.785,0.586033713164
21,Meta Mixer: 200 players,2.0472,0.4384,13.0,0.74,0.2488,0.1896,0.18479999999999996,0.3768,0.661167276312,0.343992745146,0.619587283426,0.312761934762
22,EasyGo,2.0172,0.8708,7.0,0.0,0.4816,0.3892,0.11080000000000002,0.018400000000000007,1.0,1.0,0,1.0
23,Meta Minority: 200 players,1.8628,0.608,11.0,0.0,0.1308,0.4772,0.26959999999999995,0.12240000000000002,0.27748493442,1.0,0,1.0
24,$e$,1.5024,0.8504,5.5,1.0,0.2872,0.5631999999999999,0.12280000000000003,0.02680000000000001,0.599688661401,1.0,0.657654385518,1.0
25,$\pi$,1.4008,0.8884,3.5,1.0,0.3043999999999999,0.584,0.09400000000000003,0.0176,0.720055293525,1.0,0.738140388076,1.0
