Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,PSO Gambler 2_2_2,2.8475,0.671,5.0,1.0,0.5795,0.09150000000000001,0.19500000000000003,0.13400000000000004,0.924364361253,0.558310841206,0.718357075024,0.457243673331
1,Adaptive Pavlov 2006,2.7505,0.7155,7.0,1.0,0.664,0.051500000000000004,0.11850000000000001,0.166,0.988273529352,0.270833333333,0.58146190269,0
2,VeryBad,2.6245,0.823,2.0,1.0,0.7345,0.0885,0.06100000000000001,0.11599999999999999,1.0,0.732819983594,0.777777777778,0
3,Soft Joss: 0.9,2.576,0.7885,0.0,1.0,0.6755,0.11299999999999999,0.08450000000000002,0.127,1.0,0.127359480789,1.0,0.16959106985
4,Contrite Tit For Tat,2.5055,0.688,0.0,1.0,0.5425,0.14550000000000002,0.14150000000000001,0.1705,1.0,0,1.0,0
5,Forgiver,2.4985,0.4475,7.5,1.0,0.42800000000000005,0.019499999999999997,0.1655,0.387,1.0,0.571428571429,0.0615079365079,0
6,"Limited Retaliate: 0.1, 20",2.4245,0.4795,8.0,1.0,0.44399999999999995,0.035500000000000004,0.143,0.37750000000000006,1.0,0,0.110858585859,0.0431289792121
7,Meta Hunter Aggressive: 7 players,2.372,0.5155,7.0,1.0,0.2925,0.223,0.25250000000000006,0.23199999999999998,0.742089121493,0.917871263855,0.219219152307,0.344780000701
8,Inverse Punisher,2.363,0.459,7.0,1.0,0.426,0.03300000000000001,0.13600000000000004,0.4050000000000001,1.0,0,0.2975,0
9,Tullock: 11,2.3625,0.6215,9.5,1.0,0.476,0.14549999999999996,0.139,0.2395,0.852850015652,0.689850805369,0.598384807518,0.240370909329
10,Prober 2,2.236,0.61,3.0,0.0,0.45199999999999996,0.158,0.12250000000000001,0.26749999999999996,1.0,0.518616938617,1.0,0.370438484461
11,Remorseful Prober: 0.1,2.1115,0.443,8.0,1.0,0.2975,0.1455,0.16550000000000004,0.39149999999999996,0.87308199519,0,0.905057055879,0.295677203169
12,Hard Go By Majority: 5,2.083,0.4575,10.0,0.0,0.3595,0.098,0.11550000000000002,0.42699999999999994,1.0,0.697222222222,0.835317460317,0
13,Hard Go By Majority,2.045,0.447,8.5,0.0,0.31,0.13699999999999998,0.1405,0.4124999999999999,1.0,0.916071428571,0.862380952381,0
14,TF2,2.0055,0.2015,14.0,1.0,0.173,0.028500000000000004,0.172,0.6265000000000001,0.50632462564,0,0.605781862218,0.14224137931
15,Cooperator Hunter,1.993,0.97,1.5,1.0,0.6290000000000001,0.341,0.019000000000000006,0.011000000000000001,0.96840014683,1.0,0,1.0
16,$\phi$,1.9475,0.6995,7.0,1.0,0.25899999999999995,0.44050000000000006,0.21749999999999994,0.083,0.501361309799,1.0,0.309383542267,1.0
17,Hard Go By Majority: 20,1.947,0.3725,10.0,0.0,0.28450000000000003,0.088,0.1165,0.511,1.0,0.903743315508,0.798859994172,0
18,Fortress4,1.8545,0.2125,9.5,0.0,0.049,0.16350000000000003,0.23000000000000004,0.5574999999999999,1.0,0,0,0.310304204523
19,Tricky Defector,1.7825,0.335,8.0,0.0,0.07649999999999998,0.2585,0.22200000000000003,0.44299999999999995,0,1.0,0,0.318453826875
20,ThueMorse,1.7575,0.5,5.0,0.0,0.1325,0.3675,0.215,0.28500000000000003,0.259113505925,0.364620846143,0.639888344227,0.779819245082
