Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved HMM 5,2.76692307692,0.7353846153846154,5.0,1.0,0.666923076923077,0.06846153846153846,0.12538461538461537,0.13923076923076919,1.0,0.574762741558,0.0416666666667,0.23264162926
1,"BackStabber: (D, D)",2.71538461538,0.6080769230769231,20.0,1.0,0.5703846153846153,0.037692307692307685,0.15307692307692308,0.23884615384615385,0.986750073329,0.791666666667,0,0
2,MEM2,2.66269230769,0.5534615384615384,10.0,1.0,0.5376923076923077,0.015769230769230775,0.1507692307692308,0.29576923076923084,0.994708994709,0.4125,0.374666666667,0
3,"Michaelos: (D,)",2.62,0.5430769230769231,20.0,1.0,0.5230769230769232,0.02,0.14846153846153845,0.3084615384615384,0.988369325126,0,0.316980048937,0
4,Grudger,2.595,0.5346153846153846,8.5,1.0,0.5226923076923077,0.011923076923076925,0.1403846153846154,0.325,1.0,0,0,0
5,Raider,2.55307692308,0.32269230769230767,11.0,0.0,0.2457692307692307,0.07692307692307693,0.2846153846153846,0.3926923076923077,0.997619047619,0.469922438672,0.754268879269,0.280225059004
6,Getzler,2.50038461538,0.7296153846153847,4.0,1.0,0.6623076923076924,0.06730769230769232,0.060769230769230784,0.20961538461538465,0.960452182331,0.317272030959,0.686196635845,0.129547783566
7,Soft Go By Majority,2.47576923077,0.7365384615384616,4.0,1.0,0.6215384615384616,0.115,0.08692307692307694,0.17653846153846153,1.0,0.726262626263,0.776041666667,0
8,ShortMem,2.44653846154,0.8015384615384615,0.0,1.0,0.6996153846153845,0.10192307692307692,0.0373076923076923,0.16115384615384615,1.0,0.822453231953,0.674305555556,0
9,WmAdams,2.44038461538,0.8007692307692308,0.0,1.0,0.7065384615384616,0.09423076923076924,0.030384615384615385,0.16884615384615384,1.0,0.618464440672,0.797139368568,0.360289624796
10,Prober,2.42038461538,0.33384615384615385,9.0,0.0,0.23653846153846153,0.09730769230769232,0.2611538461538462,0.40499999999999997,0.788399570354,0.405727678703,0.715889383507,0.325061728395
11,"Feld: 1.0, 0.5, 200",2.34884615385,0.585,14.0,1.0,0.5,0.085,0.1084615384615385,0.3065384615384616,0.949384186528,0,0.927324568133,0
12,Thumper,2.32730769231,0.6092307692307692,3.5,1.0,0.568076923076923,0.041153846153846145,0.058076923076923075,0.33269230769230773,1.0,0,0.640343915344,0
13,Meta Winner Deterministic: 138 players,2.21884615385,0.02,24.0,1.0,0.015000000000000003,0.005,0.29846153846153844,0.6815384615384615,0,0,0,0
14,GTFT: 0.9,2.18192307692,0.9726923076923077,0.0,1.0,0.7115384615384617,0.2611538461538462,0.005,0.02230769230769231,1.0,0.896491182386,1.0,0.870075757576
15,Alternator Hunter,2.10576923077,1.0,0.0,1.0,0.7019230769230769,0.298076923076923,0.0,0.0,1.0,1.0,0,0
16,Cooperator,2.10461538462,1.0,0.0,1.0,0.7015384615384617,0.29846153846153844,0.0,0.0,1.0,1.0,0,0
17,Negation,2.07038461538,0.5615384615384615,10.5,0.557692307692,0.12038461538461538,0.4411538461538462,0.3176923076923076,0.1207692307692308,0,1.0,0,1.0
18,Tricky Defector,2.06884615385,0.3573076923076923,13.0,0.0,0.05692307692307693,0.3003846153846154,0.31384615384615383,0.3288461538461539,0,1.0,0,0.292837209087
19,Random Tit for Tat: 0.5,2.05730769231,0.5119230769230769,9.0,1.0,0.3230769230769231,0.18884615384615389,0.15,0.338076923076923,0.750840233461,0.218654908379,0.878712259962,0.311665379156
20,Hard Go By Majority,2.04769230769,0.4096153846153846,13.5,0.0,0.3211538461538461,0.08846153846153845,0.12346153846153846,0.4669230769230769,1.0,0.648484848485,0.829741735537,0
21,Random: 0.3,1.98692307692,0.3096153846153846,12.0,0.346153846154,0.1096153846153846,0.2,0.24192307692307688,0.4484615384615385,0.340452704345,0.338642088501,0.320696494375,0.320443116759
22,"Gradual Killer: (D, D, D, D, D, C, C)",1.98538461538,0.40384615384615385,14.0,0.0,0.3076923076923077,0.09615384615384617,0.11653846153846154,0.47961538461538455,1.0,0.648287385129,0.150643791116,0.142122724185
23,Stochastic WSLS: 0.05,1.96653846154,0.5688461538461539,9.0,1.0,0.29846153846153844,0.27038461538461533,0.16000000000000003,0.27115384615384613,0.88478025622,0.0579849623232,0.152704858459,0.9410869864
24,"ZD-Extort-4: 0.23529411764705882, 0.25, 1",1.96538461538,0.18923076923076923,21.0,1.0,0.14384615384615382,0.045384615384615384,0.1807692307692308,0.63,0.631096669161,0,0.433067970129,0
25,Hard Go By Majority: 20,1.96384615385,0.3646153846153846,14.5,0.0,0.3023076923076923,0.062307692307692314,0.10538461538461538,0.53,1.0,0.577155172414,0.845544733045,0
26,Tricky Cooperator,1.93538461538,0.7715384615384615,9.5,1.0,0.2976923076923077,0.4738461538461539,0.20346153846153844,0.025000000000000005,0.850927491031,1.0,0,1.0
