Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved FSM 16,2.87285714286,0.8628571428571429,3.0,1.0,0.7938095238095239,0.06904761904761905,0.08857142857142858,0.04857142857142857,0.938636363636,0.62411900244,0.733333333333,0.602067183463
1,Evolved ANN,2.86952380952,0.8628571428571429,2.0,1.0,0.8447619047619048,0.018095238095238098,0.04952380952380953,0.08761904761904762,1.0,0.656593406593,0.680555555556,0
2,Spiteful Tit For Tat,2.82238095238,0.7947619047619048,2.0,1.0,0.7657142857142858,0.029047619047619058,0.08000000000000002,0.12523809523809526,1.0,0,0.678571428571,0
3,GTFT: 0.1,2.8019047619,0.910952380952381,0.0,1.0,0.8814285714285713,0.029523809523809525,0.017142857142857144,0.0719047619047619,1.0,0.107155797101,1.0,0.116240805265
4,Fool Me Once,2.79714285714,0.8014285714285714,2.0,1.0,0.7919047619047619,0.009523809523809525,0.05571428571428571,0.14285714285714285,1.0,0.583333333333,0,0
5,Doubler,2.79142857143,0.8809523809523809,0.0,1.0,0.8419047619047619,0.03904761904761905,0.03666666666666667,0.08238095238095237,1.0,0.5,1.0,0
6,Evolved FSM 4,2.78238095238,0.910952380952381,1.0,1.0,0.8323809523809524,0.07857142857142858,0.04904761904761905,0.04,0.99,0.492621870883,0,1.0
7,Forgetful Fool Me Once: 0.05,2.77714285714,0.8761904761904762,2.0,1.0,0.8533333333333334,0.02285714285714286,0.023333333333333338,0.10047619047619048,1.0,0.696078431373,0.0909090909091,0.0597901509735
8,More Tideman and Chieruzzi,2.77,0.8861904761904762,1.0,1.0,0.8638095238095238,0.022380952380952387,0.016190476190476196,0.09761904761904763,1.0,0.355555555556,0.673076923077,0.0802462887989
9,Cave,2.74571428571,0.9066666666666666,0.0,1.0,0.8733333333333333,0.03333333333333333,0.008095238095238096,0.08523809523809524,0.998917748918,0.459065934066,0.923076923077,0.157591706539
10,"N Tit(s) For M Tat(s): 3, 2",2.7280952381,0.8614285714285714,2.0,1.0,0.8428571428571429,0.01857142857142857,0.015238095238095238,0.12333333333333332,1.0,0.615079365079,0.185897435897,0.363636363636
11,Tit For 2 Tats,2.72095238095,0.8819047619047619,0.0,1.0,0.86,0.021904761904761906,0.005714285714285715,0.11238095238095237,1.0,0.634920634921,1.0,0
12,NMWE Deterministic: 138 players,2.6719047619,0.7271428571428571,3.0,1.0,0.7209523809523809,0.006190476190476191,0.05904761904761905,0.2138095238095238,0.975308641975,0,0,0.266393442623
13,Thumper,2.63761904762,0.7985714285714286,2.0,1.0,0.7866666666666666,0.011904761904761908,0.01904761904761905,0.1823809523809524,1.0,0,0.577777777778,0
14,Win-Stay Lose-Shift: C,2.63666666667,0.8657142857142858,0.5,1.0,0.7738095238095238,0.0919047619047619,0.045238095238095244,0.08904761904761906,1.0,0,0,1.0
15,Defector Hunter,2.49476190476,0.9780952380952381,0.0,1.0,0.8242857142857142,0.1538095238095238,0.0,0.021904761904761906,1.0,0.958333333333,0,0
16,Prober 2,2.45,0.7233333333333334,7.0,0.0,0.6666666666666666,0.056666666666666664,0.043333333333333314,0.23333333333333328,1.0,0.678804855275,1.0,0.0212765957447
17,Prober 3,2.40238095238,0.31666666666666665,14.0,0.0,0.21428571428571433,0.10238095238095239,0.2690476190476189,0.4142857142857143,0.996960486322,0,0.679840686275,0.0212765957447
18,Meta Winner: 200 players,2.16571428571,0.02,20.0,1.0,0.0180952380952381,0.0019047619047619052,0.28285714285714286,0.6971428571428571,0,0,0,0
19,SelfSteem,2.09285714286,0.5019047619047619,7.5,0.404761904762,0.3004761904761904,0.20142857142857146,0.17333333333333334,0.32476190476190475,0.706197946836,0.399008726533,0.606335330022,0.325140246124
20,ALLCorALLD,2.06333333333,0.5,10.5,0.5,0.37,0.13,0.11333333333333336,0.3866666666666667,1.0,1.0,0,0
21,Cooperator Hunter,1.97285714286,0.8942857142857142,5.0,1.0,0.5004761904761905,0.3938095238095237,0.09142857142857144,0.014285714285714285,0.898704280073,1.0,0,1.0
