Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved FSM 16,2.80692307692,0.818076923076923,6.5,1.0,0.735,0.08307692307692308,0.10499999999999997,0.07692307692307691,0.806468642047,0.603541666667,0.62831663443,0.375249010963
1,EvolvedLookerUp2_2_2,2.76923076923,0.8511538461538461,3.0,1.0,0.7642307692307692,0.08692307692307691,0.08192307692307689,0.06692307692307692,0.869447963801,0.61542831306,0.663618326118,0.832068311195
2,Evolved ANN,2.76192307692,0.865,2.0,1.0,0.8407692307692307,0.02423076923076923,0.02615384615384616,0.10884615384615384,0.99358974359,0.725907029478,0.8125,0
3,"EugineNier: (D,)",2.73346153846,0.7830769230769231,22.0,1.0,0.7665384615384616,0.016538461538461537,0.05423076923076925,0.1626923076923077,0.983506463142,0,0.785982905983,0
4,Win-Stay Lose-Shift: C,2.72769230769,0.7642307692307693,3.0,1.0,0.6542307692307692,0.10999999999999999,0.1323076923076923,0.10346153846153845,1.0,0,0,1.0
5,Nydegger,2.70730769231,0.941923076923077,3.0,1.0,0.8123076923076923,0.12961538461538463,0.05307692307692308,0.005000000000000001,0.979166666667,0.958140610546,0.907407407407,0.866666666667
6,GraaskampKatzen,2.70692307692,0.8203846153846154,2.0,1.0,0.7942307692307692,0.026153846153846156,0.036153846153846154,0.14346153846153845,1.0,0,0.827043269231,0
7,Math Constant Hunter,2.68192307692,0.8453846153846154,3.5,1.0,0.7496153846153847,0.09576923076923079,0.06961538461538462,0.085,0.932827981812,0.75975,0.196323529412,0.360005505826
8,Worse and Worse 3,2.67538461538,0.8465384615384616,2.0,1.0,0.7765384615384614,0.07,0.04807692307692308,0.1053846153846154,0.93062132569,0.538681113097,0.612793343186,0.385317419394
9,Soft Grudger,2.65769230769,0.8515384615384616,3.0,1.0,0.7861538461538462,0.06538461538461539,0.037692307692307685,0.11076923076923077,1.0,0.46000078353,0.205882352941,0.41159887979
10,Yamachi,2.63538461538,0.8719230769230769,0.5,1.0,0.821923076923077,0.05,0.010384615384615384,0.11769230769230771,0.968272998142,0.788722222222,0.672380952381,0.26103145285
11,Mikkelson,2.61461538462,0.8534615384615385,1.0,1.0,0.8073076923076923,0.04615384615384616,0.01153846153846154,0.135,1.0,0.804761904762,0.472222222222,0.0388055034396
12,GTFT: 0.7,2.61384615385,0.9619230769230769,0.0,1.0,0.8473076923076923,0.11461538461538462,0.00846153846153846,0.029615384615384613,1.0,0.723024549541,1.0,0.670289855072
13,Gladstein,2.60153846154,0.5769230769230769,9.5,0.0,0.47384615384615386,0.10307692307692307,0.18923076923076923,0.23384615384615381,0.772012954797,0.466243244093,1.0,0.514039855072
14,Slow Tit For Two Tats 2,2.57423076923,0.8403846153846154,0.5,1.0,0.7946153846153846,0.04576923076923078,0.007692307692307693,0.1519230769230769,1.0,0.783333333333,0.263157894737,0
15,Once Bitten,2.55615384615,0.8257692307692308,1.0,1.0,0.7842307692307693,0.04153846153846154,0.007307692307692308,0.16692307692307692,1.0,0.759523809524,0.0526315789474,0.0140845070423
16,Tit For 2 Tats,2.54461538462,0.8434615384615385,0.0,1.0,0.7873076923076923,0.05615384615384615,0.006538461538461537,0.14999999999999997,1.0,0.784561403509,1.0,0
17,Cautious QLearner,2.53769230769,0.9453846153846154,10.0,1.0,0.7846153846153846,0.16076923076923072,0.03230769230769231,0.02230769230769231,0.95591950363,0.938318626779,0.95787037037,0.734393939394
18,Cooperator,2.53038461538,1.0,0.0,1.0,0.8434615384615384,0.15653846153846157,0.0,0.0,1.0,1.0,0,0
19,Cycler CCCD,2.40076923077,0.76,11.5,1.0,0.5023076923076922,0.2576923076923077,0.16346153846153852,0.07653846153846154,0.662891143397,0.767032720101,1.0,1.0
20,Prober,2.39538461538,0.3773076923076923,12.5,0.0,0.28884615384615386,0.0884615384615385,0.22653846153846152,0.39615384615384625,0.749011857708,0.473073513031,0.635008457178,0.509899068323
21,Opposite Grudger,2.30346153846,0.9392307692307692,6.5,0.0,0.7219230769230769,0.21730769230769229,0.019230769230769235,0.04153846153846154,1.0,1.0,1.0,0
22,CollectiveStrategy,2.28653846154,0.038461538461538464,24.5,1.0,0.03500000000000002,0.0034615384615384625,0.30500000000000005,0.6565384615384615,0.959183673469,0,0,0.04
23,Hard Go By Majority: 5,2.28653846154,0.5934615384615385,14.0,0.0,0.5169230769230769,0.07653846153846154,0.0823076923076923,0.32423076923076916,1.0,0.765178571429,0.818840320219,0
24,"Bush Mosteller: 0.5, 0.5, 3.0, 0.5",2.25076923077,0.35307692307692307,14.0,0.423076923077,0.18846153846153843,0.16461538461538458,0.25961538461538464,0.3873076923076923,0.464847134022,0.288476077969,0.375437067982,0.354974431281
25,"ZD-Extort-4: 0.23529411764705882, 0.25, 1",2.23961538462,0.24346153846153845,23.0,1.0,0.1969230769230769,0.046538461538461556,0.22307692307692314,0.5334615384615384,0.657410967254,0,0.476740376199,0
26,"ZD-Extort3: 0.11538461538461539, 0.3333333333333333, 1",2.23269230769,0.3119230769230769,23.0,1.0,0.2630769230769231,0.048846153846153845,0.18884615384615386,0.49923076923076926,0.805070721469,0.511233211233,0.304590060555,0
