Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved HMM 5,2.64,0.8073333333333333,2.5,1.0,0.7419999999999999,0.06533333333333334,0.05533333333333333,0.13733333333333334,1.0,0.605555555556,0.0434782608696,0.225364326765
1,Spiteful Tit For Tat,2.618,0.7086666666666667,3.0,1.0,0.6306666666666666,0.078,0.10866666666666666,0.18266666666666667,1.0,0,0.78125,0
2,White,2.59533333333,0.866,0.0,1.0,0.7866666666666666,0.07933333333333333,0.025333333333333333,0.10866666666666666,1.0,0.773776223776,1.0,0
3,EvolvedLookerUp1_1_1,2.558,0.7053333333333334,1.5,1.0,0.6086666666666666,0.09666666666666665,0.10933333333333331,0.1853333333333333,1.0,0,1.0,0
4,Doubler,2.55466666667,0.7693333333333333,0.0,1.0,0.6466666666666667,0.1226666666666667,0.09600000000000002,0.13466666666666668,1.0,1.0,1.0,0
5,Random Hunter,2.49533333333,0.948,1.0,1.0,0.7913333333333333,0.1566666666666667,0.017333333333333336,0.03466666666666667,1.0,0.982142857143,0,0
6,Tideman and Chieruzzi,2.44733333333,0.66,3.5,1.0,0.6366666666666666,0.023333333333333334,0.04933333333333333,0.2906666666666667,1.0,0.162337662338,0.473333333333,0
7,"Michaelos: (D,)",2.434,0.5966666666666667,12.0,1.0,0.5826666666666667,0.014,0.07066666666666667,0.3326666666666666,0.986394557823,0,0.279551630435,0
8,NMWE Memory One: 35 players,2.42533333333,0.6206666666666667,4.0,1.0,0.6046666666666667,0.016,0.058,0.32133333333333336,0.991449459631,0.142857142857,0,0.323099415205
9,Tranquilizer,2.39733333333,0.708,2.5,1.0,0.5986666666666667,0.10933333333333331,0.07733333333333334,0.2146666666666666,0.963385630778,0.538005050505,0.965053763441,0.347589098532
10,Worse and Worse 2,2.30733333333,0.6713333333333333,5.0,1.0,0.4613333333333333,0.21,0.1486666666666667,0.18000000000000002,0.792324913383,0.432333442819,0.701787108961,0.478652755626
11,Hard Go By Majority,2.066,0.41733333333333333,6.5,0.0,0.2766666666666666,0.1406666666666667,0.16333333333333336,0.41933333333333334,1.0,0.42972972973,0.958333333333,0
12,Suspicious Tit For Tat,2.05,0.42866666666666664,4.5,0.0,0.26,0.16866666666666666,0.17466666666666666,0.3966666666666666,1.0,0,1.0,0
13,Random: 0.1,1.67,0.10466666666666667,7.5,0.2,0.022666666666666658,0.08199999999999999,0.17666666666666667,0.7186666666666667,0.145454545455,0.172881411518,0.159193823418,0.100471832566
14,Predator,1.64733333333,0.08533333333333333,6.5,1.0,0.03533333333333334,0.05000000000000001,0.15666666666666668,0.758,1.0,0,0.240909090909,0.0852979519473
15,Cycler DDC,1.61266666667,0.32,6.0,0.0,0.04866666666666667,0.2713333333333333,0.19666666666666668,0.4833333333333334,0,0,0.324019607843,0.683982879808
