Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Hard Prober,2.63266666667,0.344,4.0,0.0,0.2686666666666666,0.07533333333333335,0.2926666666666667,0.36333333333333334,0.875,0.569545454545,0.454881548198,0.367091396878
1,Adaptive Pavlov 2006,2.58333333333,0.5906666666666667,7.0,1.0,0.5326666666666667,0.058,0.14400000000000002,0.2653333333333333,0.909485094851,0.471014492754,0.516594516595,0.8
2,Contrite Tit For Tat,2.57533333333,0.732,0.0,1.0,0.5993333333333334,0.13266666666666665,0.12733333333333335,0.1406666666666667,1.0,0,1.0,0
3,Adaptive Tit For Tat: 0.5,2.56866666667,0.7286666666666667,0.0,1.0,0.596,0.13266666666666665,0.12733333333333335,0.14400000000000002,1.0,0,1.0,0
4,"General Soft Grudger: n=1,d=4,c=2",2.49333333333,0.7093333333333334,3.0,1.0,0.592,0.11733333333333336,0.10666666666666669,0.18400000000000002,1.0,0.485103132162,0.287356321839,0.440945553849
5,Cycler DDC,2.34266666667,0.32,11.0,0.0,0.10000000000000002,0.21999999999999995,0.3406666666666666,0.3393333333333333,0,0,0.43620269188,0.700119555398
6,"Limited Retaliate 3: 0.05, 20",2.328,0.3546666666666667,8.0,1.0,0.3146666666666667,0.04000000000000001,0.18466666666666667,0.46066666666666667,0.953174603175,0,0.0710838220919,0.0553048503538
7,Gladstein,2.28933333333,0.54,3.0,0.0,0.44266666666666665,0.09733333333333334,0.12533333333333335,0.3346666666666666,0.903409090909,0.542207792208,1.0,0.58630952381
8,DoubleResurrection,2.288,0.524,7.0,1.0,0.2626666666666666,0.2613333333333333,0.256,0.21999999999999997,0.849184149184,0,1.0,0.192930327869
9,Cycler CCCD,2.21466666667,0.76,4.0,1.0,0.4386666666666666,0.3213333333333333,0.16466666666666668,0.07533333333333334,0.609842021421,0.869007936508,1.0,1.0
10,Prober 2,2.19533333333,0.7606666666666667,3.0,0.0,0.5746666666666668,0.186,0.058,0.18133333333333335,1.0,0.69329004329,1.0,0.805405405405
11,Cycler CCCCCD,2.152,0.84,3.0,1.0,0.504,0.33599999999999997,0.11999999999999997,0.04,0.772668769139,0.902630314727,1.0,1.0
12,Tricky Cooperator,2.094,0.9006666666666666,1.0,1.0,0.5866666666666667,0.31399999999999995,0.05866666666666667,0.04066666666666667,0.933757698758,1.0,0,1.0
13,Hard Go By Majority: 5,2.07666666667,0.41,7.0,0.0,0.26,0.15,0.1766666666666667,0.4133333333333333,1.0,0.791666666667,0.771581359817,0
14,"ZD-Extort-4: 0.23529411764705882, 0.25, 1",1.86,0.174,12.5,1.0,0.11800000000000004,0.056000000000000015,0.17,0.6559999999999999,0.677613780555,0,0.42855928557,0
15,Hard Go By Majority: 10,1.79866666667,0.27066666666666667,11.0,0.0,0.19466666666666665,0.07600000000000001,0.12133333333333333,0.608,1.0,0.933333333333,0.67459501283,0
