Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved FSM 16 Noise 05,3.07035714286,0.7810714285714285,5.0,1.0,0.7457142857142857,0.03535714285714287,0.15357142857142855,0.06535714285714286,0.994519454123,0.447031590414,0.513281378855,0.137293992557
1,Meta Hunter: 6 players,2.93678571429,0.7360714285714286,7.5,1.0,0.6828571428571428,0.05321428571428572,0.15607142857142858,0.10785714285714287,0.903115127142,0.867063492063,0.105160200609,0.190951409701
2,Gradual,2.89321428571,0.9042857142857142,3.0,1.0,0.8624999999999999,0.041785714285714294,0.052500000000000005,0.04321428571428571,1.0,0.383796296296,0.659074638613,0.395491143317
3,Math Constant Hunter,2.84928571429,0.8239285714285715,6.5,1.0,0.7367857142857142,0.08714285714285715,0.11571428571428571,0.060357142857142845,0.904740485499,0.900198412698,0.154339624514,0.310254016136
4,Forgetful Fool Me Once: 0.05,2.83678571429,0.84,5.0,1.0,0.8017857142857142,0.038214285714285715,0.06785714285714285,0.09214285714285715,1.0,0.746123321123,0.0558566760037,0.1303962391
5,GraaskampKatzen,2.83285714286,0.7275,7.0,1.0,0.6825,0.045000000000000005,0.1282142857142857,0.1442857142857143,0.970289855072,0,0.52037404997,0
6,"ZD-GTFT-2: 0.25, 0.5",2.81607142857,0.9214285714285714,0.0,1.0,0.8496428571428571,0.07178571428571427,0.04714285714285714,0.03142857142857143,1.0,0.228537977394,1.0,0.304889912954
7,GTFT: 0.7,2.78857142857,0.9732142857142857,0.0,1.0,0.8996428571428572,0.07357142857142858,0.015714285714285715,0.011071428571428574,1.0,0.673336261945,1.0,0.803308823529
8,White,2.76071428571,0.945,0.0,1.0,0.8685714285714285,0.07642857142857143,0.024999999999999998,0.029999999999999995,1.0,0.831398348813,1.0,0
9,"EugineNier: (D,)",2.76,0.6771428571428572,25.0,1.0,0.6485714285714286,0.02857142857142856,0.12285714285714286,0.19999999999999996,0.983223463467,0,0.466934403799,0
10,NMWE Memory One: 35 players,2.75464285714,0.6010714285714286,9.0,1.0,0.59,0.011071428571428569,0.1464285714285714,0.25249999999999995,0.976608187135,0.25,0,0.14696969697
11,Nice Meta Winner Ensemble: 200 players,2.745,0.6239285714285714,8.5,1.0,0.6139285714285714,0.009999999999999998,0.13178571428571428,0.24428571428571422,0.998529411765,0.4,0,0.2
12,Adaptive Tit For Tat: 0.5,2.71607142857,0.8178571428571428,0.0,1.0,0.7217857142857143,0.09607142857142856,0.09214285714285714,0.09000000000000001,1.0,0,1.0,0
13,Tit For 2 Tats,2.70071428571,0.9564285714285714,0.0,1.0,0.8542857142857143,0.10214285714285716,0.02357142857142857,0.02,1.0,0.834973033502,1.0,0
14,"Limited Retaliate 2: 0.08, 15",2.67535714286,0.6503571428571429,8.0,1.0,0.6228571428571429,0.0275,0.1142857142857143,0.23535714285714285,0.971428571429,0,0.0777934125495,0.0669145123943
15,Nice Average Copier,2.65392857143,0.7810714285714285,6.5,1.0,0.7121428571428572,0.06892857142857142,0.07464285714285715,0.1442857142857143,0.858761048761,0.464638787139,0.532701820577,0.390050262437
16,Inverse,2.64714285714,0.7092857142857143,8.5,1.0,0.6678571428571428,0.04142857142857143,0.0882142857142857,0.20249999999999999,0.952108078495,0,0.528745039683,0
17,"Feld: 1.0, 0.5, 200",2.48964285714,0.6242857142857143,18.5,1.0,0.5032142857142857,0.12107142857142858,0.15107142857142855,0.22464285714285712,0.932923359035,0,0.951796257905,0
18,Tester,2.37107142857,0.5760714285714286,6.5,0.0,0.48,0.09607142857142859,0.12678571428571433,0.2971428571428571,0.899045641154,0.509422366169,1.0,0.380357142857
19,Willing,2.21678571429,0.9653571428571428,2.5,0.410714285714,0.7121428571428572,0.2532142857142857,0.011428571428571429,0.02321428571428572,1.0,1.0,1.0,0
20,Random: 0.7,2.135,0.7064285714285714,10.0,0.75,0.3985714285714285,0.3078571428571429,0.16142857142857142,0.13214285714285715,0.693287808172,0.720450616602,0.715598941715,0.697164524072
21,Fortress4,2.09035714286,0.22071428571428572,14.5,0.0,0.08464285714285714,0.1360714285714286,0.2642857142857143,0.515,1.0,0,0,0.281072486686
22,SelfSteem,2.08428571429,0.4782142857142857,12.0,0.357142857143,0.2817857142857143,0.19642857142857142,0.17928571428571427,0.3425,0.708206634374,0.390043229768,0.61597988852,0.280593216846
23,Hopeless,2.07714285714,0.7242857142857143,11.0,0.607142857143,0.2742857142857143,0.45000000000000007,0.24464285714285716,0.031071428571428576,0,1.0,1.0,1.0
24,Hard Go By Majority: 40,2.06178571429,0.4382142857142857,17.5,0.0,0.34142857142857136,0.09678571428571425,0.11892857142857141,0.4428571428571429,1.0,0.9217077148,0.805679952232,0
25,Hard Go By Majority: 20,2.02821428571,0.3960714285714286,17.5,0.0,0.3157142857142857,0.08035714285714286,0.11928571428571429,0.4846428571428572,1.0,0.907536907537,0.796013556938,0
26,Pun1,2.0,0.7410714285714286,8.0,0.0,0.4503571428571429,0.29071428571428576,0.09750000000000002,0.16142857142857145,1.0,0.449425287356,1.0,1.0
27,Cycler DDC,1.99571428571,0.32,15.0,0.0,0.07714285714285715,0.2428571428571429,0.2710714285714286,0.4089285714285713,0,0,0.376467494504,0.652501689924
28,"Gradual Killer: (D, D, D, D, D, C, C)",1.93714285714,0.6235714285714286,10.0,0.0,0.44642857142857156,0.17714285714285716,0.05535714285714288,0.32107142857142845,1.0,0.823784722222,0.269387755102,0.196842115619
