Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved HMM 5,2.9375,0.762,5.0,1.0,0.7145,0.0475,0.139,0.099,1.0,0.64974025974,0.08,0.214977152477
1,Winner12,2.9145,0.7705,3.5,1.0,0.751,0.0195,0.10799999999999998,0.12150000000000001,1.0,0.666666666667,0,0.323219060351
2,"DoubleCrosser: (D, D)",2.901,0.7555,15.0,1.0,0.7135,0.042,0.12900000000000003,0.1155,0.985257283554,0.819480519481,0.491935483871,0
3,MEM2,2.7895,0.5935,6.5,1.0,0.579,0.014500000000000002,0.1615,0.24500000000000002,1.0,0.5,0.329347826087,0
4,Getzler,2.677,0.8255,2.0,1.0,0.7595,0.066,0.055999999999999994,0.11849999999999998,0.981959059566,0.652953199408,0.729984279065,0.0817186644773
5,"N Tit(s) For M Tat(s): 3, 2",2.6275,0.847,1.0,1.0,0.7755000000000001,0.07150000000000001,0.037,0.11599999999999999,1.0,0.807748538012,0.37908496732,0
6,Meta Majority: 200 players,2.618,0.763,2.0,1.0,0.6649999999999999,0.098,0.0965,0.14049999999999999,1.0,0,0.949300699301,0
7,Contrite Tit For Tat,2.584,0.7485,0.0,1.0,0.6335,0.11499999999999998,0.10799999999999998,0.1435,1.0,0,1.0,0
8,Black,2.581,0.881,0.0,1.0,0.7819999999999999,0.09899999999999998,0.028999999999999998,0.08999999999999997,0.972314355618,0.809477701396,0.698707664884,0.269830264562
9,Average Copier,2.566,0.7645,5.0,0.5,0.6595,0.10500000000000001,0.088,0.1475,0.882252896928,0.58269651538,0.787827964519,0.463020622178
10,GrudgerAlternator,2.5365,0.7925,0.0,1.0,0.655,0.1375,0.091,0.1165,0.866376173412,0,1.0,1.0
11,Stochastic WSLS: 0.05,2.477,0.602,11.0,1.0,0.413,0.189,0.21000000000000002,0.188,0.945239957653,0.119335040882,0.0788153307788,0.947505715962
12,Tullock: 11,2.47,0.6735,9.0,1.0,0.5445,0.129,0.1275,0.19899999999999998,0.861407891447,0.666414634856,0.638208888827,0.322734999675
13,Willing,2.431,0.965,2.5,0.5,0.7859999999999998,0.17899999999999994,0.009499999999999995,0.02549999999999999,1.0,1.0,1.0,0
14,Suspicious Tit For Tat,2.3655,0.58,10.0,0.0,0.41449999999999987,0.16550000000000004,0.1755,0.24450000000000002,1.0,0,1.0,0
15,Pun1,2.338,0.7845,6.0,0.0,0.5235,0.26099999999999995,0.13799999999999998,0.07749999999999999,1.0,0.446492498225,1.0,1.0
16,Knowledgeable Worse and Worse,2.2855,0.4655,11.0,1.0,0.289,0.17650000000000002,0.221,0.3135,0.705933377305,0.469612518105,0.401062626553,0.295371198743
17,Meta Winner: 200 players,2.2035,0.02,19.0,1.0,0.0145,0.005500000000000001,0.29500000000000004,0.6849999999999999,0,0,0,0
18,"ZD-Extort-2 v2: 0.125, 0.5, 1",2.106,0.3585,16.5,1.0,0.26949999999999996,0.089,0.16399999999999998,0.47750000000000004,0.831268410025,0.3736287522,0.451600030955,0
19,Hopeless,1.9865,0.7195,7.0,0.525,0.27799999999999997,0.4415,0.21799999999999997,0.06250000000000001,0,1.0,1.0,1.0
20,Negation,1.9555,0.575,8.5,0.575,0.16949999999999998,0.40549999999999997,0.2555,0.16949999999999996,0,1.0,0,1.0
