Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,EvolvedLookerUp1_1_1,2.9552,0.566,10.0,1.0,0.4851999999999999,0.08080000000000001,0.2664,0.16760000000000003,1.0,0,1.0,0
1,Hard Prober,2.8328,0.354,9.5,0.0,0.2612,0.09280000000000001,0.3507999999999999,0.2952,0.809523809524,0.379326259489,0.555498860774,0.29899485033
2,Meta Winner: 8 players,2.8012,0.4592,13.0,1.0,0.4323999999999999,0.026800000000000004,0.24080000000000004,0.30000000000000004,0.966054265188,0.22196969697,0.111552028219,0.062494415713
3,Raider,2.752,0.3804,10.0,0.0,0.29960000000000003,0.08080000000000002,0.30839999999999995,0.31120000000000003,0.982711732712,0.491066497889,0.766392796249,0.314425946274
4,Tester,2.7432,0.652,8.0,0.0,0.5408000000000001,0.11120000000000001,0.19319999999999996,0.1548,0.81733526018,0.377412075941,1.0,0.614696557971
5,Evolved ANN 5 Noise 05,2.74,0.75,5.0,1.0,0.6652,0.0848,0.12359999999999999,0.12639999999999998,0.989739229025,0.920754245754,0.713736263736,0.244051527588
6,Cave,2.718,0.9012,0.0,1.0,0.8160000000000001,0.08520000000000004,0.04280000000000001,0.05600000000000002,1.0,0.559469189744,0.925454545455,0.445757424696
7,Worse and Worse 2,2.6804,0.688,13.5,1.0,0.5468,0.14119999999999996,0.18199999999999997,0.12999999999999998,0.836108092597,0.438658086049,0.601988652742,0.463736193829
8,Soft Go By Majority: 5,2.6728,0.814,2.5,1.0,0.7468,0.06720000000000001,0.06160000000000001,0.12440000000000001,1.0,0.636119436119,0.628418803419,0
9,Tit For 2 Tats,2.5956,0.9248,0.0,1.0,0.7948,0.13,0.034,0.0412,1.0,0.741658775253,1.0,0
10,"Feld: 1.0, 0.5, 200",2.5916,0.6924,16.0,1.0,0.6040000000000001,0.0884,0.11800000000000001,0.1896,0.947297405591,0,0.951275552878,0
11,"Limited Retaliate: 0.1, 20",2.5692,0.5404,13.0,1.0,0.5064,0.03400000000000001,0.1476,0.312,1.0,0,0.0900362318841,0.0490565877396
12,Mikkelson,2.5496,0.8224,2.0,1.0,0.7400000000000001,0.0824,0.038000000000000006,0.1396,1.0,0.820364329943,0.423015873016,0.525
13,Cycler DDC,2.4864,0.32,17.0,0.0,0.1216,0.19840000000000002,0.3604,0.3196,0,0,0.43817884648,0.650320900017
14,Average Copier,2.4652,0.6936,9.0,0.56,0.574,0.11960000000000001,0.10919999999999999,0.19720000000000001,0.811387918922,0.520223921354,0.716800873984,0.487192999825
15,"ZD-SET-2: 0.25, 0.0, 2",2.4552,0.5036,14.5,1.0,0.3611999999999999,0.14239999999999997,0.2188,0.27759999999999996,0.723346760923,0.2944593508,0.501285663981,0.304327063548
16,ThueMorseInverse,2.4384,0.5,15.0,1.0,0.2408,0.25920000000000004,0.30399999999999994,0.196,0.324895653822,0.404618970118,0.613085532657,0.760158829919
17,Fool Me Forever,2.4036,0.8376,6.0,0.0,0.5539999999999999,0.28359999999999996,0.1448,0.0176,1.0,1.0,0,1.0
18,TF1,2.3056,0.2148,19.0,1.0,0.1628,0.05200000000000002,0.258,0.5272000000000001,0.41401704116,0.651160464186,0.428724395057,0.301678791636
19,Winner21,2.2772,0.466,23.0,0.0,0.4232,0.042800000000000005,0.11840000000000002,0.41559999999999997,1.0,0,0.58516522693,0.348369676495
20,Defector Hunter,2.2652,0.996,0.0,1.0,0.7516000000000002,0.24439999999999995,0.0016,0.0024,1.0,0.966666666667,1.0,0
21,Random: 0.9,2.2436,0.9068,8.5,0.92,0.6335999999999999,0.2732,0.06240000000000001,0.030800000000000004,0.902720644804,0.9137963825,0.930010961261,0.883304473304
22,$e$,2.2144,0.7136,11.5,1.0,0.29760000000000003,0.416,0.25880000000000003,0.02760000000000001,0.579154895085,1.0,0.728165951695,1.0
23,Cycler CCCCCD,2.208,0.84,10.0,1.0,0.5312,0.30879999999999996,0.11360000000000003,0.046400000000000004,0.826772271991,0.821147641451,1.0,1.0
24,Alternator Hunter,2.0496,1.0,0.0,1.0,0.6831999999999999,0.31679999999999997,0.0,0.0,1.0,1.0,0,0
25,Cooperator Hunter,1.9976,0.8908,4.0,1.0,0.4972,0.3936,0.09920000000000001,0.009999999999999998,0.935334162433,1.0,0,1.0
