Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved FSM 16,3.04347826087,0.6369565217391304,9.0,1.0,0.5700000000000001,0.06695652173913044,0.2426086956521739,0.12043478260869567,0.867023910583,0.532352941176,0.55668174785,0.268829600351
1,Evolved ANN,3.01304347826,0.68,7.0,1.0,0.6495652173913044,0.03043478260869566,0.18608695652173915,0.13391304347826088,0.964583333333,0.618386243386,0.334506943806,0
2,PSO Gambler Mem1,2.92173913043,0.7030434782608695,5.5,1.0,0.6604347826086957,0.042608695652173914,0.16086956521739126,0.13608695652173913,1.0,0.471858465608,0,0.213105698765
3,Revised Downing: True,2.89347826087,0.7486956521739131,4.0,1.0,0.7230434782608697,0.025652173913043485,0.11826086956521742,0.1330434782608696,1.0,0.733333333333,0,1.0
4,Kluepfel,2.70043478261,0.7817391304347826,3.5,1.0,0.7317391304347827,0.050000000000000024,0.07173913043478262,0.1465217391304348,0.945746232377,0.306968186135,0.721476950152,0.0751647579948
5,"N Tit(s) For M Tat(s): 3, 2",2.69173913043,0.7956521739130434,4.0,1.0,0.7334782608695652,0.06217391304347827,0.07173913043478261,0.1326086956521739,1.0,0.645299145299,0.3125,0.479797979798
6,"Grumpy: Nice, 10, -10",2.6847826087,0.8617391304347826,3.0,1.0,0.7595652173913043,0.10217391304347824,0.06695652173913044,0.07130434782608697,1.0,0.967870595588,0.0434782608696,0
7,Slow Tit For Two Tats 2,2.68043478261,0.8295652173913044,1.0,1.0,0.7682608695652174,0.06130434782608695,0.05130434782608696,0.11913043478260871,1.0,0.721101774043,0.483333333333,0
8,Inverse Punisher,2.65260869565,0.601304347826087,6.0,1.0,0.5791304347826086,0.02217391304347827,0.12913043478260872,0.2695652173913044,1.0,0,0.333673469388,0
9,Tit For Tat,2.52217391304,0.7417391304347826,0.0,1.0,0.678695652173913,0.06304347826086958,0.05695652173913045,0.20130434782608697,1.0,0,1.0,0
10,Doubler,2.49869565217,0.7552173913043478,0.0,1.0,0.6921739130434783,0.06304347826086958,0.044347826086956525,0.20043478260869563,1.0,1.0,1.0,0
11,Meta Majority Finite Memory: 86 players,2.45913043478,0.701304347826087,2.0,1.0,0.6413043478260869,0.060000000000000005,0.0591304347826087,0.23956521739130437,1.0,0.175595238095,0.856753246753,0
12,Sneaky Tit For Tat,2.42173913043,0.7952173913043479,4.0,1.0,0.6317391304347826,0.16347826086956524,0.08043478260869566,0.12434782608695653,0.908790951732,0.665129736105,0.678739316239,0.698656242683
13,Cycler CCCD,2.31913043478,0.76,9.5,1.0,0.47043478260869565,0.28956521739130436,0.1669565217391305,0.07304347826086956,0.648153189876,0.752815753115,1.0,1.0
14,Cautious QLearner,2.30869565217,0.9273913043478261,7.5,0.978260869565,0.6873913043478261,0.2399999999999999,0.04347826086956524,0.029130434782608697,0.94623084594,0.942841639958,0.946536796537,0.776170798898
15,Hard Go By Majority: 10,2.24695652174,0.542608695652174,17.0,0.0,0.4782608695652174,0.06434782608695654,0.08869565217391305,0.368695652173913,1.0,0.859375,0.847339181287,0
16,SolutionB5,2.19391304348,0.5052173913043478,17.5,0.0,0.44000000000000006,0.06521739130434784,0.0947826086956522,0.39999999999999997,1.0,0,0.884166298098,0
17,Winner21,2.12347826087,0.4047826086956522,17.0,0.0,0.3552173913043479,0.04956521739130435,0.11565217391304349,0.47956521739130425,1.0,0,0.696895816648,0.19037570487
18,ThueMorseInverse,2.10782608696,0.5,11.0,1.0,0.19217391304347822,0.30782608695652175,0.2578260869565217,0.24217391304347818,0.329812734246,0.385667943237,0.592376584099,0.782390154129
19,Fool Me Forever,2.07086956522,0.9173913043478261,2.5,0.0,0.5786956521739132,0.338695652173913,0.0630434782608696,0.01956521739130436,1.0,1.0,0,1.0
20,Meta Winner: 200 players,2.06826086957,0.02,20.0,1.0,0.014347826086956523,0.005652173913043478,0.26130434782608686,0.7186956521739131,0,0,0,0
21,Fortress3,2.02304347826,0.31782608695652176,9.0,0.0,0.1182608695652174,0.19956521739130434,0.24652173913043474,0.43565217391304345,1.0,0,0,0.478276515152
22,Negation,1.83869565217,0.6065217391304348,9.5,0.521739130435,0.1252173913043478,0.48130434782608694,0.2673913043478261,0.12608695652173912,0,1.0,0,1.0
23,"Gradual Killer: (D, D, D, D, D, C, C)",1.83043478261,0.5260869565217391,8.0,0.0,0.3860869565217392,0.13999999999999999,0.049565217391304345,0.4243478260869564,1.0,0.736842105263,0.242592592593,0.121047887443
