Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Fool Me Once,2.79578947368,0.6678947368421052,4.0,1.0,0.65,0.017894736842105262,0.12842105263157894,0.2036842105263158,1.0,0.65,0,0
1,Gradual,2.71421052632,0.8373684210526315,3.5,1.0,0.7726315789473684,0.06473684210526316,0.05842105263157895,0.10421052631578949,1.0,0.349931972789,0.595643939394,0.491837042788
2,Weiner,2.69526315789,0.76,3.0,1.0,0.73,0.030000000000000002,0.06631578947368422,0.1736842105263158,1.0,0.5,0.684661835749,0
3,Evolved FSM 4,2.67473684211,0.7636842105263157,3.0,1.0,0.641578947368421,0.12210526315789473,0.12842105263157896,0.10789473684210528,0.941084630574,0.444285714286,0,0.812202380952
4,"ZD-GEN-2: 0.125, 0.5, 3",2.63736842105,0.86,0.5,1.0,0.7805263157894737,0.07947368421052632,0.03894736842105263,0.10105263157894737,1.0,0.627085137085,0.72948201825,0.139716504153
5,NMWE Deterministic: 138 players,2.60842105263,0.5447368421052632,5.0,1.0,0.5352631578947369,0.009473684210526316,0.13684210526315793,0.318421052631579,1.0,0,0,0
6,NMWE Stochastic: 62 players,2.53368421053,0.5205263157894737,6.0,1.0,0.5015789473684211,0.01894736842105263,0.13736842105263158,0.34210526315789475,0.930880713489,0.24358974359,0.129502744721,0.249504680943
7,Forgiving Tit For Tat,2.51263157895,0.7315789473684211,0.0,1.0,0.6547368421052632,0.0768421052631579,0.07,0.19842105263157894,1.0,0,1.0,0
8,Retaliate: 0.1,2.48052631579,0.5668421052631579,5.5,1.0,0.5505263157894736,0.016315789473684207,0.09894736842105263,0.3342105263157895,1.0,0,0.0822916666667,0
9,Random Hunter,2.43421052632,0.9031578947368422,2.0,1.0,0.7321052631578947,0.17105263157894737,0.035263157894736843,0.06157894736842106,0.986229462545,0.984452736318,0,0.162337662338
10,Average Copier,2.29894736842,0.6236842105263158,6.0,0.552631578947,0.5131578947368421,0.1105263157894737,0.09578947368421056,0.2805263157894737,0.863065217784,0.468021719492,0.726259581136,0.352001368856
11,Hard Go By Majority: 10,2.08684210526,0.4189473684210526,12.5,0.0,0.36999999999999994,0.04894736842105264,0.09894736842105263,0.48210526315789476,1.0,0.761904761905,0.817361111111,0
12,Hard Go By Majority: 20,2.08631578947,0.44105263157894736,12.0,0.0,0.3926315789473684,0.048421052631578955,0.08736842105263158,0.471578947368421,1.0,0.747474747475,0.831818181818,0
13,"ZD-Mischief: 0.1, 0.0, 1",2.07052631579,0.15736842105263157,18.0,1.0,0.11736842105263161,0.040000000000000015,0.21894736842105259,0.6236842105263158,0.733925379428,0.704987373737,0.12207116205,0
14,Gladstein,2.04157894737,0.47842105263157897,3.0,0.0,0.3957894736842105,0.08263157894736843,0.08315789473684214,0.4384210526315789,0.930769371078,0.609068627451,1.0,0.336040995346
15,Predator,2.02315789474,0.1,11.5,1.0,0.05368421052631579,0.04631578947368422,0.2405263157894737,0.6594736842105263,0.666666666667,0,0.289587121212,0.0947036683184
16,Fool Me Forever,2.01473684211,0.9021052631578947,3.0,0.0,0.5336842105263159,0.368421052631579,0.07894736842105265,0.018947368421052636,1.0,1.0,0,1.0
17,Cycler CCCCCD,1.98,0.84,5.0,1.0,0.4663157894736842,0.37368421052631584,0.10526315789473684,0.05473684210526316,0.809903194692,0.871080287421,1.0,1.0
18,Cycler DDC,1.79052631579,0.32,8.0,0.0,0.08315789473684211,0.2368421052631579,0.2152631578947368,0.46473684210526317,0,0,0.352612815461,0.627959018639
19,ThueMorseInverse,1.71368421053,0.5,5.5,1.0,0.14421052631578946,0.3557894736842105,0.19526315789473686,0.30473684210526314,0.32962962963,0.389473263216,0.549160967664,0.738808562419
