Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,NMWE Memory One: 35 players,2.97,0.6889473684210526,7.0,1.0,0.6778947368421052,0.011052631578947368,0.15631578947368419,0.15473684210526314,0.976827652212,0.375,0.0151515151515,0.203185703186
1,Evolved HMM 5,2.93105263158,0.7684210526315789,5.5,1.0,0.7363157894736843,0.032105263157894734,0.1226315789473684,0.10894736842105263,0.990350877193,0.355321637427,0.0277777777778,0.212293848251
2,Shubik,2.86105263158,0.8015789473684211,5.0,1.0,0.7605263157894736,0.04105263157894737,0.09526315789473684,0.1031578947368421,1.0,0,0.578227298064,0
3,Tideman and Chieruzzi,2.83105263158,0.78,5.5,1.0,0.7468421052631578,0.03315789473684211,0.09263157894736841,0.12736842105263158,1.0,0.107407407407,0.440906490535,0
4,Meta Hunter: 6 players,2.82842105263,0.8321052631578948,5.5,1.0,0.7689473684210525,0.06315789473684211,0.08842105263157896,0.07947368421052632,0.928216418424,0.758550947261,0.159937888199,0.376267214203
5,Harrington,2.79684210526,0.8447368421052631,6.5,1.0,0.7563157894736842,0.08842105263157896,0.09315789473684215,0.06210526315789475,0.969760180094,0.532376834767,0.958606661581,0.303691094804
6,Once Bitten,2.78263157895,0.8289473684210527,4.0,1.0,0.7842105263157896,0.04473684210526316,0.06473684210526318,0.10631578947368425,1.0,0.713275613276,0.101315789474,0.113906088751
7,Contrite Tit For Tat,2.75947368421,0.8510526315789474,0.0,1.0,0.7789473684210526,0.07210526315789474,0.06842105263157897,0.08052631578947368,1.0,0,1.0,0
8,Meta Majority Finite Memory: 86 players,2.73210526316,0.838421052631579,1.5,1.0,0.7705263157894737,0.06789473684210527,0.06473684210526316,0.09684210526315788,1.0,0.216666666667,0.913253413253,0
9,GTFT: 0.33,2.69263157895,0.9105263157894737,0.0,1.0,0.8115789473684211,0.09894736842105264,0.04210526315789475,0.04736842105263159,1.0,0.393031832298,1.0,0.395824175824
10,White,2.67526315789,0.9173684210526316,0.0,1.0,0.8178947368421053,0.09947368421052631,0.034736842105263156,0.04789473684210526,1.0,0.758754244482,1.0,0
11,Worse and Worse 2,2.65315789474,0.71,8.0,1.0,0.5568421052631579,0.1531578947368421,0.1731578947368421,0.1168421052631579,0.845275425925,0.429518459781,0.620172207944,0.511621766868
12,Soft Go By Majority: 40,2.64526315789,0.9289473684210526,0.5,1.0,0.815263157894737,0.11368421052631582,0.03210526315789475,0.03894736842105264,1.0,0.866423067805,0.684210526316,0
13,Eatherley,2.64210526316,0.9352631578947368,0.0,1.0,0.8163157894736842,0.11894736842105262,0.03210526315789474,0.03263157894736842,1.0,0.686675865725,1.0,0.65126984127
14,Calculator,2.48368421053,0.40210526315789474,14.0,1.0,0.326842105263158,0.07526315789473685,0.2263157894736841,0.37157894736842106,0.920548030947,0,0.56902820679,0
15,Worse and Worse,2.41,0.9726315789473684,4.5,1.0,0.7647368421052629,0.20789473684210524,0.02210526315789474,0.00526315789473684,0.972275945004,0.977545807081,0.972222222222,0.928571428571
16,Cycler CCCD,2.27473684211,0.76,7.5,1.0,0.4557894736842105,0.30421052631578943,0.1668421052631579,0.0731578947368421,0.625256515387,0.784240774512,1.0,1.0
17,ThueMorse,2.27473684211,0.5,7.5,0.0,0.19157894736842107,0.30842105263157893,0.29999999999999993,0.19999999999999998,0.270454671412,0.414878122697,0.669984946053,0.818662726738
18,ThueMorseInverse,2.27315789474,0.5,10.5,1.0,0.20368421052631583,0.29631578947368425,0.2905263157894737,0.2094736842105263,0.262324452607,0.420234126372,0.593623134446,0.835415147996
19,"Bush Mosteller: 0.5, 0.5, 3.0, 0.5",2.13263157895,0.3463157894736842,10.5,0.473684210526,0.16105263157894734,0.18526315789473688,0.24894736842105267,0.4047368421052632,0.434696872901,0.326758003814,0.365132218622,0.370636919952
