Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Fool Me Once,2.7725,0.6771875,7.5,1.0,0.6578125,0.019375,0.11906249999999999,0.20375,1.0,0.617647058824,0,0
1,Winner12,2.7690625,0.69375,6.0,1.0,0.6609375000000001,0.03281250000000001,0.12000000000000001,0.18625,1.0,0.75,0,0.632792243334
2,"BackStabber: (D, D)",2.728125,0.7275,22.0,1.0,0.696875,0.030624999999999993,0.09125,0.18124999999999997,0.985180624555,0.8125,0,0
3,NMWE Long Memory: 114 players,2.710625,0.5634375,9.0,1.0,0.5496875,0.01375,0.15625,0.2803125,0.982282555283,0.305555555556,0.0134525099314,0.0595596190269
4,Adaptive Pavlov 2011,2.6771875,0.728125,6.5,1.0,0.6984375,0.0296875,0.0775,0.194375,0.985627016364,0.291666666667,0.602739907152,0.0351140456182
5,Evolved ANN 5,2.63,0.795625,2.5,1.0,0.7606250000000001,0.03500000000000001,0.035937500000000004,0.16843749999999996,0.983870967742,0.818382352941,0.207413419913,0
6,Weiner,2.626875,0.7575,3.0,1.0,0.728125,0.029374999999999995,0.04999999999999999,0.19249999999999995,1.0,0.342222222222,0.780946088795,0
7,Harrington,2.5865625,0.780625,13.5,1.0,0.7040625,0.0765625,0.06375000000000001,0.15562499999999999,0.958531117742,0.494664724476,0.987684729064,0.192119906426
8,Punisher,2.5725,0.618125,8.0,1.0,0.595625,0.022500000000000006,0.10093749999999999,0.2809375,1.0,0,0.28712649136,0
9,Worse and Worse 3,2.5665625,0.765,5.5,1.0,0.7046875,0.0603125,0.05437499999999999,0.18062499999999998,0.905853664906,0.553368922918,0.635218206362,0.379141032644
10,Hard Tit For 2 Tats,2.555625,0.805,0.0,1.0,0.7493750000000001,0.05562500000000001,0.028125000000000004,0.166875,1.0,0.693794325009,0.423763955343,0.596220930233
11,Meta Majority Finite Memory: 86 players,2.53625,0.7390625,4.0,1.0,0.6809375000000001,0.058125,0.058125,0.2028125,1.0,0.172192982456,0.846971938318,0
12,Contrite Tit For Tat,2.518125,0.7365625,0.0,1.0,0.6690625,0.0675,0.061875000000000006,0.20156250000000003,1.0,0,1.0,0
13,Black,2.5153125,0.8440625,0.0,1.0,0.7706249999999999,0.07343749999999999,0.011874999999999997,0.14406249999999998,0.975256216121,0.825723502504,0.715555555556,0.145524725968
14,Cycle Hunter,2.4240625,0.97625,1.0,1.0,0.7734375,0.20281250000000003,0.02,0.00375,1.0,0.970588235294,0,0
15,Prober 2,2.42,0.70875,9.5,0.0,0.6387500000000002,0.07000000000000002,0.05312500000000002,0.23812499999999995,1.0,0.633114809839,1.0,0.524101654846
16,"Feld: 1.0, 0.5, 200",2.408125,0.6209375,21.5,1.0,0.5446875,0.07625000000000001,0.09874999999999999,0.2803125,0.960480014857,0,0.926055331505,0
17,Random Hunter,2.3828125,0.9665625,1.0,1.0,0.766875,0.19968750000000002,0.0121875,0.02125,0.996552706553,0.989668695064,0.270833333333,0.090752688172
18,Nydegger,2.381875,0.9296875,3.0,1.0,0.7096875,0.22000000000000003,0.045625000000000006,0.02468750000000001,0.982142857143,0.947698693769,0.694911297852,0.7
19,Cooperator,2.3775,1.0,0.0,1.0,0.7925,0.20750000000000002,0.0,0.0,1.0,1.0,0,0
20,Meta Winner Ensemble: 200 players,2.2659375,0.0396875,25.0,1.0,0.019375000000000014,0.02031250000000001,0.3118749999999999,0.6484375,0,0.284920634921,0.0533333333333,0.0512756822666
21,Suspicious Tit For Tat,2.258125,0.5646875,18.5,0.0,0.48218750000000005,0.08250000000000002,0.09406250000000003,0.34125000000000005,1.0,0,1.0,0
22,Meta Winner Long Memory: 114 players,2.2340625,0.02,28.0,1.0,0.015937500000000004,0.0040625,0.3015624999999999,0.6784375,0,0,0,0
23,Meta Winner Finite Memory: 86 players,2.221875,0.02,28.5,1.0,0.015625000000000003,0.0043749999999999995,0.2987499999999999,0.68125,0,0,0,0
24,Pun1,2.1896875,0.75875,11.0,0.0,0.5103125000000001,0.2484375,0.10437500000000002,0.13687499999999997,1.0,0.475367755766,1.0,1.0
25,Random: 0.9,2.17875,0.905625,10.0,0.953125,0.611875,0.29374999999999996,0.06218750000000002,0.03218750000000001,0.890117681941,0.917605671148,0.893567939997,0.929059576787
26,Cycler CCCCCD,2.0746875,0.84,9.5,1.0,0.49406249999999996,0.3459375,0.10812500000000001,0.051875,0.796190174507,0.876513226656,1.0,1.0
27,"ZD-Extortion: 0.2, 0.1, 1",2.0684375,0.1675,27.0,1.0,0.1378125,0.02968750000000001,0.20562499999999997,0.6268750000000001,0.627757451971,0.251893939394,0.286976857394,0
28,SolutionB1,2.0378125,0.86875,7.0,0.0,0.6009374999999999,0.2678125,0.02593750000000001,0.1053125,1.0,1.0,0.487179487179,0.970588235294
29,SelfSteem,2.0275,0.4875,11.5,0.453125,0.28,0.2075,0.16875,0.34375000000000006,0.761645343329,0.387878774198,0.636771585413,0.297790892608
30,Random: 0.5,2.01875,0.5046875,12.5,0.5625,0.21781250000000008,0.28687499999999994,0.21749999999999997,0.2778125,0.509347263482,0.484455008524,0.522874980672,0.533144142518
31,Defector,1.97875,0.0,29.0,0.0,0.0,0.0,0.2446874999999999,0.7553125,0,0,0,0
32,Tricky Defector,1.97,0.380625,15.0,0.0,0.05187500000000002,0.32875,0.29874999999999985,0.3206250000000001,0,1.0,0,0.304132972814
