Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,EvolvedLookerUp2_2_2,2.72782608696,0.7417391304347826,3.5,1.0,0.6399999999999999,0.1017391304347826,0.1373913043478261,0.12086956521739131,0.870667811968,0.315239500818,0.477941176471,0.816280241935
1,PSO Gambler 2_2_2 Noise 05,2.68304347826,0.6621739130434783,3.5,1.0,0.6182608695652174,0.04391304347826088,0.12260869565217394,0.21521739130434786,0.889483065954,0.428954248366,0.705555555556,0.368777650921
2,Meta Winner Deterministic: 138 players,2.61956521739,0.02,22.0,1.0,0.01782608695652175,0.0021739130434782618,0.3965217391304347,0.5834782608695652,0,0,0,0
3,Meta Majority Long Memory: 114 players,2.56695652174,0.75,2.5,1.0,0.6952173913043478,0.054782608695652185,0.05782608695652174,0.19217391304347825,1.0,0.269202898551,0.880142140468,0
4,Forgiver,2.55739130435,0.6265217391304347,5.0,1.0,0.6126086956521739,0.013913043478260867,0.08652173913043479,0.28695652173913044,1.0,0.5,0.0508771929825,0
5,Retaliate 3: 0.05,2.55217391304,0.6308695652173913,5.5,1.0,0.6204347826086956,0.01043478260869565,0.08043478260869566,0.2886956521739131,1.0,0,0.0388888888889,0
6,Tideman and Chieruzzi,2.45913043478,0.6695652173913044,3.0,1.0,0.6434782608695653,0.026086956521739136,0.04956521739130435,0.28086956521739126,1.0,0,0.584627329193,0
7,Meta Hunter Aggressive: 7 players,2.41869565217,0.38913043478260867,9.5,1.0,0.20434782608695656,0.1847826086956522,0.29869565217391303,0.31217391304347836,0.749325895164,0.8610445845,0.188095238095,0.353476868992
8,GTFT: 0.33,2.41086956522,0.8208695652173913,0.0,1.0,0.6952173913043478,0.1256521739130435,0.03652173913043479,0.14260869565217393,1.0,0.330604545635,1.0,0.344989768355
9,Firm But Fair,2.40434782609,0.8217391304347826,0.0,1.0,0.6817391304347826,0.14000000000000004,0.045217391304347834,0.1330434782608696,1.0,0,1.0,0.723070186317
10,Leyvraz,2.40043478261,0.7808695652173913,1.0,1.0,0.6673913043478261,0.11347826086956521,0.04478260869565218,0.17434782608695648,0.935539113343,0.403328990298,0.784986020924,0.467872276335
11,Eventual Cycle Hunter,2.39434782609,0.8869565217391304,0.0,1.0,0.7256521739130434,0.16130434782608694,0.02608695652173913,0.08695652173913042,0.995758162009,0.972819285977,0.121693121693,0.157407407407
12,TF2,2.36347826087,0.24391304347826087,19.5,1.0,0.2030434782608695,0.04086956521739131,0.24956521739130427,0.5065217391304349,0.452582969393,0,0.614061265809,0.132941396043
13,$\phi$,2.36173913043,0.61,9.5,1.0,0.22999999999999995,0.38,0.3204347826086957,0.06956521739130438,0.509169378533,1.0,0.292820761859,1.0
14,$\pi$,2.34086956522,0.7243478260869565,8.5,1.0,0.348695652173913,0.3756521739130435,0.25478260869565217,0.02086956521739131,0.682489116093,1.0,0.782134159209,1.0
15,Ripoff,2.27043478261,0.45608695652173914,8.0,0.0,0.3447826086956522,0.11130434782608696,0.17304347826086958,0.3708695652173913,0.951909530032,0.535895202359,1.0,0.300022045855
16,"Bush Mosteller: 0.5, 0.5, 3.0, 0.5",2.26086956522,0.38217391304347825,12.5,0.565217391304,0.21086956521739134,0.17130434782608697,0.2526086956521739,0.3652173913043478,0.522612620959,0.290089312807,0.450268470406,0.347577838148
17,Remorseful Prober: 0.1,2.23217391304,0.5008695652173913,12.0,1.0,0.39217391304347826,0.10869565217391304,0.13913043478260867,0.36,0.89194268026,0,0.916016088066,0.481616161616
18,Nydegger,2.18782608696,0.97,1.0,1.0,0.6891304347826086,0.2808695652173913,0.022608695652173914,0.007391304347826086,1.0,0.971959104725,0.958333333333,0.895833333333
19,"ZD-Extort3: 0.11538461538461539, 0.3333333333333333, 1",2.14739130435,0.29869565217391303,16.5,1.0,0.24956521739130433,0.0491304347826087,0.1743478260869565,0.5269565217391304,0.8365557311,0.539140133371,0.371858323822,0
20,ALLCorALLD,2.13173913043,0.6086956521739131,9.0,0.608695652174,0.42826086956521736,0.1804347826086957,0.11391304347826084,0.2773913043478261,1.0,1.0,0,0
21,Defector Hunter,2.12869565217,1.0,0.0,1.0,0.7095652173913043,0.2904347826086957,0.0,0.0,1.0,1.0,0,0
22,Handshake,2.11608695652,0.18695652173913044,19.0,1.0,0.06565217391304351,0.121304347826087,0.27652173913043476,0.5365217391304348,0.941930618401,1.0,0,1.0
23,Alternator Hunter,2.08,0.9426086956521739,0.5,1.0,0.6643478260869565,0.2782608695652174,0.007391304347826086,0.049999999999999996,0.984148550725,1.0,0,0
