Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"Omega TFT: 3, 8",2.58647058824,0.7511764705882353,1.0,1.0,0.7141176470588235,0.03705882352941177,0.04882352941176471,0.19999999999999998,0.998846597463,0.326666666667,0.818604651163,0
1,MEM2,2.47058823529,0.6064705882352941,3.5,1.0,0.5935294117647059,0.012941176470588234,0.07411764705882352,0.31941176470588234,1.0,0.5,0.481481481481,0
2,"Stein and Rapoport: 0.05: (D, D)",2.44,0.66,12.0,1.0,0.6247058823529411,0.03529411764705884,0.056470588235294134,0.2835294117647059,0.98769294952,0.75,0.644736842105,0
3,Black,2.42705882353,0.7870588235294118,0.0,1.0,0.731764705882353,0.05529411764705883,0.004705882352941177,0.20823529411764707,0.996778711485,0.795909090909,0.75,0.137927170868
4,"N Tit(s) For M Tat(s): 3, 2",2.41941176471,0.7482352941176471,0.0,1.0,0.71,0.03823529411764707,0.009411764705882356,0.2423529411764706,1.0,0.726851851852,0.466666666667,0
5,Meta Hunter: 6 players,2.39294117647,0.7258823529411764,2.0,1.0,0.62,0.10588235294117647,0.06470588235294118,0.20941176470588238,0.976451375153,0.786706349206,0.184659090909,0.131777751423
6,Davis: 10,2.36647058824,0.6352941176470588,3.0,1.0,0.5864705882352941,0.048823529411764696,0.06058823529411765,0.30411764705882355,0.980392156863,0.892708333333,0,0
7,Average Copier,2.27941176471,0.6623529411764706,3.0,0.470588235294,0.5617647058823528,0.10058823529411764,0.06411764705882353,0.2735294117647059,0.919528172858,0.507961972668,0.894444444444,0.346571692301
8,NMWE Long Memory: 114 players,2.27588235294,0.5411764705882353,4.0,1.0,0.5241176470588237,0.01705882352941177,0.06117647058823531,0.39764705882352935,0.98538961039,0.4,0,0.0422703384151
9,Cycle Hunter,2.21823529412,0.9341176470588235,1.0,1.0,0.6664705882352941,0.2676470588235295,0.03823529411764707,0.027647058823529417,0.998985801217,0.95,0,0
10,Prober,2.15588235294,0.2888235294117647,7.0,0.0,0.2447058823529412,0.04411764705882354,0.17764705882352944,0.5335294117647059,0.730769230769,0.486868686869,0.662808879689,0.7
11,Hard Go By Majority: 5,2.11764705882,0.5135294117647059,7.5,0.0,0.45588235294117646,0.057647058823529426,0.06588235294117648,0.4205882352941176,1.0,0.62619047619,0.869500741473,0
12,Stochastic WSLS: 0.05,1.97,0.57,5.0,1.0,0.3023529411764706,0.26764705882352946,0.15823529411764709,0.27176470588235296,0.92092600653,0.0650492012833,0.0712353413736,0.944577579745
13,Joss: 0.9,1.93,0.37176470588235294,9.0,1.0,0.298235294117647,0.0735294117647059,0.10176470588235295,0.526470588235294,0.857110144365,0,0.911484778662,0
14,Meta Winner Deterministic: 138 players,1.80529411765,0.02,15.0,1.0,0.017058823529411765,0.0029411764705882353,0.1935294117647059,0.786470588235294,0,0,0,0
15,Meta Winner Finite Memory: 86 players,1.78705882353,0.02,14.5,1.0,0.016470588235294115,0.003529411764705882,0.1894117647058824,0.7905882352941175,0,0,0,0
16,CollectiveStrategy,1.78235294118,0.02235294117647059,14.0,1.0,0.016470588235294115,0.0058823529411764705,0.18882352941176472,0.7888235294117647,0,0,0,0.0212765957447
17,Cycler CCCCCD,1.60647058824,0.84,3.0,1.0,0.37941176470588234,0.46058823529411763,0.07705882352941176,0.08294117647058824,0.847452241423,0.837911269497,1.0,1.0
