Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,PSO Gambler 2_2_2,2.99633333333,0.729,7.5,1.0,0.6666666666666666,0.06233333333333334,0.18133333333333335,0.08966666666666664,0.921373918175,0.605999198203,0.520590520591,0.494683339536
1,"BackStabber: (D, D)",2.91133333333,0.704,24.0,1.0,0.674,0.03,0.14833333333333334,0.14766666666666667,0.986036094054,0.821428571429,0,0
2,Borufsen,2.88733333333,0.8566666666666667,4.0,1.0,0.7973333333333333,0.059333333333333335,0.088,0.05533333333333333,1.0,0.236378205128,0.797252747253,0.267857142857
3,"Limited Retaliate 3: 0.05, 20",2.776,0.6416666666666667,8.5,1.0,0.6183333333333333,0.023333333333333345,0.1406666666666667,0.2176666666666667,0.952543752544,0,0.0747378033421,0.0414931444665
4,"General Soft Grudger: n=1,d=4,c=2",2.77266666667,0.8023333333333333,6.0,1.0,0.7236666666666667,0.07866666666666668,0.10099999999999999,0.09666666666666666,1.0,0.466305214393,0.35126159508,0.303509233287
5,Weiner,2.75633333333,0.805,4.0,1.0,0.7560000000000001,0.04900000000000001,0.07333333333333332,0.12166666666666666,1.0,0.305102040816,0.741121735407,0
6,"Alexei: (D,)",2.716,0.7943333333333333,20.0,1.0,0.707,0.0873333333333333,0.09733333333333331,0.10833333333333331,0.982432687558,0,0.990384615385,0
7,Adaptive Pavlov 2006,2.70366666667,0.734,7.0,1.0,0.6916666666666667,0.042333333333333334,0.09066666666666666,0.1753333333333333,0.961068376068,0.330357142857,0.628114157122,0.0606382978723
8,Hard Prober,2.65833333333,0.3953333333333333,12.0,0.0,0.341,0.054333333333333365,0.2576666666666666,0.34700000000000003,0.859166666667,0.618263424378,0.363486747232,0.510113762149
9,Tit For Tat,2.64266666667,0.7873333333333333,0.0,1.0,0.6993333333333334,0.088,0.08299999999999999,0.12966666666666668,1.0,0,1.0,0
10,Thumper,2.637,0.741,7.0,1.0,0.6913333333333332,0.04966666666666668,0.076,0.183,1.0,0,0.588995215311,0
11,Doubler,2.63433333333,0.813,0.0,1.0,0.722,0.091,0.07033333333333333,0.11666666666666668,1.0,0.725,1.0,0
12,Yamachi,2.628,0.8536666666666667,2.0,1.0,0.7676666666666667,0.08600000000000001,0.04466666666666667,0.10166666666666667,0.908018537759,0.819777777778,0.834988540871,0.459499038543
13,"N Tit(s) For M Tat(s): 3, 2",2.61933333333,0.852,1.0,1.0,0.7766666666666667,0.07533333333333334,0.035333333333333335,0.11266666666666666,1.0,0.795674234606,0.294791666667,0.193466223699
14,Tit For 2 Tats,2.60533333333,0.909,0.0,1.0,0.8109999999999999,0.09799999999999999,0.020333333333333335,0.07066666666666664,1.0,0.815506806231,1.0,0
15,Champion,2.558,0.8776666666666667,0.0,1.0,0.7683333333333332,0.10933333333333332,0.03266666666666667,0.08966666666666666,1.0,0.71358893246,1.0,0.147355198287
16,$\pi$,2.46266666667,0.734,11.0,1.0,0.4033333333333333,0.33066666666666666,0.24666666666666665,0.019333333333333345,0.600780499996,1.0,0.822614788339,1.0
17,Hesitant QLearner,2.42533333333,0.9266666666666666,10.5,0.933333333333,0.7266666666666667,0.19999999999999996,0.04300000000000002,0.030333333333333334,0.950620809445,0.937986646759,0.960509031199,0.812715389186
18,Willing,2.42533333333,0.9413333333333334,2.5,0.566666666667,0.7786666666666667,0.1626666666666666,0.007666666666666668,0.051000000000000004,1.0,1.0,1.0,0
19,ZD-Mem2,2.42166666667,0.606,16.0,1.0,0.483,0.123,0.14466666666666667,0.2493333333333333,0.869672847743,0.271622011968,0.805133045306,0.200378360582
20,Cycle Hunter,2.41466666667,0.9466666666666667,1.0,1.0,0.7586666666666666,0.188,0.021333333333333333,0.032,0.991666666667,0.964285714286,0,0
21,Suspicious Tit For Tat,2.39933333333,0.611,18.5,0.0,0.48300000000000004,0.12799999999999997,0.1403333333333333,0.24866666666666667,1.0,0,1.0,0
22,Anti Tit For Tat,2.385,0.49866666666666665,12.5,1.0,0.1723333333333333,0.32633333333333336,0.34166666666666673,0.15966666666666668,0,1.0,0,1.0
23,Alternator Hunter,2.36633333333,0.9706666666666667,0.0,1.0,0.7790000000000001,0.19166666666666662,0.0,0.029333333333333336,0.988888888889,1.0,0,0
24,"Bush Mosteller: 0.5, 0.5, 3.0, 0.5",2.303,0.3586666666666667,17.5,0.416666666667,0.19433333333333333,0.16433333333333336,0.26966666666666667,0.37166666666666665,0.487238302608,0.348038717716,0.32789388075,0.344321422698
25,Hard Go By Majority: 20,2.266,0.5533333333333333,18.5,0.0,0.4806666666666667,0.07266666666666664,0.09433333333333334,0.3523333333333333,1.0,0.907407407407,0.827700571437,0
26,ThueMorse,2.23233333333,0.5,10.0,0.0,0.21566666666666665,0.2843333333333333,0.27133333333333337,0.22866666666666663,0.3176054278,0.418295395426,0.656028829611,0.785112318416
27,Predator,2.20333333333,0.144,23.0,1.0,0.10333333333333336,0.04066666666666668,0.2593333333333333,0.5966666666666667,0.852822679684,0,0.237801355806,0.0821117396211
28,Cycler CCCCCD,2.17766666667,0.84,9.0,1.0,0.5263333333333332,0.31366666666666665,0.10966666666666669,0.05033333333333334,0.795248394423,0.874241061999,1.0,1.0
29,"ZD-Extort-4: 0.23529411764705882, 0.25, 1",2.15666666667,0.22133333333333333,26.5,1.0,0.17400000000000004,0.047333333333333345,0.21400000000000002,0.5646666666666665,0.600503288538,0,0.444757485338,0
30,Win-Shift Lose-Stay: D,2.12466666667,0.5136666666666667,13.5,0.0,0.22833333333333333,0.2853333333333334,0.2383333333333333,0.24799999999999997,0,1.0,1.0,0
