Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved FSM 16,2.960625,0.6546875,14.0,1.0,0.5596875,0.09500000000000003,0.23406250000000006,0.11125,0.842664413013,0.600595238095,0.522997751969,0.345544191046
1,Fool Me Once,2.8134375,0.611875,10.5,1.0,0.5871875000000001,0.024687500000000005,0.1659375,0.22218749999999998,1.0,0.579365079365,0,0
2,"Omega TFT: 3, 8",2.7571875,0.7521875,4.5,1.0,0.711875,0.040312500000000015,0.0934375,0.15437499999999998,0.99947117927,0.23137254902,0.767023303208,0.0285714285714
3,Nice Meta Winner Ensemble: 200 players,2.7528125,0.513125,14.0,1.0,0.4890625,0.024062500000000007,0.19968750000000002,0.28718749999999993,0.968302703196,0.354904354904,0.0526315789474,0.268024373936
4,NMWE Long Memory: 114 players,2.7334375,0.5,13.0,1.0,0.47906250000000006,0.020937500000000005,0.19906249999999995,0.3009374999999999,0.929898420688,0.486111111111,0.077380952381,0.291569195073
5,Gradual,2.705625,0.8021875,6.5,1.0,0.7196875,0.0825,0.08718750000000003,0.11062500000000003,1.0,0.372457489035,0.563912193151,0.415213512994
6,Raider,2.6921875,0.345,13.0,0.0,0.2965625,0.048437500000000036,0.28687499999999994,0.3681249999999999,0.972431586271,0.531051100996,0.587740384615,0.361147692517
7,"Stein and Rapoport: 0.05: (D, D)",2.64125,0.723125,25.0,1.0,0.668125,0.055000000000000035,0.09000000000000002,0.18687499999999999,0.973182513569,0.550757575758,0.598380420749,0
8,Adaptive Tit For Tat: 0.5,2.6090625,0.7725,0.0,1.0,0.6871875000000001,0.08531249999999999,0.08,0.1475,1.0,0,1.0,0
9,Harrington,2.605,0.78375,12.5,1.0,0.6862499999999999,0.09750000000000003,0.0825,0.13375,0.965715438033,0.508991942058,0.974091390091,0.254722899916
