Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: (D, D)",2.68923076923,0.7723076923076924,10.0,1.0,0.7507692307692309,0.02153846153846154,0.05230769230769233,0.17538461538461544,0.983906164757,0.85,0,0
1,"EugineNier: (D,)",2.66923076923,0.6353846153846154,8.0,1.0,0.6123076923076923,0.02307692307692308,0.11692307692307694,0.24769230769230768,0.985714285714,0,0.655555555556,0
2,Nice Meta Winner Ensemble: 200 players,2.63076923077,0.6346153846153846,2.0,1.0,0.6207692307692307,0.013846153846153845,0.10076923076923078,0.2646153846153846,0.992307692308,0.333333333333,0.0133333333333,0.010752688172
3,Gradual,2.61846153846,0.8384615384615385,1.0,1.0,0.7615384615384614,0.07692307692307693,0.04307692307692308,0.11846153846153847,1.0,0.42,0.590073529412,0.293414918415
4,"Alexei: (D,)",2.54615384615,0.7323076923076923,7.0,1.0,0.6692307692307692,0.06307692307692307,0.06769230769230769,0.19999999999999996,0.983388704319,0,1.0,0
5,Punisher,2.53384615385,0.6846153846153846,2.0,1.0,0.6676923076923077,0.016923076923076923,0.05384615384615385,0.26153846153846155,1.0,0,0.125,0
6,Thumper,2.52,0.6892307692307692,2.0,1.0,0.6769230769230768,0.012307692307692308,0.04461538461538462,0.26615384615384613,1.0,0,0.5,0
7,Math Constant Hunter,2.48769230769,0.8584615384615385,2.0,1.0,0.7184615384615384,0.14,0.047692307692307694,0.09384615384615383,0.951646643954,0.891487179487,0.192307692308,0.477743271222
8,Soft Go By Majority: 10,2.42,0.78,0.0,1.0,0.7107692307692306,0.06923076923076923,0.016923076923076923,0.20307692307692304,1.0,0.66,1.0,0
9,Adaptive,2.14538461538,0.54,6.0,1.0,0.3823076923076923,0.15769230769230771,0.13461538461538464,0.32538461538461544,0.886435744058,0.98,0,0.290816326531
10,Hard Go By Majority: 20,1.82,0.32461538461538464,5.0,0.0,0.2523076923076923,0.07230769230769231,0.09692307692307695,0.5784615384615385,1.0,0.918803418803,0.926800472255,0
11,Winner21,1.68307692308,0.21384615384615385,7.0,0.0,0.18000000000000002,0.03384615384615386,0.08923076923076925,0.6969230769230769,1.0,0,0.754545454545,0.03125
12,Meta Winner Deterministic: 138 players,1.54,0.02,11.0,1.0,0.015384615384615384,0.004615384615384615,0.12846153846153846,0.8515384615384616,0,0,0,0
13,Cycler DC,1.28,0.5,1.0,0.0,0.06923076923076923,0.43076923076923074,0.14307692307692307,0.35692307692307695,0,0,1.0,1.0
