Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved FSM 4,2.88857142857,0.7152380952380952,6.0,1.0,0.6190476190476191,0.0961904761904762,0.1866666666666667,0.09809523809523811,0.942853457172,0.427687080499,0,0.718519021739
1,RichardHufford,2.85761904762,0.6661904761904762,11.5,1.0,0.6057142857142856,0.060476190476190496,0.17666666666666672,0.15714285714285717,0.949204849175,0.558658008658,0.787765529612,0.0900526061065
2,Evolved ANN,2.78095238095,0.7661904761904762,3.5,1.0,0.7176190476190476,0.04857142857142859,0.09857142857142857,0.13523809523809524,1.0,0.765620742893,0.351606239809,0
3,Evolved ANN 5,2.7519047619,0.7657142857142857,3.5,1.0,0.7223809523809525,0.04333333333333335,0.08761904761904762,0.14666666666666667,0.962585034014,0.781776094276,0.0648148148148,0
4,Adaptive Pavlov 2006,2.7019047619,0.7038095238095238,4.0,1.0,0.6666666666666667,0.03714285714285716,0.10142857142857147,0.19476190476190477,0.985758377425,0.25,0.704761904762,0.0526315789474
5,More Tideman and Chieruzzi,2.6980952381,0.7509523809523809,4.0,1.0,0.6976190476190476,0.05333333333333334,0.08904761904761907,0.15999999999999998,1.0,0.317748917749,0.629667238749,0.238028426553
6,"Limited Retaliate 3: 0.05, 20",2.67571428571,0.5480952380952381,7.0,1.0,0.520952380952381,0.027142857142857146,0.16523809523809527,0.2866666666666666,0.984249906472,0,0.063321457358,0.0476969447006
7,"Stalker: (D,)",2.64095238095,0.849047619047619,10.5,1.0,0.7861904761904761,0.06285714285714288,0.03285714285714286,0.1180952380952381,0.978612581335,0.692954545455,0.923611111111,0.5
8,Dynamic Two Tits For Tat,2.61380952381,0.8428571428571429,2.0,1.0,0.7642857142857142,0.0785714285714286,0.04095238095238096,0.1161904761904762,0.977788484012,0.619767783657,0.644880952381,0.380236757624
9,GTFT: 0.7,2.57333333333,0.9580952380952381,0.0,1.0,0.8228571428571428,0.13523809523809527,0.01571428571428572,0.026190476190476198,1.0,0.758525592971,1.0,0.749019607843
10,Defector Hunter,2.50952380952,0.9976190476190476,0.0,1.0,0.8338095238095238,0.16380952380952377,0.0014285714285714284,0.0009523809523809523,1.0,0.977430555556,1.0,0
11,Joss: 0.9,2.47380952381,0.599047619047619,16.5,1.0,0.51,0.08904761904761907,0.13571428571428573,0.2652380952380953,0.918675070805,0,0.908214380649,0
12,Suspicious Tit For Tat,2.47333333333,0.6614285714285715,14.0,0.0,0.5642857142857143,0.09714285714285714,0.11047619047619049,0.2280952380952381,1.0,0,1.0,0
13,Calculator,2.43,0.4066666666666667,14.5,1.0,0.33285714285714285,0.07380952380952382,0.20952380952380953,0.38380952380952377,0.874253805995,0,0.628311766736,0
14,Meta Winner Stochastic: 62 players,2.42285714286,0.027142857142857142,19.0,1.0,0.01857142857142857,0.00857142857142857,0.3485714285714284,0.6242857142857144,0,0,0.0232427576914,0.0370655371432
15,Cycler CCCCCD,2.32380952381,0.84,8.0,1.0,0.5657142857142856,0.27428571428571435,0.11666666666666665,0.04333333333333335,0.804128742858,0.869016251957,1.0,1.0
16,Random: 0.9,2.31238095238,0.8938095238095238,7.0,0.857142857143,0.6338095238095237,0.26,0.07619047619047621,0.030000000000000006,0.892211395941,0.898177166138,0.899069643806,0.939724980901
17,Random: 0.7,2.25285714286,0.7085714285714285,8.0,0.714285714286,0.4176190476190478,0.29095238095238096,0.17714285714285716,0.1142857142857143,0.700484405863,0.693626372429,0.764351713006,0.805691897542
18,Random: 0.5,2.23904761905,0.5166666666666667,9.0,0.452380952381,0.2595238095238095,0.2571428571428572,0.24428571428571427,0.23904761904761906,0.519112825334,0.474119090043,0.559446284207,0.564735044452
19,Pun1,2.20714285714,0.7628571428571429,6.0,0.0,0.5176190476190476,0.2452380952380952,0.10428571428571429,0.13285714285714287,1.0,0.353244374673,1.0,1.0
20,"ZD-Extort-4: 0.23529411764705882, 0.25, 1",2.20476190476,0.2519047619047619,17.0,1.0,0.20047619047619045,0.051428571428571435,0.21380952380952378,0.5342857142857144,0.624802572144,0,0.526936926135,0
21,Fool Me Forever,2.08238095238,0.9380952380952381,2.5,0.0,0.6176190476190476,0.32047619047619047,0.04190476190476192,0.020000000000000007,1.0,1.0,0,1.0
