Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Punisher,2.77111111111,0.595,8.5,1.0,0.5716666666666667,0.023333333333333334,0.16277777777777777,0.24222222222222223,1.0,0,0.12578076398,0
1,Forgiver,2.73111111111,0.5488888888888889,8.0,1.0,0.5355555555555556,0.01333333333333333,0.16833333333333333,0.2827777777777778,1.0,0.8,0.0978835978836,0
2,Getzler,2.72055555556,0.8444444444444444,1.5,1.0,0.7683333333333335,0.07611111111111113,0.065,0.09055555555555557,0.965700790411,0.384179748288,0.849306722689,0.152501930502
3,Thumper,2.62333333333,0.68,8.0,1.0,0.6233333333333333,0.05666666666666667,0.10833333333333334,0.2116666666666667,1.0,0,0.512596389187,0
4,Cooperator Hunter,2.58722222222,0.8455555555555555,6.0,1.0,0.6183333333333333,0.22722222222222221,0.14444444444444446,0.009999999999999998,0.959646222392,1.0,0,1.0
5,Two Tits For Tat,2.57722222222,0.6366666666666667,8.5,1.0,0.5905555555555555,0.046111111111111124,0.11055555555555557,0.2527777777777778,1.0,0,0.391659562376,0
6,Tester,2.54777777778,0.5283333333333333,6.0,0.0,0.435,0.09333333333333337,0.19277777777777777,0.27888888888888885,0.752293137268,0.406150793651,1.0,0.777777777778
7,Prober 4,2.52611111111,0.25,10.0,1.0,0.15500000000000003,0.09499999999999999,0.3277777777777778,0.4222222222222223,0.403747490899,0.389115646259,0.451560520061,0.171144211013
8,Cave,2.51833333333,0.8044444444444444,0.0,1.0,0.6994444444444444,0.10500000000000001,0.05611111111111111,0.13944444444444443,0.992835595777,0.494980500821,0.907407407407,0.107549117549
9,ThueMorse,2.485,0.5,10.0,0.0,0.25055555555555553,0.2494444444444444,0.3083333333333333,0.19166666666666662,0.323024190087,0.442051630435,0.703544514894,0.74635168496
10,Cautious QLearner,2.47166666667,0.9416666666666667,5.5,0.944444444444,0.7511111111111113,0.1905555555555556,0.04000000000000001,0.018333333333333333,0.949729697384,0.932074998801,1.0,0.8671875
11,Hard Tit For 2 Tats,2.46055555556,0.8405555555555555,0.0,1.0,0.7255555555555556,0.11499999999999999,0.031111111111111114,0.12833333333333333,1.0,0.752236652237,0.357456140351,0.608333333333
12,"ZD-Extortion: 0.2, 0.1, 1",2.455,0.22833333333333333,17.0,1.0,0.18777777777777774,0.04055555555555556,0.27999999999999997,0.49166666666666675,0.584572714472,0.323921568627,0.331984929825,0
13,Random: 0.5,2.41166666667,0.48944444444444446,10.0,0.611111111111,0.25666666666666665,0.23277777777777786,0.2827777777777778,0.22777777777777775,0.46895906311,0.476973167113,0.51702927004,0.546972719473
14,AntiCycler,2.395,0.8,7.0,1.0,0.5272222222222223,0.2727777777777777,0.15333333333333338,0.04666666666666667,0.733080647094,0.825828306036,0.86940397418,0.975
15,Cycler CCCDCD,2.35777777778,0.68,8.5,1.0,0.4000000000000001,0.28,0.20944444444444443,0.11055555555555555,0.488333544898,0.565378463305,1.0,1.0
16,GTFT: 0.9,2.35111111111,0.9811111111111112,0.0,1.0,0.7655555555555557,0.2155555555555555,0.008888888888888887,0.01,1.0,0.923922831962,1.0,1.0
17,Willing,2.28277777778,0.985,2.5,0.361111111111,0.7388888888888888,0.24611111111111114,0.012777777777777775,0.0022222222222222222,1.0,1.0,1.0,0
18,ALLCorALLD,2.05722222222,0.6111111111111112,7.0,0.611111111111,0.44055555555555553,0.17055555555555554,0.08666666666666667,0.3022222222222222,1.0,1.0,0,0
