Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved HMM 5,2.885,0.702,5.5,1.0,0.649,0.053000000000000005,0.16,0.13799999999999998,0.995169082126,0.490242581763,0.0574534161491,0.165893250268
1,PSO Gambler Mem1,2.7925,0.6985,4.5,1.0,0.6430000000000001,0.0555,0.1405,0.16100000000000003,1.0,0.530665741264,0,0.176373763598
2,GraaskampKatzen,2.7245,0.72,4.0,1.0,0.6795,0.0405,0.10149999999999999,0.17850000000000002,0.998721227621,0,0.654477225673,0
3,Gradual,2.6525,0.8375,2.5,1.0,0.764,0.0735,0.0495,0.11299999999999999,1.0,0.376108374384,0.496617108382,0.470620780363
4,Adaptive Pavlov 2006,2.6295,0.7685,3.5,1.0,0.7100000000000001,0.058499999999999996,0.06700000000000002,0.1645,0.97734962406,0.285,0.726455026455,0
5,GTFT: 0.1,2.625,0.8175,0.0,1.0,0.7415,0.07600000000000001,0.054500000000000014,0.128,1.0,0.153206555349,1.0,0.0888057040998
6,Contrite Tit For Tat,2.604,0.7765,0.0,1.0,0.7055,0.07100000000000001,0.066,0.1575,1.0,0,1.0,0
7,"Stalker: (D,)",2.6015,0.8835,12.5,1.0,0.7770000000000001,0.1065,0.03850000000000001,0.078,0.974786169872,0.763166592724,0.875,0.673076923077
8,"N Tit(s) For M Tat(s): 3, 2",2.5465,0.859,2.0,1.0,0.7725000000000001,0.08650000000000001,0.022,0.119,1.0,0.722222222222,0.31746031746,0
9,Defector Hunter,2.546,0.994,0.0,1.0,0.8440000000000001,0.15000000000000002,0.0020000000000000005,0.004000000000000001,1.0,0.972727272727,1.0,0
10,Gladstein,2.4955,0.604,5.0,0.0,0.5105,0.09350000000000003,0.14200000000000002,0.254,0.879042232278,0.543409079608,1.0,0.416333333333
11,Appeaser,2.4825,0.765,2.0,1.0,0.6204999999999999,0.1445,0.09649999999999999,0.1385,1.0,0,0,1.0
12,Random Tit for Tat: 0.5,2.37,0.578,7.5,1.0,0.398,0.18000000000000002,0.18849999999999997,0.23349999999999999,0.728191443944,0.352044053532,0.892535750223,0.321473338332
13,Stochastic Cooperator,2.369,0.6485,9.0,1.0,0.5105000000000001,0.13799999999999998,0.12150000000000002,0.22999999999999998,0.916941679769,0.303235231372,0.358912308022,0.442712586741
14,Hard Go By Majority: 20,2.3485,0.4795,14.0,0.0,0.43999999999999995,0.03950000000000001,0.12700000000000003,0.3935,1.0,0.75,0.743675595238,0
15,Fool Me Forever,2.229,0.9255,4.5,0.0,0.6455,0.2800000000000001,0.054500000000000014,0.020000000000000004,1.0,1.0,0,1.0
16,Arrogant QLearner,2.168,0.924,3.5,0.9,0.648,0.27599999999999997,0.037,0.03900000000000001,0.933240877023,0.942367918286,0.992481203008,0.766369047619
17,Cycler DC,2.161,0.5,7.0,0.0,0.155,0.34500000000000003,0.29900000000000004,0.20099999999999998,0,0,1.0,1.0
18,Tricky Defector,2.1365,0.287,11.0,0.0,0.0645,0.2225,0.30749999999999994,0.40549999999999997,0,1.0,0,0.281750579406
19,"ZD-Extortion: 0.2, 0.1, 1",2.093,0.1705,18.0,1.0,0.12050000000000002,0.05000000000000001,0.22550000000000003,0.6039999999999999,0.598932543205,0.417388167388,0.330752176806,0
20,Aggravater,2.0535,0.0475,18.0,0.0,0.047,0.0005,0.24,0.7125000000000001,1.0,0,0.175757575758,0
